timestamp,roll,pitch,yaw,thrust
294585702,-0.434164,0.0884971,-0.00127319,0.0
294689488,-0.439523,0.088943,-0.00129592,0.0
294788483,-0.440052,0.0899401,-0.00131118,0.0
294892418,-0.439039,0.0922934,-0.00134289,0.0
294993514,-0.438314,0.0938343,-0.00136257,0.0
295094484,-0.44086,0.092555,-0.00135137,0.0
295194534,-0.442599,0.0931714,-0.00136572,0.0
295298487,-0.440909,0.0937028,-0.00136892,0.0
295397528,-0.440227,0.0941029,-0.00137146,0.0
295502499,-0.441568,0.0959283,-0.00140361,0.0
295602471,-0.441403,0.0985606,-0.00144141,0.0
295705496,-0.440693,0.0988355,-0.00144373,0.0
295805472,-0.440787,0.0985149,-0.00143802,0.0
295906492,-0.439629,0.0984377,-0.00143388,0.0
296006502,-0.439454,0.100358,-0.00146132,0.0
296110480,-0.44154,0.100148,-0.00146502,0.0
296210489,-0.442947,0.100279,-0.00147179,0.0
296314499,-0.44392,0.100999,-0.0014856,0.0
296414493,-0.444261,0.102362,-0.001506,0.0
296514688,-0.446325,0.102403,-0.00151441,0.0
296618488,-0.446507,0.103828,-0.00153603,0.0
296718528,-0.444615,0.104352,-0.0015366,0.0
296816593,-0.444473,0.105766,-0.00155782,0.0
296920614,-0.445071,0.105856,-0.00156074,0.0
297024824,-0.445576,0.10588,-0.00156375,0.0
297126495,-0.445955,0.106786,-0.00157756,0.0
297226486,-0.446006,0.108257,-0.00159929,0.0
297326483,-0.44686,0.110778,-0.00163995,0.0
297430473,-0.447382,0.110924,-0.00164395,0.0
297530605,-0.448712,0.110754,-0.00164616,0.0
297630484,-0.446155,0.110708,-0.00163575,0.0
297734490,-0.445744,0.110671,-0.00163422,0.0
297834485,-0.446334,0.111261,-0.00164535,0.0
297934485,-0.447594,0.110348,-0.0016363,0.0
298038562,-0.450006,0.111738,-0.00166533,0.0
298138483,-0.449564,0.111898,-0.00166648,0.0
298242489,-0.449446,0.10993,-0.00163734,0.0
298342489,-0.449616,0.109768,-0.0016355,0.0
298442500,-0.450227,0.110615,-0.00165044,0.0
298546486,-0.449696,0.110096,-0.001641,0.0
298646480,-0.450188,0.109111,-0.00162732,0.0
298750489,-0.450595,0.106344,-0.00158808,0.0
298850540,-0.448657,0.106008,-0.00157605,0.0
298948552,-0.447424,0.108386,-0.00160665,0.0
299052744,-0.447361,0.110171,-0.00163266,0.0
299154483,-0.44719,0.110057,-0.00163043,0.0
299254486,-0.449336,0.108999,-0.00162285,0.0
299358474,-0.450387,0.109486,-0.00163406,0.0
299458522,-0.448808,0.108126,-0.00160764,0.0
299562497,-0.449401,0.10676,-0.00158887,0.0
299662476,-0.448557,0.107099,-0.00159117,0.0
299762485,-0.451697,0.106587,-0.00159549,0.0
299866519,-0.450905,0.105986,-0.00158299,0.0
299966485,-0.452384,0.107592,-0.00161269,0.0
300066493,-0.453945,0.109028,-0.00164039,0.0
300170489,-0.452624,0.109273,-0.00163861,0.0
300270483,-0.452622,0.108981,-0.00163442,0.0
300374492,-0.451835,0.109217,-0.00163463,0.0
300474501,-0.45368,0.108088,-0.00162517,0.0
300574477,-0.454556,0.106957,-0.00161108,0.0
300678496,-0.452952,0.109207,-0.00163946,0.0
300778485,-0.451182,0.108435,-0.0016203,0.0
300878497,-0.449316,0.108188,-0.00161045,0.0
300982481,-0.449486,0.107227,-0.00159632,0.0
301080760,-0.448438,0.106643,-0.00158402,0.0
301184667,-0.446505,0.109552,-0.00161989,0.0
301286485,-0.446915,0.109899,-0.00162679,0.0
301386518,-0.447822,0.10946,-0.00162442,0.0
301490484,-0.448309,0.109218,-0.00162281,0.0
301590487,-0.44685,0.106339,-0.00157482,0.0
301690697,-0.443905,0.103892,-0.00152802,0.0
301794534,-0.443345,0.105438,-0.0015486,0.0
301894483,-0.443646,0.103323,-0.00151875,0.0
301994517,-0.442951,0.102045,-0.00149774,0.0
302098489,-0.442022,0.100995,-0.00147865,0.0
302198487,-0.442678,0.102831,-0.00150794,0.0
302302489,-0.440083,0.100481,-0.00146502,0.0
302402488,-0.438701,0.101726,-0.00147871,0.0
302502528,-0.437929,0.103189,-0.00149679,0.0
302606504,-0.438347,0.103274,-0.00150026,0.0
302706475,-0.437286,0.104576,-0.00151559,0.0
302810531,-0.437116,0.102215,-0.00148038,0.0
302910475,-0.438036,0.101294,-0.00146957,0.0
303010595,-0.437826,0.0994973,-0.00144284,0.0
303114479,-0.438343,0.098813,-0.00143516,0.0
303212844,-0.437652,0.0998222,-0.00144766,0.0
303316699,-0.438392,0.0964391,-0.00140047,0.0
303418496,-0.438267,0.0954405,-0.00138626,0.0
303518484,-0.437361,0.0950514,-0.00137738,0.0
303622493,-0.434472,0.0962803,-0.00138502,0.0
303722487,-0.432023,0.0972013,-0.00139076,0.0
303822492,-0.430182,0.0971094,-0.00138383,0.0
303926507,-0.431493,0.095371,-0.0013631,0.0
304026485,-0.430726,0.0961307,-0.0013718,0.0
304126550,-0.429197,0.0978519,-0.00139184,0.0
304230548,-0.429838,0.0961765,-0.00136881,0.0
304330559,-0.42891,0.094984,-0.00134917,0.0
304434481,-0.430946,0.0946106,-0.00135149,0.0
304534517,-0.430457,0.0935958,-0.0013343,0.0
304634492,-0.429052,0.0927993,-0.00131874,0.0
304738485,-0.429201,0.0934685,-0.00132935,0.0
304838483,-0.429474,0.0915348,-0.00130315,0.0
304938489,-0.429588,0.0914473,-0.00130113,0.0
305042535,-0.427447,0.0907846,-0.00128633,0.0
305142478,-0.426626,0.0902186,-0.00127493,0.0
305246481,-0.426659,0.0912646,-0.00129002,0.0
305345101,-0.426993,0.090513,-0.00128027,0.0
305449227,-0.427176,0.0898137,-0.00127085,0.0
305550537,-0.428597,0.090854,-0.0012898,0.0
305650483,-0.428237,0.0908108,-0.00128821,0.0
305750494,-0.431233,0.0919696,-0.00131435,0.0
305854516,-0.430435,0.0933142,-0.00133057,0.0
305954489,-0.430173,0.0950138,-0.00135368,0.0
306058501,-0.431467,0.0954325,-0.00136369,0.0
306158499,-0.431616,0.0947439,-0.00135466,0.0
306258580,-0.431365,0.0927514,-0.00132527,0.0
306362519,-0.429951,0.0918997,-0.0013089,0.0
306462483,-0.427724,0.091816,-0.00130116,0.0
306562483,-0.427294,0.0920999,-0.0013037,0.0
306666562,-0.427832,0.0930813,-0.00131961,0.0
306766500,-0.427703,0.0928217,-0.00131495,0.0
306866482,-0.427031,0.0911945,-0.00129035,0.0
306970484,-0.428444,0.0924621,-0.00131175,0.0
307070474,-0.428443,0.0920849,-0.00130727,0.0
307174537,-0.426651,0.0936169,-0.00132295,0.0
307274488,-0.431541,0.0957054,-0.00136844,0.0
307373068,-0.430559,0.0970234,-0.00138408,0.0
307477389,-0.431839,0.0971127,-0.00138959,0.0
307579471,-0.433774,0.0963772,-0.0013854,0.0
307682550,-0.43407,0.0969554,-0.00139445,0.0
307782485,-0.434511,0.0998324,-0.00143641,0.0
307882485,-0.436492,0.100714,-0.00145662,0.0
307986520,-0.435261,0.100216,-0.00144478,0.0
308086489,-0.435389,0.101851,-0.00146922,0.0
308186622,-0.435908,0.100042,-0.00144535,0.0
308290490,-0.436359,0.0977994,-0.00141405,0.0
308390489,-0.437472,0.0985286,-0.00142815,0.0
308490485,-0.438264,0.0986972,-0.00143389,0.0
308594488,-0.437925,0.0982198,-0.00142484,0.0
308694485,-0.439166,0.098452,-0.00143214,0.0
308798483,-0.437937,0.0999406,-0.00145011,0.0
308898503,-0.438661,0.0995511,-0.00144663,0.0
308998537,-0.44025,0.100238,-0.00146126,0.0
309102495,-0.44041,0.10144,-0.00148015,0.0
309202517,-0.441334,0.101653,-0.00148561,0.0
309306547,-0.440316,0.101518,-0.00148078,0.0
309406528,-0.439541,0.0996917,-0.00145145,0.0
309505039,-0.437833,0.100025,-0.0014508,0.0
309609001,-0.439439,0.0995561,-0.00144925,0.0
309710496,-0.439898,0.100488,-0.00146411,0.0
309810497,-0.439333,0.0996583,-0.00145072,0.0
309914492,-0.441097,0.0995506,-0.00145403,0.0
310014494,-0.442859,0.101408,-0.00148826,0.0
310118481,-0.442692,0.0987291,-0.00144797,0.0
310218472,-0.442443,0.0974434,-0.00142848,0.0
310318495,-0.442378,0.0986836,-0.00144666,0.0
310422562,-0.442473,0.097215,-0.00142499,0.0
310522560,-0.441823,0.0987682,-0.00144615,0.0
310622495,-0.442992,0.0988006,-0.00145049,0.0
310726478,-0.445346,0.0975363,-0.00143925,0.0
310826488,-0.447565,0.0977623,-0.00144972,0.0
310927486,-0.446763,0.096663,-0.00143059,0.0
311030485,-0.446838,0.0960496,-0.00142166,0.0
311130593,-0.448092,0.0950634,-0.00141184,0.0
311234489,-0.446378,0.0954718,-0.00141269,0.0
311334471,-0.44876,0.0981891,-0.00145978,0.0
311434483,-0.449599,0.0972403,-0.00144804,0.0
311538487,-0.449577,0.0980181,-0.00145917,0.0
311637107,-0.449924,0.0996252,-0.00148473,0.0
311741434,-0.451628,0.100575,-0.00150459,0.0
311843598,-0.45112,0.100373,-0.0015,0.0
311942490,-0.450883,0.0999958,-0.00149438,0.0
312046486,-0.452805,0.100151,-0.00150281,0.0
312146481,-0.452946,0.0995221,-0.00149411,0.0
312246494,-0.452505,0.101794,-0.00152562,0.0
312350485,-0.453472,0.0999414,-0.00150091,0.0
312450589,-0.452604,0.09964,-0.00149404,0.0
312554492,-0.452648,0.100674,-0.00150961,0.0
312654485,-0.450318,0.101516,-0.00151431,0.0
312754485,-0.447574,0.103232,-0.00153002,0.0
312854482,-0.446737,0.102265,-0.00151366,0.0
312959537,-0.446127,0.100104,-0.00147991,0.0
313058611,-0.447597,0.0999707,-0.00148274,0.0
313162490,-0.44832,0.102439,-0.00152182,0.0
313262480,-0.448061,0.100398,-0.00149085,0.0
313363471,-0.448308,0.0992059,-0.00147315,0.0
313466472,-0.445389,0.0984444,-0.0014528,0.0
313566517,-0.442426,0.0993583,-0.00145637,0.0
313670490,-0.444144,0.0993439,-0.00146194,0.0
313769306,-0.443856,0.101469,-0.00149217,0.0
313873269,-0.4418,0.104062,-0.0015233,0.0
313974515,-0.439332,0.104434,-0.00151998,0.0
314074490,-0.437528,0.104995,-0.00152267,0.0
314174483,-0.436815,0.104423,-0.00151137,0.0
314279485,-0.436401,0.10484,-0.00151534,0.0
314379624,-0.437647,0.104561,-0.00151622,0.0
314482483,-0.436824,0.105459,-0.00152607,0.0
314582519,-0.436442,0.106052,-0.00153338,0.0
314682523,-0.435699,0.106392,-0.00153601,0.0
314786484,-0.439493,0.107565,-0.00156695,0.0
314886488,-0.439166,0.106164,-0.00154478,0.0
314990493,-0.437835,0.103189,-0.00149687,0.0
315090516,-0.438147,0.100708,-0.00146194,0.0
315190483,-0.437231,0.0987016,-0.00143002,0.0
315294565,-0.437298,0.097027,-0.00140591,0.0
315394488,-0.437823,0.0942049,-0.00136683,0.0
315494496,-0.438502,0.0941244,-0.00136731,0.0
315599512,-0.437121,0.0952679,-0.00137952,0.0
315698537,-0.435756,0.0937888,-0.00135325,0.0
315802528,-0.434392,0.0892521,-0.00128511,0.0
315901281,-0.434648,0.0882516,-0.00127101,0.0
316002484,-0.434871,0.0883988,-0.00127346,0.0
316106490,-0.434727,0.0869901,-0.0012526,0.0
316206487,-0.435526,0.0876338,-0.00126428,0.0
316306550,-0.436376,0.0864498,-0.00124963,0.0
316410493,-0.434612,0.0856334,-0.00123343,0.0
316510492,-0.434782,0.082067,-0.00118198,0.0
316614496,-0.437486,0.0801146,-0.00116181,0.0
316714486,-0.43746,0.0803891,-0.00116499,0.0
316814493,-0.43769,0.0788886,-0.00114309,0.0
316918486,-0.439153,0.0785936,-0.0011436,0.0
317018488,-0.439243,0.07889,-0.0011477,0.0
317118483,-0.438239,0.077638,-0.00112748,0.0
317222486,-0.436746,0.0748632,-0.00108327,0.0
317322488,-0.434769,0.0746856,-0.00107539,0.0
317425357,-0.434831,0.074814,-0.001077,0.0
317526494,-0.435874,0.0754176,-0.00108954,0.0
317626481,-0.434935,0.074874,-0.00107917,0.0
317730476,-0.437275,0.075534,-0.00109489,0.0
317830537,-0.438866,0.0740392,-0.00107678,0.0
317929321,-0.43664,0.075009,-0.00108519,0.0
318034484,-0.435804,0.07455,-0.00107605,0.0
318134489,-0.437104,0.0726412,-0.00105162,0.0
318238493,-0.437368,0.074293,-0.00107579,0.0
318338485,-0.438861,0.0749986,-0.00109027,0.0
318438483,-0.439289,0.0729385,-0.00106124,0.0
318538485,-0.442324,0.0727313,-0.00106642,0.0
318643589,-0.44158,0.0717645,-0.0010503,0.0
318743541,-0.442995,0.0722443,-0.00106026,0.0
318847485,-0.444698,0.069809,-0.00102857,0.0
318947483,-0.443344,0.0687922,-0.00101104,0.0
319050498,-0.443109,0.0695855,-0.00102125,0.0
319151516,-0.444715,0.0718141,-0.00105798,0.0
319250483,-0.447057,0.0712785,-0.00105617,0.0
319354485,-0.442887,0.071241,-0.00104459,0.0
319455553,-0.442031,0.0709212,-0.0010383,0.0
319554486,-0.440776,0.0710705,-0.00103785,0.0
319659517,-0.44123,0.0706133,-0.00103219,0.0
319759487,-0.440301,0.0723097,-0.00105533,0.0
319859489,-0.441078,0.0706931,-0.00103201,0.0
319962485,-0.440299,0.0700889,-0.00102291,0.0
320062262,-0.440662,0.0706582,-0.00103187,0.0
320166473,-0.442036,0.0716215,-0.00104919,0.0
320266480,-0.442014,0.0716916,-0.00104902,0.0
320366511,-0.441055,0.0725902,-0.00105966,0.0
320470480,-0.440686,0.073698,-0.00107549,0.0
320570488,-0.440435,0.0740199,-0.00108001,0.0
320670484,-0.440741,0.0744088,-0.0010863,0.0
320775515,-0.441884,0.0774358,-0.00113382,0.0
320875497,-0.442264,0.0783728,-0.00114827,0.0
320978547,-0.44311,0.0793129,-0.00116352,0.0
321079531,-0.444956,0.07835,-0.00115422,0.0
321179525,-0.443401,0.0781122,-0.00114759,0.0
321282471,-0.44529,0.078123,-0.00115263,0.0
321382550,-0.444824,0.0788029,-0.00116073,0.0
321483525,-0.445954,0.079894,-0.00118085,0.0
321586485,-0.444845,0.0809349,-0.00119288,0.0
321686485,-0.444488,0.0822954,-0.00121102,0.0
321786585,-0.442373,0.0816622,-0.00119669,0.0
321890494,-0.444193,0.0814979,-0.00119944,0.0
321991472,-0.443423,0.0822291,-0.00120736,0.0
322090484,-0.442116,0.0815337,-0.00119369,0.0
322193404,-0.440751,0.0814934,-0.00118941,0.0
322297576,-0.442737,0.0815613,-0.00119627,0.0
322398471,-0.443024,0.0819413,-0.00120275,0.0
322498487,-0.44273,0.080024,-0.00117378,0.0
322599620,-0.443556,0.0789229,-0.00116034,0.0
322702563,-0.442933,0.0798604,-0.00117197,0.0
322802737,-0.441039,0.0816804,-0.00119335,0.0
322907480,-0.440941,0.0817243,-0.00119359,0.0
323006474,-0.437235,0.0818468,-0.00118548,0.0
323106505,-0.437207,0.081164,-0.00117581,0.0
323211536,-0.439038,0.0819704,-0.00119218,0.0
323311485,-0.440133,0.0831573,-0.00121163,0.0
323411496,-0.441042,0.0844363,-0.00123331,0.0
323514499,-0.444482,0.0847335,-0.00124824,0.0
323615489,-0.444401,0.0844017,-0.00124251,0.0
323719481,-0.4446,0.0864053,-0.00127286,0.0
323819489,-0.444764,0.0863186,-0.00127208,0.0
323919524,-0.446266,0.0874124,-0.00129319,0.0
324022487,-0.448796,0.0897136,-0.00133442,0.0
324122487,-0.449405,0.0924108,-0.00137645,0.0
324222475,-0.450169,0.0941337,-0.00140401,0.0
324325608,-0.448147,0.0950054,-0.00141033,0.0
324429773,-0.450685,0.0941673,-0.00140593,0.0
324527483,-0.4482,0.0932733,-0.00138494,0.0
324631625,-0.447437,0.0941244,-0.00139565,0.0
324731485,-0.449603,0.0970808,-0.0014464,0.0
324834481,-0.446007,0.0986956,-0.00145893,0.0
324935484,-0.445943,0.0985478,-0.00145581,0.0
325034542,-0.447408,0.100295,-0.0014872,0.0
325139471,-0.447581,0.101613,-0.00150694,0.0
325239569,-0.446567,0.102327,-0.00151378,0.0
325343482,-0.44883,0.102532,-0.00152422,0.0
325443513,-0.447944,0.103826,-0.00154073,0.0
325543490,-0.447282,0.10474,-0.00155196,0.0
325647510,-0.449429,0.104492,-0.00155599,0.0
325747511,-0.450218,0.108456,-0.00161841,0.0
325847557,-0.449501,0.109451,-0.00163075,0.0
325951604,-0.447996,0.108418,-0.00160949,0.0
326051486,-0.447798,0.106614,-0.00158164,0.0
326155496,-0.446572,0.105495,-0.00156096,0.0
326255491,-0.445417,0.105781,-0.0015603,0.0
326355520,-0.44532,0.105491,-0.00155654,0.0
326459482,-0.444671,0.102603,-0.00151207,0.0
326557978,-0.445174,0.102272,-0.00150857,0.0
326661984,-0.443562,0.102253,-0.00150222,0.0
326763520,-0.443098,0.102947,-0.0015117,0.0
326863485,-0.441006,0.102005,-0.00149053,0.0
326967527,-0.441614,0.102307,-0.00149647,0.0
327067486,-0.43954,0.10317,-0.0015024,0.0
327167537,-0.43875,0.104465,-0.00151845,0.0
327271490,-0.439126,0.103253,-0.00150229,0.0
327372565,-0.438347,0.101775,-0.00147849,0.0
327471667,-0.43922,0.102328,-0.00148836,0.0
327575486,-0.439196,0.102473,-0.00149067,0.0
327675506,-0.439158,0.103467,-0.00150522,0.0
327775542,-0.438022,0.103653,-0.00150371,0.0
327879527,-0.438898,0.103182,-0.00150001,0.0
327979486,-0.43714,0.101941,-0.00147645,0.0
328083512,-0.435619,0.102665,-0.00148206,0.0
328183483,-0.436252,0.102351,-0.00147916,0.0
328283489,-0.434588,0.100452,-0.00144588,0.0
328387518,-0.434902,0.0995011,-0.00143342,0.0
328487471,-0.434016,0.101183,-0.00145563,0.0
328591496,-0.434938,0.099705,-0.00143665,0.0
328689931,-0.437988,0.0999608,-0.00145064,0.0
328793781,-0.438524,0.100104,-0.001454,0.0
328895521,-0.441503,0.100033,-0.00146328,0.0
328995517,-0.441284,0.0990667,-0.00144809,0.0
329095500,-0.440709,0.0999027,-0.00145827,0.0
329199513,-0.439141,0.101565,-0.00147705,0.0
329299562,-0.437847,0.102636,-0.00148872,0.0
329399482,-0.43777,0.102423,-0.00148558,0.0
329503472,-0.438083,0.103004,-0.0014949,0.0
329603489,-0.438976,0.10303,-0.00149844,0.0
329707521,-0.436833,0.103156,-0.00149322,0.0
329807543,-0.436487,0.101912,-0.00147328,0.0
329907518,-0.434994,0.102281,-0.00147454,0.0
330011505,-0.434883,0.101402,-0.00146134,0.0
330111512,-0.435019,0.0998594,-0.001439,0.0
330215494,-0.433258,0.0983434,-0.00141165,0.0
330315560,-0.43182,0.0976815,-0.00139732,0.0
330415493,-0.43108,0.096641,-0.00137989,0.0
330519514,-0.431452,0.0979369,-0.00139939,0.0
330619504,-0.431345,0.0961997,-0.00137453,0.0
330717780,-0.431589,0.0976184,-0.00139603,0.0
330821778,-0.431853,0.096103,-0.00137482,0.0
330925731,-0.43058,0.0942658,-0.00134457,0.0
331027494,-0.430939,0.0925431,-0.00132108,0.0
331127492,-0.432053,0.0946903,-0.00135515,0.0
331227512,-0.433061,0.093633,-0.00134409,0.0
331331501,-0.433433,0.0931348,-0.00133754,0.0
331431506,-0.432173,0.0941902,-0.00134926,0.0
331531494,-0.432727,0.0943696,-0.00135258,0.0
331635605,-0.432205,0.0924659,-0.00132401,0.0
331735544,-0.432502,0.0939936,-0.00134731,0.0
331839527,-0.435258,0.0936433,-0.00135076,0.0
331939500,-0.434109,0.0954931,-0.0013729,0.0
332039484,-0.434413,0.0948794,-0.00136561,0.0
332143501,-0.433422,0.0940503,-0.00134993,0.0
332243522,-0.434598,0.0939429,-0.00135263,0.0
332343539,-0.435625,0.0934973,-0.00134976,0.0
332447489,-0.434805,0.0936105,-0.00134851,0.0
332547535,-0.436643,0.0923079,-0.00133566,0.0
332651494,-0.436076,0.0922183,-0.00133222,0.0
332751550,-0.435674,0.0929539,-0.00134143,0.0
332849870,-0.434364,0.0933119,-0.00134221,0.0
332953907,-0.435483,0.092478,-0.00133492,0.0
333055483,-0.436818,0.0920374,-0.00133219,0.0
333156472,-0.436957,0.0920875,-0.00133265,0.0
333259488,-0.43725,0.0919096,-0.0013312,0.0
333360482,-0.43745,0.0924459,-0.00133974,0.0
333460552,-0.437017,0.0935026,-0.00135406,0.0
333563488,-0.434671,0.0922507,-0.00132827,0.0
333663525,-0.435635,0.0911013,-0.00131444,0.0
333767485,-0.436797,0.090778,-0.00131314,0.0
333867517,-0.437292,0.0910535,-0.00131874,0.0
333967493,-0.438152,0.0913268,-0.00132597,0.0
334071563,-0.4367,0.0900464,-0.00130301,0.0
334171516,-0.437744,0.0907738,-0.00131647,0.0
334275515,-0.437613,0.0904249,-0.00131052,0.0
334375484,-0.437953,0.0895445,-0.00129944,0.0
334475471,-0.436814,0.0903758,-0.00130716,0.0
334579475,-0.436088,0.0910951,-0.00131592,0.0
334679488,-0.437107,0.0912226,-0.00132065,0.0
334779516,-0.438253,0.091947,-0.0013351,0.0
334883525,-0.436036,0.0915287,-0.00132301,0.0
334981827,-0.435043,0.0927088,-0.00133663,0.0
335085857,-0.434213,0.0897541,-0.00129108,0.0
335187558,-0.43307,0.0907871,-0.00130249,0.0
335287474,-0.434293,0.0885715,-0.0012738,0.0
335391566,-0.434375,0.0870625,-0.00125379,0.0
335491588,-0.433801,0.0886593,-0.00127405,0.0
335591498,-0.434773,0.0890732,-0.00128319,0.0
335695490,-0.43481,0.0902744,-0.00130027,0.0
335795488,-0.435551,0.0905578,-0.00130655,0.0
335899526,-0.433171,0.0922413,-0.00132429,0.0
335999502,-0.434746,0.0921414,-0.00132738,0.0
336099559,-0.435015,0.0923932,-0.00133143,0.0
336203485,-0.436802,0.0902249,-0.00130562,0.0
336303521,-0.437573,0.0935282,-0.001356,0.0
336403499,-0.439527,0.0953246,-0.00138829,0.0
336507527,-0.438583,0.0968766,-0.0014082,0.0
336607493,-0.436211,0.0974343,-0.00140751,0.0
336711527,-0.436874,0.0970821,-0.00140493,0.0
336811542,-0.438427,0.0957354,-0.00139085,0.0
336911571,-0.438536,0.097048,-0.00141033,0.0
337015531,-0.439235,0.0974678,-0.00141786,0.0
337119515,-0.440439,0.0969,-0.00141357,0.0
337218104,-0.437893,0.0978392,-0.00142048,0.0
337321964,-0.436314,0.0986035,-0.00142496,0.0
337423493,-0.437487,0.0997944,-0.00144673,0.0
337523495,-0.43754,0.0999937,-0.00144975,0.0
337627562,-0.436303,0.100377,-0.00145026,0.0
337727486,-0.436908,0.100022,-0.00144761,0.0
337831498,-0.437484,0.0984912,-0.00142708,0.0
337931486,-0.436673,0.0987905,-0.00142949,0.0
338031510,-0.435261,0.102077,-0.00147247,0.0
338135485,-0.436168,0.103807,-0.00149969,0.0
338235536,-0.436646,0.1026,-0.00148422,0.0
338335493,-0.434963,0.102707,-0.00147986,0.0
338439503,-0.434535,0.104282,-0.00150107,0.0
338539482,-0.434432,0.103993,-0.00149642,0.0
338643519,-0.434233,0.105949,-0.00152412,0.0
338743518,-0.434019,0.106428,-0.00153043,0.0
338843471,-0.433372,0.106199,-0.00152521,0.0
338947488,-0.4324,0.106377,-0.00152446,0.0
339047474,-0.431539,0.105673,-0.00151076,0.0
339147531,-0.432542,0.10486,-0.00150276,0.0
339251483,-0.434164,0.105796,-0.00152241,0.0
339350030,-0.432624,0.103844,-0.00148787,0.0
339454042,-0.431306,0.104767,-0.00149746,0.0
339555611,-0.42915,0.103738,-0.00147493,0.0
339655648,-0.427809,0.103024,-0.0014603,0.0
339759519,-0.429568,0.103884,-0.00147783,0.0
339859482,-0.428817,0.104492,-0.00148431,0.0
339960482,-0.42905,0.10553,-0.00150032,0.0
340063559,-0.428606,0.106668,-0.00151446,0.0
340163488,-0.429871,0.106769,-0.00152019,0.0
340267513,-0.429105,0.109888,-0.00156236,0.0
340367484,-0.428111,0.108759,-0.00154311,0.0
340467518,-0.430816,0.107779,-0.00153811,0.0
340571489,-0.432108,0.104992,-0.00150266,0.0
340671509,-0.432118,0.104244,-0.0014927,0.0
340771497,-0.433858,0.101658,-0.00146136,0.0
340875506,-0.435317,0.0995838,-0.00143667,0.0
340976485,-0.434006,0.100127,-0.00143942,0.0
341076559,-0.433505,0.100606,-0.00144419,0.0
341180475,-0.430118,0.100215,-0.00142865,0.0
341280517,-0.429175,0.0990988,-0.00140931,0.0
341383530,-0.429469,0.0965668,-0.00137428,0.0
341487505,-0.428207,0.0971327,-0.0013779,0.0
341586095,-0.431401,0.0970364,-0.00138739,0.0
341690216,-0.43135,0.0977057,-0.00139641,0.0
341791483,-0.431201,0.0991696,-0.00141595,0.0
341891494,-0.429244,0.0982601,-0.00139767,0.0
341995486,-0.428966,0.0994765,-0.00141346,0.0
342096493,-0.429525,0.0988163,-0.00140588,0.0
342199492,-0.432979,0.0975073,-0.00139896,0.0
342299516,-0.431519,0.096026,-0.0013731,0.0
342399569,-0.43107,0.0958001,-0.00136848,0.0
342503524,-0.434507,0.0949782,-0.00136772,0.0
342603511,-0.435378,0.095594,-0.00137897,0.0
342703549,-0.437204,0.0971163,-0.00140656,0.0
342807513,-0.439242,0.0954485,-0.00138858,0.0
342907486,-0.441235,0.0967033,-0.00141323,0.0
343011521,-0.44087,0.0959691,-0.00140163,0.0
343111490,-0.439663,0.0953551,-0.00138928,0.0
343211489,-0.439669,0.0976196,-0.00142232,0.0
343315492,-0.439895,0.0985043,-0.00143589,0.0
343415513,-0.439241,0.100255,-0.00145896,0.0
343516492,-0.436999,0.0985694,-0.00142712,0.0
343619569,-0.436871,0.0989835,-0.00143216,0.0
343718200,-0.43673,0.0986348,-0.00142709,0.0
343822168,-0.435289,0.0959807,-0.00138428,0.0
343923517,-0.434414,0.0971187,-0.00139686,0.0
344023541,-0.434727,0.0967083,-0.00139225,0.0
344127584,-0.434985,0.0969794,-0.00139769,0.0
344227517,-0.435002,0.098295,-0.0014163,0.0
344327529,-0.436599,0.0955987,-0.00138324,0.0
344430262,-0.436464,0.0967498,-0.00139928,0.0
344531485,-0.436939,0.096231,-0.00139264,0.0
344635530,-0.438624,0.0963895,-0.00140074,0.0
344735485,-0.436835,0.0958039,-0.00138685,0.0
344835511,-0.436595,0.0977889,-0.00141485,0.0
344939483,-0.436411,0.0968589,-0.00140073,0.0
345039503,-0.438147,0.0987493,-0.00143281,0.0
345139622,-0.438196,0.0958228,-0.00139166,0.0
345243521,-0.44126,0.0967473,-0.00141404,0.0
345343481,-0.441194,0.0975134,-0.00142561,0.0
345443484,-0.44139,0.0942398,-0.00137807,0.0
345547483,-0.440019,0.0927461,-0.00135225,0.0
345647526,-0.441165,0.0915268,-0.00133837,0.0
345751486,-0.43954,0.0934424,-0.00136004,0.0
345850375,-0.438734,0.095055,-0.00138271,0.0
345954269,-0.437295,0.0965591,-0.00139909,0.0
346055485,-0.440098,0.0965552,-0.00140735,0.0
346155604,-0.440691,0.0985466,-0.0014389,0.0
346255487,-0.439879,0.100786,-0.0014686,0.0
346360483,-0.440313,0.102796,-0.00149928,0.0
346460487,-0.438428,0.102293,-0.0014857,0.0
346563603,-0.438321,0.100468,-0.00145842,0.0
346663471,-0.437036,0.10233,-0.00148163,0.0
346763485,-0.4395,0.1021,-0.00148672,0.0
346867485,-0.440699,0.102219,-0.00149326,0.0
346967522,-0.44049,0.0997546,-0.00145585,0.0
347071492,-0.440253,0.0973446,-0.00141919,0.0
347171485,-0.440928,0.0962801,-0.00140603,0.0
347271515,-0.439798,0.0959835,-0.00139858,0.0
347371484,-0.438808,0.0965528,-0.00140331,0.0
347476539,-0.43793,0.0960755,-0.00139451,0.0
347576482,-0.439026,0.0958597,-0.00139427,0.0
347680484,-0.44071,0.0960176,-0.00140149,0.0
347780474,-0.438939,0.0983581,-0.00143018,0.0
347883520,-0.437013,0.0981589,-0.00142054,0.0
