timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
169689051,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
169789649,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
169889049,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
169993030,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
170037376,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
173241263,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
173340226,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
173444157,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
173545705,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
173645238,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
173749413,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
173849746,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
173949131,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174053068,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174153406,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174253052,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174357721,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174364312,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174364312,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174364312,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174364312,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174364312,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174364312,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174364312,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174364312,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174364312,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174364312,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174364312,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174364312,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174364312,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174364312,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174364312,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174364312,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174364312,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174364312,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174364312,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174364312,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174364312,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
174364312,0.0,-0.0,-1.48025,0.0,0.738384,0.0,-0.0,-0.67438,1.0,1.0,1,0,0,0,0,0,0
176689453,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
176793411,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
176893699,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
176997444,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
177098300,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
177199327,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
177301424,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
177401165,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
177501251,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
177604289,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
177705045,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
177806369,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
177910460,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178009034,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178113014,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178213246,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
178285158,0.0,-0.0,-1.0238,0.0,0.871816,0.0,-0.0,-0.489834,1.0,1.0,1,0,0,0,0,0,0
180650142,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
180749290,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
180853032,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
180953442,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
181054044,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
181158736,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
181257032,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
181361062,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
181461906,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
181563063,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
181665944,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
181763787,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
181868126,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
181969562,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
182069772,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
182169160,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
182274033,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
182373648,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
182477788,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
182577040,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
182677721,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
182781687,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
182881030,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
182985076,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
183085421,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
183185062,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
183289387,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
183389434,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
183493375,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
183594058,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
183694006,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
183793831,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
183897432,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
184000070,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
184101025,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
184201639,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
184305392,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
184406159,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
184505711,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
184609077,0.0,-0.0,-1.21535,0.0,0.820977,0.0,-0.0,-0.570961,1.0,1.0,1,0,0,0,0,0,0
184709779,0.0,-0.0,-1.21239,0.111843,0.821822,0.0,-0.0,-0.569744,1.0,1.0,1,0,0,0,0,0,0
184809042,0.0,-0.0,-1.1676,0.598748,0.834375,0.0,-0.0,-0.551197,1.0,1.0,1,0,0,0,0,0,0
184913303,0.0,-0.0,-1.12456,0.131062,0.846041,0.0,-0.0,-0.533117,1.0,1.0,1,0,0,0,0,0,0
185013673,0.0,-0.0,-1.12808,-0.0433453,0.845102,0.0,-0.0,-0.534606,1.0,1.0,1,0,0,0,0,0,0
185117412,0.0,-0.0,-1.12772,-0.00160201,0.845199,0.0,-0.0,-0.534452,1.0,1.0,1,0,0,0,0,0,0
185217086,0.0,-0.0,-1.12775,1.81082e-05,0.84519,0.0,-0.0,-0.534466,1.0,1.0,1,0,0,0,0,0,0
185318696,0.0,-0.0,-1.12775,2.1449e-06,0.84519,0.0,-0.0,-0.534467,1.0,1.0,1,0,0,0,0,0,0
185421025,0.0,-0.0,-1.12775,2.07536e-08,0.84519,0.0,-0.0,-0.534467,1.0,1.0,1,0,0,0,0,0,0
185522389,0.0,-0.0,-1.12775,-1.43351e-09,0.84519,0.0,-0.0,-0.534467,1.0,1.0,1,0,0,0,0,0,0
185622052,0.0,-0.0,-1.12775,-2.57734e-11,0.84519,0.0,-0.0,-0.534467,1.0,1.0,1,0,0,0,0,0,0
185725027,-0.00201096,-0.0,-1.12775,-3.17512e-13,0.845189,-0.000849821,0.000537395,-0.534466,1.0,1.0,1,0,0,0,0,0,0
185826332,-0.0281668,0.0432564,-1.12836,1.37041e-14,0.844908,-0.000334605,0.0258019,-0.534288,1.0,1.0,1,0,0,0,0,0,0
185930217,4.05824e-05,0.00042451,-1.12775,2.8954e-16,0.84519,0.000130593,0.000168551,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186033503,2.14874e-05,-2.86078e-05,-1.12775,-1.04813e-18,0.84519,1.43552e-06,-1.78317e-05,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186131966,2.58925e-07,-5.18093e-07,-1.12775,-1.18242e-19,0.84519,-2.9031e-08,-2.88137e-07,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,-3.04831e-21,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
