timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
76934429,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742075,-1.0,1,0,0,0,0,0,0
77018428,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742137,-1.0,1,0,0,0,0,0,0
77123427,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741826,-1.0,1,0,0,0,0,0,0
77228454,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742625,-1.0,1,0,0,0,0,0,0
77333401,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741941,-1.0,1,0,0,0,0,0,0
77438398,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742019,-1.0,1,0,0,0,0,0,0
77543401,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.74214,-1.0,1,0,0,0,0,0,0
77627413,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742106,-1.0,1,0,0,0,0,0,0
77732403,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741628,-1.0,1,0,0,0,0,0,0
77837406,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742079,-1.0,1,0,0,0,0,0,0
77942423,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741654,-1.0,1,0,0,0,0,0,0
78047400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.74159,-1.0,1,0,0,0,0,0,0
78152402,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742106,-1.0,1,0,0,0,0,0,0
78236404,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741649,-1.0,1,0,0,0,0,0,0
78341405,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741591,-1.0,1,0,0,0,0,0,0
78446427,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742106,-1.0,1,0,0,0,0,0,0
78551411,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741853,-1.0,1,0,0,0,0,0,0
78656398,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741933,-1.0,1,0,0,0,0,0,0
78761401,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.74205,-1.0,1,0,0,0,0,0,0
78845425,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.74165,-1.0,1,0,0,0,0,0,0
78950405,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742075,-1.0,1,0,0,0,0,0,0
79055403,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742137,-1.0,1,0,0,0,0,0,0
79160404,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742105,-1.0,1,0,0,0,0,0,0
79265405,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742315,-1.0,1,0,0,0,0,0,0
79370404,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742174,-1.0,1,0,0,0,0,0,0
79454406,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742087,-1.0,1,0,0,0,0,0,0
79559403,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742114,-1.0,1,0,0,0,0,0,0
79664405,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.74211,-1.0,1,0,0,0,0,0,0
79769403,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.74211,-1.0,1,0,0,0,0,0,0
79874401,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.74211,-1.0,1,0,0,0,0,0,0
79979403,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741907,-1.0,1,0,0,0,0,0,0
80063404,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741565,-1.0,1,0,0,0,0,0,0
80168409,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741823,-1.0,1,0,0,0,0,0,0
80273406,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741961,-1.0,1,0,0,0,0,0,0
80378403,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742044,-1.0,1,0,0,0,0,0,0
80483405,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742133,-1.0,1,0,0,0,0,0,0
80588403,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742107,-1.0,1,0,0,0,0,0,0
80672402,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742109,-1.0,1,0,0,0,0,0,0
80777406,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741628,-1.0,1,0,0,0,0,0,0
80882403,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742078,-1.0,1,0,0,0,0,0,0
80987404,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741858,-1.0,1,0,0,0,0,0,0
81092412,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742136,-1.0,1,0,0,0,0,0,0
81197403,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.74191,-1.0,1,0,0,0,0,0,0
81281400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741828,-1.0,1,0,0,0,0,0,0
81386401,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741938,-1.0,1,0,0,0,0,0,0
81491424,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742138,-1.0,1,0,0,0,0,0,0
81596403,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.74191,-1.0,1,0,0,0,0,0,0
81701404,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742045,-1.0,1,0,0,0,0,0,0
81806404,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742135,-1.0,1,0,0,0,0,0,0
81890401,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742113,-1.0,1,0,0,0,0,0,0
81995401,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742387,-1.0,1,0,0,0,0,0,0
82100415,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741801,-1.0,1,0,0,0,0,0,0
82205403,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742342,-1.0,1,0,0,0,0,0,0
82310430,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.74217,-1.0,1,0,0,0,0,0,0
82415408,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741883,-1.0,1,0,0,0,0,0,0
82499425,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741625,-1.0,1,0,0,0,0,0,0
82604427,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.74208,-1.0,1,0,0,0,0,0,0
82709413,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.74234,-1.0,1,0,0,0,0,0,0
82814402,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741964,-1.0,1,0,0,0,0,0,0
82919404,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.74214,-1.0,1,0,0,0,0,0,0
83024401,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742394,-1.0,1,0,0,0,0,0,0
83108400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.74217,-1.0,1,0,0,0,0,0,0
83213421,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742086,-1.0,1,0,0,0,0,0,0
83318401,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742114,-1.0,1,0,0,0,0,0,0
83423401,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.74211,-1.0,1,0,0,0,0,0,0
83528401,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741907,-1.0,1,0,0,0,0,0,0
83633409,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742142,-1.0,1,0,0,0,0,0,0
83717407,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742338,-1.0,1,0,0,0,0,0,0
83822403,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.74217,-1.0,1,0,0,0,0,0,0
83927425,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742087,-1.0,1,0,0,0,0,0,0
84032400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742114,-1.0,1,0,0,0,0,0,0
84137431,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742389,-1.0,1,0,0,0,0,0,0
84242403,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741596,-1.0,1,0,0,0,0,0,0
84326408,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741797,-1.0,1,0,0,0,0,0,0
84431411,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.74217,-1.0,1,0,0,0,0,0,0
84536401,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742107,-1.0,1,0,0,0,0,0,0
84641401,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742109,-1.0,1,0,0,0,0,0,0
84746398,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742111,-1.0,1,0,0,0,0,0,0
84851401,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.74211,-1.0,1,0,0,0,0,0,0
84935400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.74211,-1.0,1,0,0,0,0,0,0
85040421,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.74211,-1.0,1,0,0,0,0,0,0
85145398,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742389,-1.0,1,0,0,0,0,0,0
85250408,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.7418,-1.0,1,0,0,0,0,0,0
85355400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.742139,-1.0,1,0,0,0,0,0,0
85460401,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741911,-1.0,1,0,0,0,0,0,0
85544400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741766,-1.0,1,0,0,0,0,0,0
85649401,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.741962,-1.0,1,0,0,0,0,0,0
85754401,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.724682,-1.0,1,0,0,0,0,0,0
85859406,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.712734,-1.0,1,0,0,0,0,0,0
85964408,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.713998,-1.0,1,0,0,0,0,0,0
86069414,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.714054,-1.0,1,0,0,0,0,0,0
86153404,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.714474,-1.0,1,0,0,0,0,0,0
86258403,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.717469,-1.0,1,0,0,0,0,0,0
86363403,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718798,-1.0,1,0,0,0,0,0,0
86468402,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718871,-1.0,1,0,0,0,0,0,0
86573400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718956,-1.0,1,0,0,0,0,0,0
86678424,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718932,-1.0,1,0,0,0,0,0,0
86762428,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718935,-1.0,1,0,0,0,0,0,0
86867401,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718935,-1.0,1,0,0,0,0,0,0
86972418,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718935,-1.0,1,0,0,0,0,0,0
87077401,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718935,-1.0,1,0,0,0,0,0,0
87182409,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718935,-1.0,1,0,0,0,0,0,0
87287400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718935,-1.0,1,0,0,0,0,0,0
87371408,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718731,-1.0,1,0,0,0,0,0,0
87476411,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718593,-1.0,1,0,0,0,0,0,0
87581400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718507,-1.0,1,0,0,0,0,0,0
87686401,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718419,-1.0,1,0,0,0,0,0,0
87791398,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718445,-1.0,1,0,0,0,0,0,0
87896406,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718925,-1.0,1,0,0,0,0,0,0
87980464,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718956,-1.0,1,0,0,0,0,0,0
88085404,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.71893,-1.0,1,0,0,0,0,0,0
88190406,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718935,-1.0,1,0,0,0,0,0,0
88295422,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718935,-1.0,1,0,0,0,0,0,0
88400409,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718935,-1.0,1,0,0,0,0,0,0
88505425,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718731,-1.0,1,0,0,0,0,0,0
88589424,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718593,-1.0,1,0,0,0,0,0,0
88673400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718903,-1.0,1,0,0,0,0,0,0
88673400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718903,-1.0,1,0,0,0,0,0,0
88673400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718903,-1.0,1,0,0,0,0,0,0
88673400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718903,-1.0,1,0,0,0,0,0,0
88673400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718903,-1.0,1,0,0,0,0,0,0
88673400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718903,-1.0,1,0,0,0,0,0,0
88673400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718903,-1.0,1,0,0,0,0,0,0
88673400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718903,-1.0,1,0,0,0,0,0,0
88673400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718903,-1.0,1,0,0,0,0,0,0
88673400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718903,-1.0,1,0,0,0,0,0,0
88673400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718903,-1.0,1,0,0,0,0,0,0
88673400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718903,-1.0,1,0,0,0,0,0,0
88673400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718903,-1.0,1,0,0,0,0,0,0
88673400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718903,-1.0,1,0,0,0,0,0,0
88673400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718903,-1.0,1,0,0,0,0,0,0
88673400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718903,-1.0,1,0,0,0,0,0,0
88673400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718903,-1.0,1,0,0,0,0,0,0
88673400,0.0,-0.0,-0.179937,0.0,0.995956,0.0,-0.0,-0.089847,0.718903,-1.0,1,0,0,0,0,0,0
90521403,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718451,-1.0,1,0,0,0,0,0,0
90626403,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718901,-1.0,1,0,0,0,0,0,0
90731402,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
90836405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718929,-1.0,1,0,0,0,0,0,0
90941412,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718453,-1.0,1,0,0,0,0,0,0
91025419,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718593,-1.0,1,0,0,0,0,0,0
91130427,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718758,-1.0,1,0,0,0,0,0,0
91235427,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718587,-1.0,1,0,0,0,0,0,0
91340406,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718787,-1.0,1,0,0,0,0,0,0
91445405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718592,-1.0,1,0,0,0,0,0,0
91550406,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718988,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
91634405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
98333409,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718479,-1.0,1,0,0,0,0,0,0
98438406,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718897,-1.0,1,0,0,0,0,0,0
98543406,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718962,-1.0,1,0,0,0,0,0,0
