timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
84350691,15.5881,8.11069,0.686134,0.617478,0.314232,0.649928,0.312365,1.0,0.0,0.0,0.0,0
84450614,15.3239,8.72546,0.670437,-0.117148,0.271741,0.952134,-0.0766423,1.0,0.0,0.0,0.0,0
84550676,14.9802,9.32158,0.694124,-0.462355,-0.0552687,0.557032,-0.687669,1.0,0.0,0.0,0.0,0
84654622,14.6018,9.94428,0.697885,-0.51123,-0.0425331,-0.31433,-0.798769,1.0,0.0,0.0,0.0,0
84755689,14.1953,10.5676,0.722308,-0.269143,-0.226609,-0.903987,-0.242936,1.0,0.0,0.0,0.0,0
84854615,13.7432,11.1134,0.714066,0.385243,-0.474927,-0.762806,0.210142,1.0,0.0,0.0,0.0,0
84958626,13.2437,11.701,0.726407,0.925657,-0.214756,-0.10508,0.293252,1.0,0.0,0.0,0.0,0
85058618,12.7002,12.2549,0.720103,0.631127,0.095358,0.659949,0.396301,1.0,0.0,0.0,0.0,0
85157478,5.75378,6.34477,0.66384,0.0409175,-0.0512754,0.988506,0.136211,1.0,0.0,0.0,0.0,0
85262726,1.17852,0.717042,0.416526,-0.0460084,-0.216962,0.975006,0.013174,1.0,0.0,0.0,0.0,0
85365724,-0.383162,3.31135,0.701707,-0.348215,-0.386552,0.850204,0.0804828,1.0,0.0,0.0,0.0,0
85462742,-2.79132,3.74999,1.38205,-0.561172,-0.484155,0.651767,0.160872,1.0,0.0,0.0,0.0,0
85566732,-4.41772,3.43953,2.21638,-0.741713,-0.496604,0.387569,0.230297,1.0,0.0,0.0,0.0,0
85666750,-4.53847,3.34063,2.76864,-0.8503,-0.481412,0.149548,0.151221,1.0,0.0,0.0,0.0,0
85770749,-0.0111646,0.0222973,0.0147539,-0.836068,-0.547703,0.0216144,0.0233309,1.0,0.0,0.0,0.0,0
85870730,0.00258011,-0.0146581,0.00859923,-0.774435,-0.623865,0.0310156,-0.100404,1.0,0.0,0.0,0.0,0
85974740,-0.0103234,-0.00225572,0.00675666,-0.731916,-0.631329,0.116151,-0.228542,1.0,0.0,0.0,0.0,0
86074730,0.0197358,0.0214217,0.0132289,-0.707944,-0.600272,0.190031,-0.319965,1.0,0.0,0.0,0.0,0
86174795,-0.00296339,0.00376883,-0.00634091,-0.695898,-0.561479,0.239803,-0.378104,1.0,0.0,0.0,0.0,0
86278748,0.00544817,-0.0043294,-0.0026336,-0.693831,-0.528554,0.267041,-0.409778,1.0,0.0,0.0,0.0,0
86380914,-0.00072668,-0.0134014,0.00784217,-0.698461,-0.509323,0.275927,-0.420246,1.0,0.0,0.0,0.0,0
86478816,0.00781424,-0.0022797,-0.00266406,-0.706166,-0.497892,0.276157,-0.420916,1.0,0.0,0.0,0.0,0
86582755,-0.014432,0.0160307,0.00547696,-0.714192,-0.493143,0.271887,-0.415713,1.0,0.0,0.0,0.0,0
86682740,-0.006014,-0.00156393,0.00522447,-0.721578,-0.49091,0.267026,-0.408692,1.0,0.0,0.0,0.0,0
86786738,-0.0127871,0.00537879,-0.00358553,-0.727831,-0.48944,0.263216,-0.401781,1.0,0.0,0.0,0.0,0
86886460,-0.00994467,0.00392872,0.00741336,-0.732215,-0.488235,0.261172,-0.396581,1.0,0.0,0.0,0.0,0
86986842,0.00119985,0.00278476,0.0011086,-0.735137,-0.487083,0.260233,-0.393195,1.0,0.0,0.0,0.0,0
87090801,0.0066045,0.0112341,0.0101351,-0.737084,-0.485929,0.260008,-0.391121,1.0,0.0,0.0,0.0,0
87190140,-0.00410686,0.00485123,-0.00701532,-0.738238,-0.484962,0.260205,-0.390012,1.0,0.0,0.0,0.0,0
87293867,-0.00536252,-0.0178392,0.00342249,-0.738867,-0.484243,0.260528,-0.389499,1.0,0.0,0.0,0.0,0
87394741,-0.00330742,-0.0165628,-0.00250135,-0.739232,-0.483711,0.260751,-0.389319,1.0,0.0,0.0,0.0,0
87494839,0.00359427,-0.0168085,-0.000474257,-0.739316,-0.483307,0.261006,-0.389491,1.0,0.0,0.0,0.0,0
87594740,-0.00417139,0.000742518,0.0145244,-0.739369,-0.482951,0.261079,-0.389782,1.0,0.0,0.0,0.0,0
87699873,-0.00197934,0.00595833,0.00901449,-0.73925,-0.48272,0.261088,-0.390286,1.0,0.0,0.0,0.0,0
87798778,-0.00859305,-0.0110294,0.00266514,-0.739108,-0.482777,0.26112,-0.390463,1.0,0.0,0.0,0.0,0
87902749,-0.0163534,0.00931405,0.01233,-0.738945,-0.482877,0.260904,-0.390793,1.0,0.0,0.0,0.0,0
88003762,-0.00201567,0.00886718,0.00786466,-0.738649,-0.483154,0.260754,-0.391111,1.0,0.0,0.0,0.0,0
88102908,0.00115048,0.000887529,-0.0146734,-0.738477,-0.483225,0.260616,-0.39144,1.0,0.0,0.0,0.0,0
88206754,-0.00203739,-0.0182841,0.000829406,-0.738267,-0.483251,0.260483,-0.391891,1.0,0.0,0.0,0.0,0
88306902,0.00391885,-0.000901768,0.00548984,-0.737984,-0.483562,0.260207,-0.392224,1.0,0.0,0.0,0.0,0
88410761,-0.0073223,-0.00408753,0.00178393,-0.737624,-0.483819,0.26006,-0.392682,1.0,0.0,0.0,0.0,0
88507746,-0.00830779,0.00134382,0.00821023,-0.737255,-0.483985,0.260173,-0.393096,1.0,0.0,0.0,0.0,0
88611785,0.00733256,0.0072811,-0.0223348,-0.736943,-0.484216,0.259887,-0.393584,1.0,0.0,0.0,0.0,0
88714739,-0.0102853,-0.00196379,-0.00338285,-0.736531,-0.484464,0.259724,-0.394158,1.0,0.0,0.0,0.0,0
88814868,-0.0117701,0.00507291,-0.00977329,-0.736252,-0.484631,0.259628,-0.394538,1.0,0.0,0.0,0.0,0
88914748,0.00534651,-0.00630065,-0.00215127,-0.736126,-0.484695,0.259815,-0.39457,1.0,0.0,0.0,0.0,0
89019823,0.00362804,-0.0163017,-0.00796763,-0.736446,-0.48445,0.260047,-0.39412,1.0,0.0,0.0,0.0,0
89119745,-0.00356272,0.00949972,-0.00240403,-0.736897,-0.484007,0.260549,-0.39349,1.0,0.0,0.0,0.0,0
89221564,0.00394656,0.00457707,0.00842009,-0.737476,-0.483547,0.261134,-0.392583,1.0,0.0,0.0,0.0,0
89322818,-0.00450605,-0.02247,0.00549783,-0.738121,-0.483154,0.261478,-0.391624,1.0,0.0,0.0,0.0,0
89425657,-0.00786758,-0.00443736,0.000582714,-0.738714,-0.482476,0.262226,-0.390839,1.0,0.0,0.0,0.0,0
89526779,-0.0140072,0.00800557,-0.00213169,-0.739223,-0.481917,0.262753,-0.390213,1.0,0.0,0.0,0.0,0
89626796,-0.0048558,0.00764546,0.000236535,-0.739741,-0.481469,0.263167,-0.389505,1.0,0.0,0.0,0.0,0
89726748,-0.0120228,0.0139149,-0.00687899,-0.739994,-0.481112,0.263468,-0.389262,1.0,0.0,0.0,0.0,0
89831809,-0.00619482,-0.00500275,0.00585454,-0.738778,-0.48206,0.26267,-0.390935,1.0,0.0,0.0,0.0,0
89930724,-0.00161128,0.00748263,0.00717082,-0.737095,-0.483153,0.261635,-0.393447,1.0,0.0,0.0,0.0,0
90034724,0.00928348,0.00254639,-0.00720579,-0.735752,-0.484158,0.260726,-0.395325,1.0,0.0,0.0,0.0,0
90134743,-0.00673489,-0.00623453,-0.008513,-0.735247,-0.48442,0.260342,-0.396196,1.0,0.0,0.0,0.0,0
90237770,0.00465522,-0.00760541,-0.00451763,-0.735642,-0.483914,0.260401,-0.396042,1.0,0.0,0.0,0.0,0
90338994,-0.00593733,0.00823949,-0.00111705,-0.736661,-0.482914,0.26065,-0.395204,1.0,0.0,0.0,0.0,0
90439749,0.00555325,0.0201456,0.0182276,-0.737844,-0.481692,0.260966,-0.394278,1.0,0.0,0.0,0.0,0
90538835,0.00916914,-0.0141182,0.0055313,-0.739002,-0.480611,0.261527,-0.393056,1.0,0.0,0.0,0.0,0
90643737,0.0067249,0.00399943,-0.00383319,-0.740324,-0.479242,0.262075,-0.391872,1.0,0.0,0.0,0.0,0
90742875,-0.0109911,-0.00297561,-0.00552396,-0.741675,-0.477858,0.262567,-0.390677,1.0,0.0,0.0,0.0,0
90843815,0.00354099,-0.000806251,-0.00660434,-0.743024,-0.476514,0.262813,-0.389589,1.0,0.0,0.0,0.0,0
90946907,-0.00152328,0.0118901,0.0166924,-0.744463,-0.475039,0.263154,-0.388411,1.0,0.0,0.0,0.0,0
91046823,-0.0109219,-0.0238853,-0.00993618,-0.745888,-0.473581,0.263655,-0.387114,1.0,0.0,0.0,0.0,0
91150120,-0.00771011,-0.00702033,-0.00760354,-0.747292,-0.47207,0.263765,-0.386176,1.0,0.0,0.0,0.0,0
91251774,-0.0107124,-0.00647862,-0.0321989,-0.748619,-0.470746,0.263987,-0.385071,1.0,0.0,0.0,0.0,0
91350922,0.00536369,-0.0101383,4.27222e-05,-0.749884,-0.469481,0.263983,-0.384154,1.0,0.0,0.0,0.0,0
91454785,0.014535,0.0165519,0.0114765,-0.75109,-0.468232,0.264167,-0.383195,1.0,0.0,0.0,0.0,0
91554900,-0.0016646,0.00711341,-0.00894095,-0.752281,-0.466867,0.264391,-0.382369,1.0,0.0,0.0,0.0,0
91654738,-0.00974399,0.00277529,-0.000901184,-0.753447,-0.465646,0.264499,-0.381485,1.0,0.0,0.0,0.0,0
91758738,0.00391402,0.00202346,-0.0095037,-0.754663,-0.46429,0.264672,-0.380614,1.0,0.0,0.0,0.0,0
91858793,0.00545301,0.00253905,-0.00619938,-0.755797,-0.463072,0.264741,-0.3798,1.0,0.0,0.0,0.0,0
91959769,0.00769707,-0.00470485,-0.0108869,-0.756938,-0.461976,0.264623,-0.378944,1.0,0.0,0.0,0.0,0
92063763,-0.0155687,-0.0135295,0.00840419,-0.758152,-0.460672,0.264531,-0.378167,1.0,0.0,0.0,0.0,0
92163763,-0.00248523,-0.00226337,-0.0263803,-0.759269,-0.459541,0.264498,-0.377323,1.0,0.0,0.0,0.0,0
92266752,0.0130593,0.0124156,0.00541552,-0.76032,-0.458357,0.264515,-0.376634,1.0,0.0,0.0,0.0,0
92366814,0.00221283,0.00598425,0.00980382,-0.761523,-0.457151,0.264406,-0.375746,1.0,0.0,0.0,0.0,0
92470799,-0.00386674,0.0152861,0.00445359,-0.762604,-0.455882,0.2644,-0.375098,1.0,0.0,0.0,0.0,0
92571760,-0.019274,0.0381583,-0.00331362,-0.76376,-0.45455,0.264378,-0.374379,1.0,0.0,0.0,0.0,0
92670959,0.00223628,0.0151642,0.00327679,-0.764885,-0.453316,0.264282,-0.373645,1.0,0.0,0.0,0.0,0
92771874,-0.00405084,0.011823,0.00226294,-0.766072,-0.451973,0.264206,-0.372892,1.0,0.0,0.0,0.0,0
92875748,-0.00771464,-0.00679835,-0.0025844,-0.767215,-0.450772,0.263869,-0.372235,1.0,0.0,0.0,0.0,0
92974740,0.0242768,0.0053815,0.0135581,-0.768334,-0.449446,0.263704,-0.371646,1.0,0.0,0.0,0.0,0
93078802,-0.00669081,0.0178208,0.00521197,-0.769392,-0.448145,0.263747,-0.370998,1.0,0.0,0.0,0.0,0
93175729,0.000320661,-0.00153025,0.00738511,-0.770472,-0.446898,0.26366,-0.370323,1.0,0.0,0.0,0.0,0
93282553,0.00208133,0.0162043,-0.00851119,-0.771601,-0.445674,0.263486,-0.369569,1.0,0.0,0.0,0.0,0
93383757,-0.0102625,0.024311,5.99396e-06,-0.772727,-0.444306,0.263213,-0.369058,1.0,0.0,0.0,0.0,0
93482805,-0.0143173,0.0122854,0.0109185,-0.773712,-0.443137,0.263072,-0.368501,1.0,0.0,0.0,0.0,0
93582737,-0.0163363,-0.0189747,-0.00828492,-0.774757,-0.441805,0.26326,-0.36777,1.0,0.0,0.0,0.0,0
93686794,0.00600524,0.00824268,-0.0178807,-0.775757,-0.440735,0.263134,-0.367035,1.0,0.0,0.0,0.0,0
93787884,-0.0142176,0.0140786,0.00128397,-0.776872,-0.439305,0.262922,-0.366542,1.0,0.0,0.0,0.0,0
93891764,0.0176778,0.0104214,-0.00385602,-0.777992,-0.438027,0.262444,-0.366038,1.0,0.0,0.0,0.0,0
93991744,-0.0016614,-0.00343884,-0.0103762,-0.778975,-0.436876,0.262047,-0.365608,1.0,0.0,0.0,0.0,0
94091962,-4.4797,4.57395,0.00454188,-0.8367,-0.328286,0.221817,-0.3781,1.0,0.0,0.0,0.0,0
94195884,-3.27276,4.28581,0.0391326,-0.916205,-0.0400615,0.0800608,-0.390581,1.0,0.0,0.0,0.0,0
94295139,-1.25287,2.02884,0.0113535,-0.917258,0.11232,-0.018251,-0.381693,1.0,0.0,0.0,0.0,0
94398804,-0.296627,0.685533,0.0183127,-0.909813,0.16672,-0.0645584,-0.374536,1.0,0.0,0.0,0.0,0
94498844,0.0263742,0.111138,0.0456291,-0.907949,0.174057,-0.0793734,-0.372872,1.0,0.0,0.0,0.0,0
94598725,0.000298605,0.0121305,-0.0109865,-0.908163,0.171148,-0.0822758,-0.373067,1.0,0.0,0.0,0.0,0
94702866,-0.00746654,0.0166919,0.00900228,-0.907948,0.171984,-0.0838085,-0.372866,1.0,0.0,0.0,0.0,0
94802742,-0.00845048,-0.00795651,0.00380657,-0.907789,0.172674,-0.0851583,-0.372626,1.0,0.0,0.0,0.0,0
94906750,-0.00499482,0.00320969,-0.00670697,-0.907473,0.173527,-0.086864,-0.372607,1.0,0.0,0.0,0.0,0
95007790,0.00317915,0.00154153,-0.00894951,-0.907272,0.174316,-0.0881398,-0.372428,1.0,0.0,0.0,0.0,0
95108760,0.0175741,0.00774359,0.0110875,-0.907287,0.174756,-0.0888876,-0.372008,1.0,0.0,0.0,0.0,0
95205733,0.0115927,-0.0119032,-0.00960798,-0.90746,0.175152,-0.0892141,-0.37132,1.0,0.0,0.0,0.0,0
95310287,-0.00590338,0.00534844,-0.0110202,-0.907719,0.17587,-0.0896352,-0.370246,1.0,0.0,0.0,0.0,0
95411124,0.00395437,-0.00449918,-0.00250995,-0.908058,0.176473,-0.0900438,-0.369025,1.0,0.0,0.0,0.0,0
95513999,0.00570476,-0.000828682,0.00460154,-0.908327,0.177545,-0.0908092,-0.367659,1.0,0.0,0.0,0.0,0
95615746,0.0102738,0.00728191,-0.00814637,-0.908657,0.178602,-0.0917432,-0.366097,1.0,0.0,0.0,0.0,0
95715971,-0.000901371,0.00515209,-0.0116853,-0.90897,0.179675,-0.0926522,-0.364562,1.0,0.0,0.0,0.0,0
95819741,0.00164083,0.0125924,0.00185928,-0.909181,0.180858,-0.0934,-0.36326,1.0,0.0,0.0,0.0,0
95921757,-0.0132345,0.00221218,0.0101108,-0.909334,0.181936,-0.0944756,-0.362056,1.0,0.0,0.0,0.0,0
96018764,0.00147233,0.00406077,-0.0252296,-0.909478,0.183022,-0.0955236,-0.360872,1.0,0.0,0.0,0.0,0
96123783,-0.00667479,0.032106,-0.0119673,-0.90962,0.184353,-0.0965841,-0.359553,1.0,0.0,0.0,0.0,0
96223737,0.0164475,0.00592183,0.0239021,-0.909641,0.18557,-0.0975613,-0.358607,1.0,0.0,0.0,0.0,0
96327763,-0.0152395,-0.00209809,0.0012769,-0.909682,0.186791,-0.0984327,-0.357629,1.0,0.0,0.0,0.0,0
96427735,-0.00918465,-0.0148093,-0.00892144,-0.90973,0.188226,-0.0992046,-0.356539,1.0,0.0,0.0,0.0,0
96527796,0.00238785,-0.00582315,0.00331331,-0.909701,0.189433,-0.100226,-0.355688,1.0,0.0,0.0,0.0,0
96631738,-0.0177778,-0.00855612,0.00413508,-0.909691,0.190926,-0.101384,-0.354587,1.0,0.0,0.0,0.0,0
96727735,0.01462,0.0132865,-0.00765744,-0.909671,0.192318,-0.102143,-0.353664,1.0,0.0,0.0,0.0,0
96834735,-0.0154324,0.0121338,-0.00471315,-0.909584,0.194068,-0.103408,-0.352563,1.0,0.0,0.0,0.0,0
96931753,0.000487583,0.0100638,-0.00126939,-0.909489,0.195611,-0.104385,-0.351667,1.0,0.0,0.0,0.0,0
97034732,-0.00173183,0.0105711,-0.00417278,-0.909323,0.197438,-0.10572,-0.350676,1.0,0.0,0.0,0.0,0
97139734,-0.00687721,-0.00401412,0.00774144,-0.909272,0.19904,-0.10688,-0.349548,1.0,0.0,0.0,0.0,0
97239761,-0.0231328,-0.00493472,0.0147934,-0.909163,0.200245,-0.107786,-0.348865,1.0,0.0,0.0,0.0,0
97338151,-0.0154541,0.000807131,-0.00759609,-0.90911,0.201053,-0.108385,-0.348353,1.0,0.0,0.0,0.0,0
97441947,-0.0192759,-0.0120308,0.00586914,-0.909074,0.201534,-0.108661,-0.348084,1.0,0.0,0.0,0.0,0
97545735,-0.0196475,0.0106687,-0.00397651,-0.90906,0.20195,-0.108879,-0.347809,1.0,0.0,0.0,0.0,0
97643738,0.00214867,-0.010554,-0.010775,-0.909012,0.20223,-0.108974,-0.347743,1.0,0.0,0.0,0.0,0
97747750,0.0053698,0.00574308,-0.0115321,-0.909031,0.202728,-0.109117,-0.347357,1.0,0.0,0.0,0.0,0
97847741,3.0539e-05,0.020164,-0.00625539,-0.908962,0.203249,-0.109557,-0.347095,1.0,0.0,0.0,0.0,0
97951724,0.0162538,0.0146946,-0.029149,-0.908968,0.203864,-0.109968,-0.346589,1.0,0.0,0.0,0.0,0
98051751,-0.013486,-0.00351362,-0.0166643,-0.908979,0.204679,-0.110387,-0.345947,1.0,0.0,0.0,0.0,0
98154729,-0.00406359,0.000664137,0.00227725,-0.909026,0.205687,-0.110901,-0.345058,1.0,0.0,0.0,0.0,0
98255792,0.00363988,-0.000903832,-0.00182625,-0.90904,0.206717,-0.111607,-0.344178,1.0,0.0,0.0,0.0,0
98354958,0.0029075,0.0238042,-0.00887605,-0.909052,0.207911,-0.112733,-0.34306,1.0,0.0,0.0,0.0,0
98455742,0.00312385,-0.0201072,-0.00388965,-0.909112,0.209376,-0.113788,-0.341656,1.0,0.0,0.0,0.0,0
98559779,0.0143282,0.0104292,-0.00846725,-0.909114,0.210913,-0.115411,-0.340158,1.0,0.0,0.0,0.0,0
98659741,-0.021893,-0.00281416,0.00508064,-0.909203,0.212547,-0.11697,-0.338367,1.0,0.0,0.0,0.0,0
98763764,-0.00583975,0.0188869,-0.00611136,-0.909303,0.214465,-0.118907,-0.336207,1.0,0.0,0.0,0.0,0
98863737,-6.17602e-05,0.00634628,0.00625783,-0.909262,0.21667,-0.120731,-0.334246,1.0,0.0,0.0,0.0,0
98963914,-0.00660705,0.00599105,-0.0162601,-0.909354,0.218974,-0.122571,-0.331816,1.0,0.0,0.0,0.0,0
99067736,0.572061,-0.723455,0.0625638,-0.91548,0.197723,-0.109986,-0.332723,1.0,0.0,0.0,0.0,0
99167747,0.488821,-0.691759,0.141275,-0.923937,0.154418,-0.0833306,-0.339929,1.0,0.0,0.0,0.0,0
99267921,0.297739,-0.484734,0.201188,-0.926283,0.128029,-0.0667374,-0.348073,1.0,0.0,0.0,0.0,0
99371939,0.152955,-0.277853,0.21455,-0.925432,0.114894,-0.058393,-0.356321,1.0,0.0,0.0,0.0,0
99469907,0.12678,-0.223648,0.173891,-0.923913,0.109593,-0.0543945,-0.362514,1.0,0.0,0.0,0.0,0
99574191,0.100155,-0.164809,0.134259,-0.92265,0.105315,-0.0511353,-0.367437,1.0,0.0,0.0,0.0,0
99676887,0.09511,-0.148423,0.0887177,-0.921973,0.102088,-0.048574,-0.370384,1.0,0.0,0.0,0.0,0
99775793,0.0774405,-0.101105,0.0654145,-0.921976,0.0995053,-0.0468356,-0.371302,1.0,0.0,0.0,0.0,0
99879792,0.105106,-0.128831,0.010506,-0.922642,0.0968019,-0.0448736,-0.370604,1.0,0.0,0.0,0.0,0
99979759,0.0152733,-0.0980601,0.0371835,-0.92374,0.0942504,-0.0431895,-0.368722,1.0,0.0,0.0,0.0,0
100079872,0.0734052,-0.0991883,-0.00561186,-0.925313,0.0902635,-0.0417471,-0.365932,1.0,0.0,0.0,0.0,0
100183798,0.0359575,-0.10723,-0.00271391,-0.927017,0.0871777,-0.0401401,-0.362531,1.0,0.0,0.0,0.0,0
100283750,-0.0143595,-0.118052,-0.0408863,-0.929616,0.0864767,-0.0401742,-0.355981,1.0,0.0,0.0,0.0,0
100387746,0.0420829,-0.141453,-0.00636672,-0.933096,0.0862999,-0.0404658,-0.346765,1.0,0.0,0.0,0.0,0
100487738,0.102827,-0.163021,0.0105815,-0.936645,0.0843975,-0.040649,-0.337522,1.0,0.0,0.0,0.0,0
100587826,0.162153,-0.141072,0.0568365,-0.939714,0.0807091,-0.0395293,-0.329941,1.0,0.0,0.0,0.0,0
100691739,0.150372,-0.126745,0.10377,-0.941968,0.0764304,-0.0374998,-0.324728,1.0,0.0,0.0,0.0,0
100791971,0.131554,-0.0908537,0.123142,-0.943202,0.0717358,-0.0355297,-0.32243,1.0,0.0,0.0,0.0,0
100891738,0.0317943,-0.0737973,0.140931,-0.943552,0.0677222,-0.0329154,-0.322552,1.0,0.0,0.0,0.0,0
100995776,0.0428888,-0.0255359,0.142052,-0.94318,0.0637863,-0.030699,-0.324654,1.0,0.0,0.0,0.0,0
101095737,0.0116125,-0.0124162,0.132279,-0.942406,0.0608773,-0.0284402,-0.327653,1.0,0.0,0.0,0.0,0
101199904,-0.185021,-0.15242,0.132506,-0.994836,-0.00200797,-0.0743618,0.0690441,0.915305,0.0336336,0.0410252,-0.399253,1
101299739,-0.310384,-0.202555,0.101252,-0.996008,0.016556,-0.0591242,0.0647924,0.915305,0.0336336,0.0410252,-0.399253,1
101398111,-0.539096,0.00392607,0.0663856,-0.995901,0.0446215,-0.0438307,0.0653451,0.915305,0.0336336,0.0410252,-0.399253,1
101502322,-1.45359,0.207697,0.0563001,-0.989652,0.117705,-0.0391923,0.0720986,0.915305,0.0336336,0.0410252,-0.399253,1
101603737,-0.673509,0.136786,0.0306005,-0.978366,0.185472,-0.0421645,0.0813707,0.915305,0.0336336,0.0410252,-0.399253,1
101703773,0.598146,0.115496,0.0534073,-0.975925,0.196582,-0.0445897,0.0832876,0.915305,0.0336336,0.0410252,-0.399253,1
101807750,1.59424,0.0897833,0.0616612,-0.989013,0.129685,-0.0392828,0.0590921,0.915305,0.0336336,0.0410252,-0.399253,1
101907774,0.842465,0.0674854,-0.0107018,-0.997206,0.0704708,-0.023705,-0.00716846,0.915305,0.0336336,0.0410252,-0.399253,1
102011746,0.274226,0.192826,-0.264566,-0.992731,0.0432365,-0.0124889,-0.11162,0.915305,0.0336336,0.0410252,-0.399253,1
102110087,0.101159,0.171488,-0.653651,-0.976566,0.0355499,-0.0179388,-0.211504,0.915305,0.0336336,0.0410252,-0.399253,1
102211797,0.478597,0.865075,-1.0796,-0.960817,0.0298576,-0.0471479,-0.271507,0.915305,0.0336336,0.0410252,-0.399253,1
102315777,0.974462,1.35942,-1.43886,-0.953796,0.0119651,-0.124013,-0.273404,0.915305,0.0336336,0.0410252,-0.399253,1
102415766,0.748756,0.80371,-1.66184,-0.953746,-0.00547257,-0.194108,-0.22948,0.915305,0.0336336,0.0410252,-0.399253,1
102515752,0.452591,0.258789,-1.65817,-0.959958,-0.00746483,-0.229008,-0.161184,0.915305,0.0336336,0.0410252,-0.399253,1
102619744,0.238209,-0.267401,-1.49046,-0.968057,0.00348639,-0.236183,-0.0840913,0.915305,0.0336336,0.0410252,-0.399253,1
102720967,-0.747669,-0.582107,-1.26252,-0.976955,0.0381688,-0.208889,-0.0216188,0.915305,0.0336336,0.0410252,-0.399253,1
102823795,-1.20839,-0.502609,-1.01637,-0.977536,0.112913,-0.176924,0.0192888,0.915305,0.0336336,0.0410252,-0.399253,1
102923813,-0.745009,-0.644166,-0.789705,-0.973148,0.174625,-0.143202,0.0445128,0.915305,0.0336336,0.0410252,-0.399253,1
103023827,0.119421,-0.819182,-0.556873,-0.973397,0.195816,-0.102603,0.0602323,0.915305,0.0336336,0.0410252,-0.399253,1
103127866,0.621966,-0.501039,-0.382147,-0.979671,0.178268,-0.059264,0.0703839,0.915305,0.0336336,0.0410252,-0.399253,1
103227760,0.860631,-0.17501,-0.249346,-0.986097,0.142419,-0.0359683,0.0776978,0.915305,0.0336336,0.0410252,-0.399253,1
103326107,0.635049,-0.0293049,-0.14472,-0.991107,0.10097,-0.0265057,0.0825168,0.915305,0.0336336,0.0410252,-0.399253,1
103430374,0.190444,0.0338457,-0.061,-0.993222,0.0751982,-0.0246496,0.0851317,0.915305,0.0336336,0.0410252,-0.399253,1
103533997,-0.729566,-0.0109803,-0.00836667,-0.992371,0.084573,-0.0271139,0.0855057,0.915305,0.0336336,0.0410252,-0.399253,1
103635763,-1.23049,-0.0210886,0.0110759,-0.986758,0.134691,-0.0326627,0.0842573,0.915305,0.0336336,0.0410252,-0.399253,1
103735745,-1.04307,-0.0312529,0.0330426,-0.977797,0.188671,-0.0380009,0.0829026,0.915305,0.0336336,0.0410252,-0.399253,1
103835800,-0.631142,8.97995e-05,0.0272973,-0.969294,0.228238,-0.0413832,0.0816317,0.915305,0.0336336,0.0410252,-0.399253,1
103939732,-0.225699,-0.0164175,0.026172,-0.963433,0.25177,-0.0432754,0.0808459,0.915305,0.0336336,0.0410252,-0.399253,1
104039798,-0.0401539,-0.0302557,0.0401785,-0.960979,0.261178,-0.0435781,0.0800385,0.915305,0.0336336,0.0410252,-0.399253,1
104139770,-0.0939279,0.0127931,0.0311128,-0.960059,0.264719,-0.0435737,0.0794417,0.915305,0.0336336,0.0410252,-0.399253,1
104243748,-0.339797,0.0262202,0.0167803,-0.956338,0.278124,-0.0441136,0.0782282,0.915305,0.0336336,0.0410252,-0.399253,1
104343777,-0.292167,-0.143181,0.0150336,-0.950916,0.296639,-0.0435377,0.0766138,0.915305,0.0336336,0.0410252,-0.399253,1
104447774,-0.114586,-0.18307,-0.00480641,-0.948129,0.306667,-0.0369611,0.0751023,0.915305,0.0336336,0.0410252,-0.399253,1
104547899,-0.0652625,-0.15474,-0.0180865,-0.94733,0.309517,-0.0324771,0.0755659,0.915305,0.0336336,0.0410252,-0.399253,1
104647847,-0.0353514,-0.289183,-0.0192859,-0.947215,0.310589,-0.0239752,0.0757863,0.915305,0.0336336,0.0410252,-0.399253,1
104751779,0.106632,-0.763873,-0.0647505,-0.948142,0.309514,0.00144541,0.0722942,0.915305,0.0336336,0.0410252,-0.399253,1
104851745,0.271509,-0.963672,-0.108721,-0.950194,0.301157,0.046141,0.0656337,0.915305,0.0336336,0.0410252,-0.399253,1
104951744,0.293889,-0.781361,-0.148227,-0.951324,0.288334,0.0890695,0.0625474,0.915305,0.0336336,0.0410252,-0.399253,1
105055778,0.329747,-0.628289,-0.183349,-0.951756,0.272955,0.124721,0.0640323,0.915305,0.0336336,0.0410252,-0.399253,1
105155745,0.272689,-0.439625,-0.153505,-0.951981,0.256256,0.153013,0.0682071,0.915305,0.0336336,0.0410252,-0.399253,1
105259730,0.156145,-0.228866,-0.136208,-0.9515,0.244261,0.170973,0.0758506,0.915305,0.0336336,0.0410252,-0.399253,1
105360738,0.107572,-0.136979,-0.0515876,-0.950803,0.236958,0.181705,0.0825061,0.915305,0.0336336,0.0410252,-0.399253,1
105460003,-0.295361,0.267778,0.0442969,-0.950505,0.236334,0.18106,0.0889031,0.915305,0.0336336,0.0410252,-0.399253,1
105563741,0.25133,1.50658,0.205353,-0.956057,0.237948,0.139554,0.0993022,0.915305,0.0336336,0.0410252,-0.399253,1
105662412,1.19298,1.48531,0.293743,-0.974232,0.18906,0.061806,0.106339,0.915305,0.0336336,0.0410252,-0.399253,1
105766335,1.45587,0.726436,0.31734,-0.989046,0.107641,0.0104719,0.100454,0.915305,0.0336336,0.0410252,-0.399253,1
