timestamp,roll,pitch,yaw,thrust
128024481,-0.0439372,-0.440641,0.00352857,0.448728
128056515,-0.0488669,-0.374685,0.00678588,0.453585
128088479,-0.0435876,-0.303699,0.00919083,0.458815
128120482,-0.0479644,-0.267507,0.0119673,0.462967
128150693,-0.0428746,-0.221479,0.0146747,0.466485
128184484,-0.0457165,-0.174823,0.0162334,0.46989
128216485,-0.0477064,-0.164885,0.0176203,0.472922
128248502,-0.0386606,-0.11507,0.018963,0.475646
128276481,-0.0435562,-0.121815,0.0201702,0.477723
128306623,-0.0440158,-0.113069,0.0208907,0.480064
128340481,-0.0425466,-0.120027,0.0221628,0.482121
128372525,-0.0406858,-0.101904,0.0230447,0.484046
128404530,-0.0422182,-0.115724,0.0236296,0.485977
128436484,-0.0426215,-0.104858,0.024132,0.487731
128468472,-0.0393214,-0.097207,0.0236832,0.489308
128500531,-0.0417068,-0.096124,0.0223968,0.490686
128528527,-0.0414101,-0.0917147,0.0218468,0.49201
128561486,-0.0326491,-0.0935284,0.0212673,0.492992
128592489,-0.036282,-0.0719305,0.020332,0.494243
128624478,-0.0273384,-0.0653886,0.0193819,0.495213
128656520,-0.0300507,-0.0642543,0.0184028,0.496272
128688481,-0.0337069,-0.0506171,0.0171311,0.497123
128720468,-0.0336089,-0.0510474,0.0164111,0.497886
128752535,-0.0363603,-0.0375636,0.0155838,0.498638
128780524,-0.0324899,-0.0225585,0.014357,0.49881
128812502,-0.0329465,-0.0122683,0.0135942,0.499563
128845486,-0.0325711,-0.00581823,0.0121842,0.500247
128878687,-0.0324497,0.00266706,0.0106345,0.501027
128908519,-0.0335133,0.0141419,0.00987411,0.501381
128940479,-0.0363429,0.0107448,0.00892672,0.501897
128972483,-0.0369534,0.0278226,0.00805755,0.501755
129004538,-0.0348952,0.039901,0.00717556,0.502017
129034787,-0.0364116,0.0479873,0.00732596,0.502189
129064515,-0.0348199,0.0429975,0.0076248,0.502803
129096468,-0.0346389,0.0391872,0.0068931,0.503173
129128483,-0.0350189,0.0558167,0.0073657,0.503117
129160529,-0.0295892,0.0587852,0.00679094,0.503298
129191393,-0.0286759,0.0645284,0.00614962,0.503395
129224468,-0.026361,0.0666732,0.00595051,0.503722
129256531,-0.0271631,0.062748,0.00574885,0.503677
129284482,-0.0256187,0.0789589,0.00555677,0.503422
129316518,-0.0239055,0.0838991,0.00593718,0.503432
129346938,-0.026798,0.0870439,0.00576948,0.503152
129380514,-0.0252799,0.0933923,0.00548057,0.503172
129412599,-0.0221504,0.0966415,0.0056057,0.503295
129444507,-0.0203182,0.0973533,0.00545564,0.503219
129476471,-0.0175013,0.100937,0.00568654,0.503026
129792480,-0.0261804,0.121956,0.00347073,0.50125
129826506,-0.0262297,0.106811,0.00359208,0.5013
129856505,-0.0246574,0.13093,0.00320519,0.500802
130297482,-0.0296408,0.142024,0.0046252,0.496909
130328593,-0.0269769,0.146565,0.00534732,0.496693
130360512,-0.0224376,0.141288,0.00495667,0.496286
130392481,-0.0232837,0.149492,0.0049501,0.495995
130424487,-0.0217851,0.140735,0.00456412,0.495855
130456510,-0.0287325,0.14807,0.00445722,0.495335
130488483,-0.0266089,0.148193,0.00485932,0.495022
130516557,-0.0279423,0.154342,0.00508073,0.494902
130548624,-0.0336233,0.159992,0.00455216,0.49471
130580543,-0.0324542,0.153051,0.00368995,0.494572
130612519,-0.0316251,0.148286,0.00440131,0.494402
130644493,-0.0270899,0.139589,0.00426192,0.494272
130677485,-0.0281696,0.142386,0.0039639,0.494058
130708515,-0.0275198,0.137153,0.00372354,0.49378
130740486,-0.0222402,0.140206,0.00405764,0.49363
130768510,-0.0229112,0.137765,0.00340013,0.493647
130802867,-0.0202238,0.138768,0.00330271,0.493394
130832523,-0.0189164,0.128691,0.00333141,0.493328
130864536,-0.0218038,0.126659,0.0032025,0.493112
130896483,-0.0191607,0.134462,0.00285928,0.493065
130928483,-0.0211936,0.126826,0.00247046,0.492896
130959028,-0.019102,0.125893,0.00239265,0.492713
130992471,-0.0165912,0.123526,0.00210191,0.492584
131020578,-0.0157505,0.11538,0.00219111,0.492418
131052479,-0.01897,0.124161,0.00197628,0.492062
131084468,-0.0253033,0.115791,0.00188776,0.491907
131114815,-0.026532,0.115649,0.00194686,0.491728
131148468,-0.0261832,0.117428,0.00189449,0.491613
131180511,-0.0251721,0.12281,0.00176628,0.491621
131212581,-0.0259461,0.118733,0.00192028,0.491778
131244481,-0.0213458,0.116139,0.00214823,0.491598
131271490,-0.023656,0.118387,0.00225948,0.491565
131304480,-0.0244061,0.113836,0.00195087,0.491783
131336468,-0.0205797,0.110932,0.00226012,0.491878
131363557,-0.0248139,0.107408,0.00320537,0.491711
131400557,-0.0237426,0.11057,0.00206215,0.491317
131430683,-0.0176239,0.112268,0.00159975,0.491343
131464561,-0.014515,0.111559,0.00204145,0.49146
131496485,-0.0231937,0.108161,0.00240304,0.491527
131524502,-0.0219196,0.106857,0.00244207,0.491508
131556484,-0.0228279,0.0987789,0.0030856,0.491644
131586786,-0.0172165,0.0928518,0.00385633,0.491746
131620645,-0.0235384,0.0851384,0.00398975,0.491717
131652483,-0.023405,0.0855173,0.00431396,0.491836
131684486,-0.0244496,0.0811967,0.00438556,0.492022
131716506,-0.0238744,0.0821997,0.00444768,0.491967
131748480,-0.0282293,0.0812584,0.00398028,0.491834
131780492,-0.0266355,0.0814053,0.00365424,0.491943
131812516,-0.0192841,0.0833164,0.0034438,0.491911
131846674,-0.0256086,0.0761845,0.00337333,0.491882
131876501,-0.028184,0.0751423,0.003842,0.491913
131908507,-0.03049,0.0684963,0.00381995,0.49188
131940482,-0.0299134,0.0624932,0.00385845,0.492185
131972486,-0.0217328,0.0652964,0.00353635,0.492129
132003489,-0.0236646,0.0593016,0.00344769,0.492105
132032484,-0.0174096,0.0673877,0.00327293,0.492206
132064518,-0.0190221,0.0681188,0.00333703,0.49218
132096481,-0.0223637,0.0657103,0.00325549,0.492264
132128497,-0.0144629,0.0570792,0.0032682,0.492309
132158887,-0.0180785,0.0514774,0.00301316,0.492193
132192467,-0.0161899,0.0497676,0.00281151,0.492013
132224468,-0.0189402,0.0469516,0.00266342,0.491961
132252484,-0.0196014,0.045296,0.00216314,0.491925
132284545,-0.0198373,0.0420453,0.00264871,0.492012
132315413,-0.0229215,0.0416736,0.00229669,0.492141
132348558,-0.0220428,0.0362575,0.00255946,0.491948
132380472,-0.0187579,0.0337044,0.00242773,0.491545
132412503,-0.0188547,0.0369553,0.0024514,0.49143
132444482,-0.015714,0.0316251,0.00181811,0.491336
132476486,-0.0201954,0.0274626,0.00199591,0.491471
132508578,-0.0156504,0.0221529,0.00168552,0.491801
132540482,-0.0175103,0.0225873,0.00191047,0.491848
132572482,-0.0225227,0.0193712,0.00183928,0.491764
132604574,-0.0171709,0.0157062,0.00129461,0.491734
132637513,-0.0215454,0.00922898,0.000959025,0.491611
132668488,-0.0165148,0.00412753,0.00117664,0.491551
132700610,-0.0168991,0.00619892,0.00125632,0.491637
132726630,-0.0165582,0.00408098,0.00155173,0.491657
132760574,-0.0181417,0.00522589,0.0015504,0.491618
132792533,-0.0186641,0.00582686,0.00103963,0.491578
132824515,-0.0165217,0.0076563,0.00107336,0.491493
132856500,-0.0217586,0.00842583,0.00131851,0.491364
132888472,-0.01808,-0.00290179,0.00101348,0.491275
132920556,-0.0215211,0.00399599,0.000954324,0.491235
132952518,-0.0146292,-0.00218903,0.00133988,0.491201
132980518,-0.0144401,0.00509824,0.00167318,0.491365
133012718,-0.0167632,0.00433861,0.00236958,0.491412
133044495,-0.00966123,-0.00140866,0.00288804,0.491371
133076484,-0.0168003,0.0079662,0.00292672,0.491164
133108504,-0.0141568,0.00612738,0.00280891,0.491213
133140563,-0.0105694,-4.77884e-05,0.00314225,0.491182
133172498,-0.00850718,0.00264444,0.00310192,0.491011
133204520,-0.0046101,0.00636551,0.00316552,0.491074
133232484,-0.00739449,-0.00828294,0.00332636,0.49111
133264522,-0.00838312,-0.0146073,0.00362177,0.490972
133298946,-0.00800937,-0.00698593,0.00317882,0.490981
133328562,-0.00984521,-0.0103142,0.00301595,0.490885
133360521,-0.00855732,-0.00453006,0.00290096,0.490838
133392481,-0.00817949,-0.0131289,0.0030329,0.490784
133424482,-0.00855775,-0.0145826,0.00261447,0.490745
133454632,-0.0112014,-0.0106649,0.0024326,0.490979
133484523,-0.010246,-0.00882703,0.00241895,0.490945
133516603,-0.00632113,-0.00360357,0.00239287,0.491014
133548486,-0.000925192,-0.0095255,0.00290104,0.491026
133580489,-0.00235811,-0.0125147,0.00340286,0.491074
133610689,-0.00577372,-0.0142035,0.00388109,0.490977
133644486,-0.00652122,-0.0237813,0.00362391,0.49097
133676486,-0.00816998,-0.0271848,0.00352753,0.491211
133708520,-0.0111879,-0.0272138,0.00360939,0.491135
133736489,-0.0108481,-0.0267062,0.00352576,0.490965
133766733,-0.0097597,-0.0207233,0.00306318,0.490967
133800481,-0.00803405,-0.0236472,0.00283726,0.49092
133832482,-0.00697705,-0.0206927,0.00167539,0.490814
133864510,-0.0080433,-0.0238434,0.00118268,0.490587
133896485,-0.00570033,-0.0197851,0.000912341,0.490597
133928478,-0.00874352,-0.0256325,0.000172827,0.490576
133960520,-0.0074368,-0.0239362,-0.000179068,0.490581
133988484,-0.00603892,-0.0250548,-0.000211936,0.490604
134020516,-0.00749105,-0.0321345,-0.000435278,0.490341
134044533,-0.00603472,-0.0255955,-0.00102627,0.490253
137140515,-3.83972,-2.12332,0.097778,0.490254
137172488,-3.83972,-1.99496,0.151781,0.12
137204479,-3.83972,-1.80613,0.15918,0.12
137236517,-3.83972,-1.59733,0.206417,1.0
137268490,-3.83972,-1.35953,0.253453,1.0
137302898,-3.83972,-1.08357,0.293227,1.0
137332531,-3.83972,-0.879493,0.317558,1.0
137364487,-3.83972,-0.68505,0.329946,1.0
137396562,-3.83972,-0.50424,0.334566,1.0
137428503,-3.83972,-0.369296,0.328031,1.0
137459033,-3.06081,-0.246954,0.317068,1.0
137488508,-2.50108,-0.176191,0.30237,1.0
137520518,-1.87627,-0.105116,0.283705,1.0
137552480,-1.35221,-0.0506839,0.262939,1.0
137584540,-0.977939,-0.0176886,0.241624,1.0
137615072,-0.629958,0.0121167,0.220485,1.0
137648492,-0.465177,0.0188142,0.198956,1.0
137680520,-0.302151,0.0251883,0.178461,1.0
137712472,-0.220945,0.0254422,0.158052,1.0
137740510,-0.171531,0.0230599,0.140565,1.0
137772606,-0.140078,0.0202268,0.121903,1.0
137804481,-0.139207,0.0105818,0.103468,1.0
137836523,-0.123423,0.00893048,0.0867894,1.0
137868502,-0.148222,-0.00461151,0.0708593,1.0
137900479,-0.118926,-0.00259859,0.055971,1.0
137932575,-0.141173,-0.0115723,0.043118,1.0
137964484,-0.131878,-0.0140043,0.0293887,1.0
137992985,-0.136741,-0.0170678,0.0188651,1.0
138025601,-0.143423,-0.0220468,0.00915908,1.0
138056467,-0.135,-0.0180367,-0.000880339,1.0
138088567,-0.153381,-0.0275218,-0.00789165,1.0
138120490,-0.135226,-0.0181019,-0.0148217,1.0
138153523,-0.135387,-0.0157805,-0.021094,1.0
138184509,-0.126016,-0.0163972,-0.025736,1.0
138216480,-0.128006,-0.0150431,-0.029604,1.0
138245521,-0.123745,-0.0169812,-0.0319547,1.0
138276484,-0.126786,-0.0153158,-0.0341185,1.0
138308482,-0.126011,-0.0157455,-0.0358313,1.0
138340518,-0.116898,-0.0147999,-0.0363572,1.0
138372480,-0.125241,-0.0162035,-0.0365326,1.0
138404486,-0.120413,-0.01811,-0.0355846,1.0
138436513,-0.129376,-0.0144754,-0.0339977,1.0
138468515,-0.125579,-0.0178891,-0.0323806,1.0
138499068,-0.136428,-0.00807675,-0.0302195,1.0
138528483,-0.131843,-0.0121904,-0.0286849,1.0
138560484,-0.139895,-0.00376809,-0.0265844,1.0
138592509,-0.133357,-0.00745659,-0.0242755,1.0
138624482,-0.12591,-0.0139261,-0.0222684,1.0
138654799,-0.125847,-0.0133741,-0.0202083,1.0
138688622,-0.115172,-0.0200071,-0.0173918,1.0
138720468,-0.117152,-0.0160933,-0.0151008,1.0
138748537,-0.106887,-0.0248209,-0.01326,1.0
138780499,-0.113201,-0.0158335,-0.010959,1.0
138811046,-0.10816,-0.0195671,-0.008614,1.0
138844583,-0.112369,-0.0127363,-0.00723847,1.0
138876516,-0.110014,-0.0138986,-0.00467898,1.0
138908530,-0.101657,-0.0225939,-0.00271578,1.0
138940581,-0.106014,-0.0176573,-0.0013077,1.0
138972472,-0.0961947,-0.0233368,0.00027873,1.0
139000533,-0.0985495,-0.0195329,0.00171844,1.0
139032516,-0.0916893,-0.0245165,0.00333084,1.0
139064483,-0.0924456,-0.0217514,0.00452875,1.0
139096556,-0.0939785,-0.0181198,0.00631789,1.0
139128518,-0.0905479,-0.0223412,0.00706744,1.0
139160488,-0.0946453,-0.0168897,0.00854391,1.0
139192520,-0.090515,-0.0169281,0.00915202,1.0
139224486,-1.97077,0.471631,0.0385399,0.632872
139252506,-1.80229,0.419226,0.0399467,0.622582
139284515,-1.62189,0.362219,0.0400875,0.613189
139316486,-1.30803,0.270082,0.0380379,0.606009
139348506,-0.989642,0.175686,0.0342623,0.597604
139380540,-0.774017,0.115248,0.0297984,0.587348
139412472,-0.541008,0.0526136,0.0256115,0.577899
139444507,-0.393634,0.0130331,0.0212854,0.569612
139476499,-0.241056,-0.0267015,0.0157043,0.560214
139504562,-0.113896,-0.0580473,0.0114905,0.553492
139536479,-0.0549026,-0.0774632,0.00670612,0.546986
139568486,0.0483707,-0.101011,0.00247803,0.541199
139600510,0.0892236,-0.103001,-0.00143598,0.535188
139632536,0.132067,-0.110692,-0.00442951,0.531379
139664481,0.139948,-0.111672,-0.00790191,0.52718
139695526,0.158635,-0.115299,-0.0103168,0.523922
139728482,0.2111,-0.121721,-0.0136056,0.520732
139756530,0.208653,-0.116828,-0.0144776,0.518601
139788486,0.259231,-0.127352,-0.0165825,0.515044
139820494,0.248152,-0.120332,-0.0177683,0.512686
139850721,0.288499,-0.128377,-0.0189226,0.510289
139884540,0.251684,-0.113313,-0.0187771,0.508642
139916537,0.240984,-0.106195,-0.0187941,0.506679
139948516,0.259133,-0.109994,-0.0189882,0.504873
139980549,0.222616,-0.100434,-0.0185851,0.503189
140006764,0.234853,-0.096434,-0.0181857,0.501661
140040491,0.194759,-0.0861185,-0.0175408,0.500334
140072516,0.193515,-0.0832087,-0.0165061,0.498861
140105468,0.183549,-0.0754068,-0.0153905,0.497711
140136536,0.178942,-0.0740322,-0.0143572,0.496442
140168532,0.189379,-0.075825,-0.0135932,0.495525
140200503,0.174578,-0.0695193,-0.0118697,0.494572
140232480,0.190321,-0.069633,-0.0107181,0.493642
140260519,0.180569,-0.0642491,-0.00925481,0.492982
140292486,0.179872,-0.0660543,-0.00789631,0.492187
140324601,0.172276,-0.0569371,-0.00662389,0.491557
140356561,0.180537,-0.0559954,-0.00574142,0.490959
140388485,0.164561,-0.0544138,-0.00418831,0.490469
140420487,0.170251,-0.0504117,-0.00286526,0.490294
140452605,0.172203,-0.0470306,-0.001827,0.490029
140484486,0.164539,-0.0433337,-0.000981786,0.489605
140512510,0.165309,-0.0417152,0.000220043,0.489315
140544468,0.145225,-0.0376282,0.00154003,0.489065
140578966,0.144548,-0.0331484,0.00257314,0.488749
140608513,0.130246,-0.031489,0.00346778,0.48865
140640537,0.126164,-0.0276485,0.00410192,0.488355
140672559,0.117645,-0.0323797,0.00483584,0.48822
140704513,0.115748,-0.0260446,0.00557231,0.488063
140734718,0.115074,-0.0264295,0.00601837,0.487914
140764562,0.110518,-0.0222162,0.00639435,0.487852
140796479,0.103292,-0.0251171,0.0072925,0.487954
140828550,0.104014,-0.0237209,0.00729986,0.488097
140860609,0.0977252,-0.0164954,0.00698637,0.488211
140892487,0.0873006,-0.0163478,0.00725637,0.488341
140924490,0.0720459,-0.00694034,0.00743374,0.488575
140956516,0.0669054,-0.0056474,0.00744352,0.48841
140988487,0.0615837,-0.00728203,0.00674805,0.488559
141016510,0.0603482,-0.00375097,0.00692138,0.488573
141046904,0.0579059,-0.00327507,0.0066324,0.488472
141080632,0.0516149,0.000896526,0.00584539,0.488385
141113582,0.0562303,-0.00221847,0.00508587,0.488432
141144468,0.0489914,-0.00123231,0.00454184,0.488558
141176560,0.0461314,-0.00180266,0.00435324,0.488698
141208512,0.0346815,0.00195679,0.00417751,0.488768
141240468,0.0341762,0.00495872,0.00361116,0.488964
141268590,0.0229602,0.00524592,0.00379018,0.489168
141300479,0.0184278,0.00858429,0.00379537,0.489232
141332481,0.0133718,0.00612673,0.00292641,0.48926
141365477,0.00778004,0.00913403,0.00277162,0.48941
141396478,0.00958674,0.00894601,0.00194149,0.489503
141428517,0.00547023,0.00619859,0.0013329,0.48949
141460509,0.00329463,0.0124709,0.000924717,0.489484
141492481,-0.00396028,0.00930508,0.000405321,0.489407
141520567,-0.00761126,0.0117606,5.73462e-05,0.489379
141552479,-0.00745304,0.00775354,-0.000526172,0.489338
141584468,-0.0101069,0.00608765,-0.0010099,0.489314
141616523,-0.0141397,0.00454464,-0.00107552,0.489594
141648517,-0.0175685,0.00570546,-0.00161231,0.489465
141680488,-0.0122084,0.00372125,-0.00121287,0.489323
141712588,-0.0231912,0.00732634,-0.00198185,0.489267
141744468,-0.0264085,0.010001,-0.00223191,0.489259
141775326,-0.0326849,0.0106024,-0.00246549,0.489514
141804497,-0.0411952,0.0110354,-0.00257238,0.48966
141836484,-0.0425277,0.0143076,-0.00261647,0.489642
141868565,-0.0536227,0.0125303,-0.00285315,0.4895
141900482,-0.0530577,0.0141447,-0.0034562,0.489514
141931023,-0.0572623,0.00992796,-0.00368758,0.489436
141964563,-0.0555732,0.0105333,-0.00313717,0.489588
141996512,-0.0580076,0.0129528,-0.00398686,0.489598
142024524,-0.057079,0.00650869,-0.00417104,0.489468
142056498,-0.0589357,0.0148244,-0.0045951,0.489418
142086756,-0.0582228,0.00719597,-0.00421002,0.489379
142120523,-0.0604751,0.0205703,-0.00467484,0.489404
142152523,-0.0588456,0.0190714,-0.00443403,0.489484
142184560,-0.0681814,0.0187339,-0.00468248,0.489418
142216511,-0.0645319,0.0154872,-0.00452069,0.48928
142248482,-0.0725265,0.0145836,-0.00402313,0.489079
142276583,-0.0727399,0.0176283,-0.00343434,0.489143
142308522,-0.0803515,0.0194599,-0.00321774,0.489141
142324517,-0.0789006,0.0208952,-0.00325961,0.489115
145056474,3.83972,0.580204,-0.081307,0.489148
145088503,3.83972,0.756325,-0.0527612,1.0
145120507,3.83972,0.729042,-0.0363788,1.0
145152584,3.83972,0.66799,-0.025927,1.0
145184502,3.83972,0.557132,-0.0166743,1.0
145216507,3.34746,0.449762,-0.00915511,1.0
145248486,2.60322,0.346277,-0.00412033,1.0
145280567,1.93052,0.247021,0.000908963,1.0
145310923,1.39664,0.182088,0.00439638,1.0
145345478,0.928496,0.121134,0.00817731,1.0
145376472,0.629646,0.0876503,0.0106281,1.0
145408505,0.37851,0.0606532,0.0118341,1.0
145436550,0.234903,0.0421008,0.013432,1.0
145466888,0.0946173,0.0247649,0.0142731,1.0
145500559,0.00660636,0.012058,0.0151016,1.0
145532487,-0.0354077,0.00645707,0.0158986,1.0
145564513,-0.0941196,-0.00168655,0.0156217,1.0
145596500,-0.10379,-0.00447544,0.0152979,1.0
145628480,-0.13063,-0.00750288,0.0141858,1.0
145660569,-0.130839,-0.00986945,0.0133271,1.0
145692487,-0.130371,-0.010523,0.0118888,1.0
145720600,-0.156966,-0.0198383,0.0110127,1.0
145752519,-0.149715,-0.0205655,0.0100765,1.0
145784489,-0.1609,-0.0242384,0.00877432,1.0
145816515,-0.153102,-0.0213419,0.0073862,1.0
145848486,-0.146467,-0.0195997,0.00514798,1.0
145880520,-0.14393,-0.0192804,0.0037067,1.0
145912521,-0.133211,-0.0161781,0.00256486,1.0
145944527,-0.12936,-0.0156277,0.00135904,1.0
145972533,-0.115998,-0.0128862,0.000650657,1.0
146004483,-0.118408,-0.0121851,0.000121217,1.0
146038870,-0.111345,-0.0121253,-0.000837785,1.0
146068562,-0.107075,-0.0115782,-0.00191037,1.0
146101536,-0.107276,-0.0109253,-0.00324607,1.0
146132476,-0.102514,-0.010168,-0.00393404,1.0
146164515,-0.107298,-0.010911,-0.00420747,1.0
146194930,-0.101162,-0.00872859,-0.00465638,1.0
146224507,-0.10226,-0.00934116,-0.00552126,1.0
146256496,-0.100934,-0.00893746,-0.00632452,1.0
146288516,-0.0999708,-0.00887503,-0.00696232,1.0
146320507,-0.102022,-0.00937703,-0.00718902,1.0
146351000,-0.100894,-0.00902735,-0.00681181,1.0
146384505,-0.10066,-0.0092842,-0.00699357,1.0
146416514,-0.099672,-0.00911774,-0.00760017,1.0
146448481,-0.0975271,-0.00864127,-0.00799359,1.0
146476509,-0.0975578,-0.0108798,-0.00815655,1.0
146506766,-0.0973007,-0.00899223,-0.00805894,1.0
146540495,-0.0974247,-0.00771896,-0.00805068,1.0
146572537,-0.0965833,-0.00844386,-0.00767165,1.0
146604493,-0.098513,-0.00830367,-0.00688941,1.0
146636468,-0.0980871,-0.00874982,-0.0061777,1.0
146668534,-0.0976247,-0.00695898,-0.00577042,1.0
146700479,-0.0976753,-0.00681119,-0.00505282,1.0
146728502,-0.096591,-0.00802324,-0.00457207,1.0
146760485,3.83972,0.845406,-0.1679,0.999824
146792480,3.83972,0.841472,-0.175141,0.973658
146822789,1.61648,0.23735,-0.034717,1.0
146856479,1.64093,0.242327,-0.0430907,1.0
146888557,1.53663,0.220881,-0.0528987,1.0
146920538,1.54194,0.238281,-0.0642366,1.0
146952482,1.58868,0.256171,-0.0789336,1.0
146980507,1.55372,0.264551,-0.0911605,1.0
147012608,1.49936,0.26648,-0.107087,1.0
147044468,1.37767,0.252838,-0.12387,1.0
147076505,1.4632,0.284101,-0.148172,0.991406
147108582,1.09621,0.214454,-0.142657,0.972711
147140473,0.827589,0.168645,-0.135231,0.950212
147172517,0.61291,0.132916,-0.12763,0.928905
147204514,0.397798,0.0947455,-0.120258,0.905693
147234789,0.290901,0.0746394,-0.111043,0.883629
147264499,0.167957,0.0481575,-0.103929,0.864053
147296471,0.103583,0.037796,-0.0948877,0.842359
147328609,0.04622,0.0277954,-0.0863641,0.822289
147360487,-0.00571601,0.0193984,-0.0779097,0.806245
147391030,-0.0268175,0.0137349,-0.0695023,0.792822
147424561,-0.170375,-0.0211144,-0.0503551,0.769142
147456468,-0.252626,-0.0370573,-0.0330233,0.747649
147484523,-0.347351,-0.0586717,-0.0177702,0.731683
147516503,-0.412444,-0.0730735,-0.000148684,0.714051
147546997,-0.520721,-0.100904,0.018517,0.695957
