timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
228281744,-0.916998,-0.191597,0.0373403,0.978325,-0.00152779,0.00851975,-0.206893,1.0,0.0,0.0,0.0,0
228308018,-0.295132,-0.141949,0.041616,0.97843,-0.00896757,0.0075738,-0.206244,1.0,0.0,0.0,0.0,0
228341745,-0.127296,-0.123088,0.097513,0.978643,-0.0130453,0.00612573,-0.205061,1.0,0.0,0.0,0.0,0
228373738,0.0906887,-0.0576468,0.102313,0.978983,-0.0124177,0.0044383,-0.203513,1.0,0.0,0.0,0.0,0
228405772,0.122048,-0.0748853,0.160513,0.979432,-0.0120413,0.00287565,-0.201396,1.0,0.0,0.0,0.0,0
228437732,0.0358368,-0.0504909,0.18292,0.980011,-0.00996662,0.00174458,-0.198684,1.0,0.0,0.0,0.0,0
228469809,0.301515,0.0181666,0.220439,0.980709,-0.00758744,0.000758485,-0.195324,1.0,0.0,0.0,0.0,0
228501780,-0.00940808,-0.032127,0.256854,0.981451,-0.00592113,0.000159509,-0.191621,1.0,0.0,0.0,0.0,0
228533751,0.153807,0.0117344,0.27966,0.982272,-0.00324254,1.18758e-05,-0.187436,1.0,0.0,0.0,0.0,0
228565762,0.138132,0.0245681,0.313739,0.983139,-0.00267375,-0.000307266,-0.182842,1.0,0.0,0.0,0.0,0
228593907,0.0699405,0.0158983,0.342616,0.983968,-0.000168898,-0.000193983,-0.178344,1.0,0.0,0.0,0.0,0
228625732,0.0975429,0.0571097,0.339402,0.984912,-0.000151294,-0.000171568,-0.173055,1.0,0.0,0.0,0.0,0
228657729,-0.0396271,-0.0287426,0.400236,0.985942,0.000799164,-0.00024692,-0.167085,1.0,0.0,0.0,0.0,0
228689733,0.0849914,0.054714,0.448391,0.987026,0.00115229,0.000167582,-0.160556,1.0,0.0,0.0,0.0,0
228721802,-0.0398936,-0.025876,0.475517,0.988149,0.00124169,0.000181633,-0.153493,1.0,0.0,0.0,0.0,0
228753720,0.0232288,0.0263409,0.515776,0.989332,0.00182296,0.000476167,-0.14567,1.0,0.0,0.0,0.0,0
228785723,0.033751,0.0393752,0.57489,0.990557,0.00172483,0.000447777,-0.137087,1.0,0.0,0.0,0.0,0
228817729,-0.00155959,-0.000835502,0.600795,0.991801,0.00221011,0.000886663,-0.127773,1.0,0.0,0.0,0.0,0
228845762,0.038675,0.0284379,0.663546,0.992894,0.00230736,0.001028,-0.118973,1.0,0.0,0.0,0.0,0
228880198,-0.0238872,-0.0191136,0.713794,0.994207,0.00247918,0.00121111,-0.107448,1.0,0.0,0.0,0.0,0
228909752,0.0397175,0.0259185,0.736224,0.995306,0.00263681,0.00126349,-0.0967294,1.0,0.0,0.0,0.0,0
228941775,-0.0146197,-0.0133444,0.778373,0.99642,0.00266086,0.0012171,-0.0844919,1.0,0.0,0.0,0.0,0
228973747,0.000119543,0.00741934,0.794927,0.9974,0.00299503,0.00157522,-0.0719854,1.0,0.0,0.0,0.0,0
229005747,0.00414994,0.0134698,0.797083,0.998242,0.00254865,0.00120443,-0.0591955,1.0,0.0,0.0,0.0,0
229035997,-0.0203452,-0.0311947,0.803829,0.998887,0.00267669,0.00133198,-0.0470691,1.0,0.0,0.0,0.0,0
229069749,0.0135739,0.041644,0.794262,0.999432,0.00256727,0.001022,-0.0335842,1.0,0.0,0.0,0.0,0
229097944,-0.0387203,-0.0405933,0.760545,0.999738,0.00227944,0.000941626,-0.0227391,1.0,0.0,0.0,0.0,0
229129735,0.00128387,0.0464918,0.775028,0.999943,0.00223478,0.000776266,-0.0104357,1.0,0.0,0.0,0.0,0
229161768,0.0165811,-0.026998,0.725152,0.999997,0.00211782,0.000744438,0.00133828,1.0,0.0,0.0,0.0,0
229193746,-0.0167602,0.0161576,0.673155,0.999921,0.00202292,0.000996323,0.012369,1.0,0.0,0.0,0.0,0
229225734,0.0356466,-0.00910942,0.621577,0.999739,0.00227734,0.000505375,0.0227138,1.0,0.0,0.0,0.0,0
229257769,-0.0122223,-0.0194302,0.598354,0.999469,0.00211637,0.000708876,0.0325094,1.0,0.0,0.0,0.0,0
229289730,-0.0159722,0.031944,0.53912,0.999133,0.00216286,0.000828983,0.0415706,1.0,0.0,0.0,0.0,0
229321734,-0.00472172,0.00608027,0.504827,0.998751,0.00210631,0.000967867,0.0499118,1.0,0.0,0.0,0.0,0
229347998,-0.0163625,-0.010778,0.446322,0.998418,0.00210781,0.00100076,0.0561779,1.0,0.0,0.0,0.0,0
229381767,0.0317453,-0.00197215,0.410262,0.997976,0.0022658,0.00110691,0.0635375,1.0,0.0,0.0,0.0,0
229413733,0.0113551,0.00289064,0.372468,0.997561,0.00220655,0.00118599,0.0697482,1.0,0.0,0.0,0.0,0
229445738,0.0100386,-0.0066437,0.31592,0.997159,0.00234701,0.00109043,0.0752845,1.0,0.0,0.0,0.0,0
229478737,-0.00134043,0.0205871,0.283637,0.996766,0.00227466,0.00121327,0.080322,1.0,0.0,0.0,0.0,0
229509733,-0.0185564,0.00385448,0.244994,0.996429,0.00231129,0.00110981,0.0844011,1.0,0.0,0.0,0.0,0
229541734,0.0174494,-0.00691465,0.202245,0.996127,0.00242216,0.00119697,0.0878887,1.0,0.0,0.0,0.0,0
229569727,-0.0106654,0.0205449,0.172372,0.995886,0.00223351,0.00112672,0.090586,1.0,0.0,0.0,0.0,0
229601923,0.0289112,0.000972958,0.135143,0.995641,0.00233064,0.00122278,0.0932302,1.0,0.0,0.0,0.0,0
229633788,0.00412534,0.0292418,0.109604,0.995455,0.00223179,0.00123228,0.0951986,1.0,0.0,0.0,0.0,0
229665746,0.00112686,-0.0238086,0.0736191,0.995305,0.00228219,0.00117867,0.0967509,1.0,0.0,0.0,0.0,0
229697730,-0.0187423,0.0295473,0.0416766,0.995189,0.00233006,0.00142062,0.0979372,1.0,0.0,0.0,0.0,0
229729740,0.0340792,-0.0176212,0.0292005,0.995115,0.00229945,0.00124393,0.0986838,1.0,0.0,0.0,0.0,0
229761732,-0.0302221,-0.000884226,0.00112636,0.995084,0.00222319,0.00140908,0.098995,1.0,0.0,0.0,0.0,0
229789739,0.0206434,-0.0129174,-2.38519e-05,0.995079,0.00225305,0.00119434,0.0990493,1.0,0.0,0.0,0.0,0
229821764,-0.016369,-0.0290556,-0.0127925,0.995101,0.00202326,0.00130202,0.0988358,1.0,0.0,0.0,0.0,0
229853903,0.00676354,0.0157352,-0.0293205,0.995135,0.00218556,0.00138948,0.0984891,1.0,0.0,0.0,0.0,0
229885747,0.00124326,-0.0127482,-0.0556908,0.995188,0.002009,0.00120567,0.0979596,1.0,0.0,0.0,0.0,0
229920150,0.00243963,0.00905847,-0.04534,0.995256,0.00204779,0.00165198,0.0972502,1.0,0.0,0.0,0.0,0
229949733,0.00507462,0.032089,-0.0546012,0.995336,0.00196696,0.00164449,0.096435,1.0,0.0,0.0,0.0,0
229982731,-0.000417017,-0.0417512,-0.0633868,0.99544,0.00210986,0.00149336,0.0953558,1.0,0.0,0.0,0.0,0
230013771,0.0112112,0.0321029,-0.0709962,0.995525,0.00202001,0.00180448,0.0944627,1.0,0.0,0.0,0.0,0
230045733,-0.00507582,0.00330714,-0.0680713,0.995617,0.00208092,0.00154699,0.0934853,1.0,0.0,0.0,0.0,0
230076307,0.00831334,0.0119279,-0.0698604,0.995706,0.00201187,0.00211261,0.0925312,1.0,0.0,0.0,0.0,0
230105742,-0.00592672,-0.0083863,-0.0773505,0.99579,0.00201268,0.00175962,0.0916217,1.0,0.0,0.0,0.0,0
230137730,0.0120044,-0.0357144,-0.077342,0.995888,0.00205568,0.00194836,0.0905511,1.0,0.0,0.0,0.0,0
230169794,0.0138916,0.0371291,-0.0692565,0.995989,0.00189924,0.00176454,0.0894363,1.0,0.0,0.0,0.0,0
230201731,-0.00790378,-0.0382821,-0.0680436,0.996076,0.00203664,0.00175229,0.0884611,1.0,0.0,0.0,0.0,0
230232242,0.0129905,0.0322694,-0.0609107,0.996164,0.00182227,0.00192082,0.0874628,1.0,0.0,0.0,0.0,0
230265795,-0.0184065,-0.0381729,-0.0637922,0.996253,0.00186495,0.0013745,0.0864519,1.0,0.0,0.0,0.0,0
230297730,0.0196883,0.020448,-0.0794951,0.996336,0.0020007,0.00152734,0.0854878,1.0,0.0,0.0,0.0,0
230329752,0.0199253,0.00492247,-0.0372222,0.99641,0.00200545,0.00111482,0.084629,1.0,0.0,0.0,0.0,0
230357744,-0.0128276,-0.010641,-0.0456032,0.996472,0.00209943,0.00144991,0.0838887,1.0,0.0,0.0,0.0,0
230389873,0.0185638,0.0238238,-0.0469803,0.996531,0.0022478,0.00127885,0.0831783,1.0,0.0,0.0,0.0,0
230421738,-0.00490792,-0.0155968,-0.0465787,0.996588,0.00213686,0.00137542,0.0825021,1.0,0.0,0.0,0.0,0
230453723,-0.0178383,0.0147918,-0.041133,0.996635,0.00224446,0.00137815,0.081922,1.0,0.0,0.0,0.0,0
230485732,0.0101999,-0.0177506,-0.0063337,0.996671,0.00218625,0.00121887,0.0814886,1.0,0.0,0.0,0.0,0
230517802,-0.0195455,0.0171534,-0.0243162,0.996711,0.00220215,0.00141483,0.0809997,1.0,0.0,0.0,0.0,0
230549784,0.0152612,-0.0199418,-0.0371701,0.996749,0.00215819,0.00123462,0.0805268,1.0,0.0,0.0,0.0,0
230581738,0.0154322,0.00925197,-0.0112741,0.996784,0.00211744,0.00153385,0.0800953,1.0,0.0,0.0,0.0,0
230609902,0.00681324,-0.0165724,-0.0230022,0.99681,0.00214282,0.0012542,0.0797683,1.0,0.0,0.0,0.0,0
230641735,0.000556154,0.00941239,-0.0388243,0.996834,0.00215832,0.00144735,0.0794699,1.0,0.0,0.0,0.0,0
230673735,0.0204213,0.0231927,-0.0204152,0.996858,0.00223946,0.00133073,0.0791685,1.0,0.0,0.0,0.0,0
230706739,-0.00332056,-0.0173779,-0.0113584,0.996876,0.00216497,0.00146155,0.0789427,1.0,0.0,0.0,0.0,0
230737736,-0.000188784,0.024093,-0.0147769,0.996889,0.00222329,0.00132319,0.0787763,1.0,0.0,0.0,0.0,0
230769742,0.00259062,0.00556191,0.00294444,0.996898,0.00221121,0.00120305,0.0786635,1.0,0.0,0.0,0.0,0
230801846,0.0322239,0.00531664,-0.00600439,0.996896,0.00214565,0.00133627,0.078687,1.0,0.0,0.0,0.0,0
230833741,-0.0278058,-0.000618344,0.0128352,0.996896,0.00211638,0.00114168,0.0786965,1.0,0.0,0.0,0.0,0
230861917,0.0142306,-0.0176063,0.0139022,0.996891,0.00223813,0.00122711,0.0787573,1.0,0.0,0.0,0.0,0
230893733,-0.0207145,0.0112389,-0.00152562,0.996898,0.00194722,0.00109122,0.0786725,1.0,0.0,0.0,0.0,0
230925736,-0.0219905,-0.0106357,-0.0157272,0.996901,0.00199238,0.00119808,0.0786341,1.0,0.0,0.0,0.0,0
230957784,0.0412061,0.00380772,-0.00391165,0.996903,0.00197309,0.00129889,0.0786074,1.0,0.0,0.0,0.0,0
230989763,-0.0589381,0.0279135,-0.0137021,0.996898,0.00175106,0.00126274,0.0786793,1.0,0.0,0.0,0.0,0
231021807,0.0377153,0.0115473,0.0125551,0.996898,0.00191307,0.00158076,0.078668,1.0,0.0,0.0,0.0,0
231053738,-0.028903,9.58197e-06,0.00773019,0.996893,0.00119645,0.00171827,0.0787358,1.0,0.0,0.0,0.0,0
231085747,0.01893,0.0300036,0.00518663,0.996888,0.00178366,0.00173617,0.0787889,1.0,0.0,0.0,0.0,0
231116323,0.0369765,-0.0364355,0.00549081,0.996882,0.00158515,0.00169557,0.0788773,1.0,0.0,0.0,0.0,0
231145865,-0.023482,0.0346157,-0.00176554,0.996877,0.00185885,0.0017257,0.0789259,1.0,0.0,0.0,0.0,0
231177740,0.0153057,-0.0267036,-0.00556928,0.996875,0.00187491,0.00144536,0.0789635,1.0,0.0,0.0,0.0,0
231209735,-0.0170418,0.00670265,0.00786634,0.996868,0.00154064,0.00174222,0.0790503,1.0,0.0,0.0,0.0,0
231241839,-0.00458886,0.0261654,-0.00546725,0.996865,0.00188698,0.00138236,0.0790873,1.0,0.0,0.0,0.0,0
231272119,-0.000377099,0.00366284,-6.98077e-05,0.99686,0.00167928,0.00178891,0.0791443,1.0,0.0,0.0,0.0,0
231305730,-0.0123773,0.0472208,0.00248608,0.99685,0.00187228,0.00165779,0.0792761,1.0,0.0,0.0,0.0,0
231333722,0.0230566,-0.0354488,-0.00128806,0.996841,0.00172176,0.00194935,0.0793811,1.0,0.0,0.0,0.0,0
231368195,-0.0242145,0.00411862,-0.00323923,0.996832,0.00179424,0.00200253,0.0794859,1.0,0.0,0.0,0.0,0
231397796,0.0223572,-0.0378066,0.00722521,0.996827,0.00195809,0.00179274,0.0795545,1.0,0.0,0.0,0.0,0
231429731,0.0154495,-0.0098917,-0.00772191,0.996822,0.00194864,0.0018725,0.0796136,1.0,0.0,0.0,0.0,0
231461808,0.0314258,-0.0119313,0.0292831,0.99681,0.00217743,0.00153916,0.079765,1.0,0.0,0.0,0.0,0
231493736,0.00732058,-0.0221964,0.00829925,0.996812,0.00217543,0.00156836,0.0797383,1.0,0.0,0.0,0.0,0
231525734,0.0153772,0.00793494,-0.0123541,0.996804,0.00273875,0.00146711,0.0798259,1.0,0.0,0.0,0.0,0
231557763,0.0723112,0.00336727,0.00285782,0.996804,0.00283638,0.00136115,0.0798223,1.0,0.0,0.0,0.0,0
231589742,-0.0302111,-0.00858454,-0.00737642,0.996802,0.00317655,0.0012777,0.0798365,1.0,0.0,0.0,0.0,0
231621742,0.0254564,-0.00122797,0.00785035,0.996794,0.00317898,0.00127577,0.0799414,1.0,0.0,0.0,0.0,0
231653734,-0.00391761,0.0109298,0.0138428,0.996793,0.00304189,0.00121733,0.0799605,1.0,0.0,0.0,0.0,0
231685730,-0.0226814,-0.0110352,0.0139397,0.996786,0.00297394,0.00120647,0.0800489,1.0,0.0,0.0,0.0,0
231717743,0.0113167,0.00416433,-0.00753141,0.996786,0.00283269,0.00133451,0.0800465,1.0,0.0,0.0,0.0,0
231749876,-0.0118791,-0.00246633,-0.0054224,0.996786,0.00256998,0.0012258,0.0800654,1.0,0.0,0.0,0.0,0
231781733,-0.0128499,-0.0143678,-0.0210253,0.996788,0.00263722,0.00124851,0.0800341,1.0,0.0,0.0,0.0,0
231809732,-0.016282,-0.00344303,0.0119017,0.996789,0.00242236,0.00112614,0.0800328,1.0,0.0,0.0,0.0,0
231844061,-0.0475894,-0.00438096,0.00292842,0.996783,0.00240339,0.00111863,0.0800996,1.0,0.0,0.0,0.0,0
231873738,-0.0172339,0.0245314,0.0030174,0.996782,0.00215126,0.00117224,0.08012,1.0,0.0,0.0,0.0,0
231905740,-0.0159008,-0.0257312,0.0288233,0.996781,0.00224491,0.00108898,0.0801386,1.0,0.0,0.0,0.0,0
231937730,0.00574567,0.0168896,-0.0160585,0.996782,0.00208073,0.00110987,0.0801191,1.0,0.0,0.0,0.0,0
231969763,-0.0160309,0.00563528,-0.014707,0.996783,0.00216599,0.00101472,0.0801157,1.0,0.0,0.0,0.0,0
232000173,0.0191305,-0.00069649,-0.0127649,0.996793,0.00193416,0.00132907,0.0799849,1.0,0.0,0.0,0.0,0
232033874,-0.00179754,0.0119907,0.0100702,0.99679,0.00198457,0.00132759,0.0800213,1.0,0.0,0.0,0.0,0
232061722,0.0248802,0.00344432,-0.0143028,0.996796,0.00203826,0.00145366,0.0799498,1.0,0.0,0.0,0.0,0
232093744,-0.0048602,0.00221824,-0.0216522,0.996797,0.00194749,0.00144203,0.0799332,1.0,0.0,0.0,0.0,0
232125733,-0.00282509,-0.0224554,0.00645084,0.996797,0.00217986,0.00142451,0.0799286,1.0,0.0,0.0,0.0,0
232156030,0.0114714,0.0125392,0.0197856,0.996798,0.00198028,0.00124434,0.0799242,1.0,0.0,0.0,0.0,0
232189751,-0.0456666,-0.018183,-0.0134898,0.9968,0.00209451,0.000952455,0.0799083,1.0,0.0,0.0,0.0,0
232221813,0.076359,0.0154891,0.0154058,0.996798,0.00224048,0.00104982,0.0799245,1.0,0.0,0.0,0.0,0
232253736,-0.0363423,-0.0197083,-0.000528727,0.996798,0.0019814,0.000717251,0.0799342,1.0,0.0,0.0,0.0,0
232285781,0.00801757,0.00160612,-0.0167351,0.996804,0.00201772,0.000838068,0.0798567,1.0,0.0,0.0,0.0,0
232317740,0.0158113,-0.0135055,0.0123917,0.9968,0.00178111,0.000596395,0.0799138,1.0,0.0,0.0,0.0,0
232345729,-0.0176471,-0.00684348,0.00677051,0.996806,0.00190011,0.000915834,0.0798359,1.0,0.0,0.0,0.0,0
232377836,0.0233435,0.0206638,-0.0176981,0.99681,0.00188224,0.000716864,0.0797815,1.0,0.0,0.0,0.0,0
232409832,-0.0266915,-0.0328469,-0.00149791,0.996807,0.00179403,0.000694304,0.0798225,1.0,0.0,0.0,0.0,0
232441766,-0.0115011,0.0195699,-0.0062436,0.996814,0.00191148,0.000745179,0.0797406,1.0,0.0,0.0,0.0,0
232473749,0.0120104,-0.0193305,-0.00566264,0.996812,0.00182571,0.000568613,0.0797656,1.0,0.0,0.0,0.0,0
232505739,0.00536531,-0.0194094,-0.0101913,0.996806,0.00191267,0.000753982,0.0798342,1.0,0.0,0.0,0.0,0
232537732,8.71657e-05,0.0319378,0.00697874,0.996804,0.00182808,0.00067901,0.0798563,1.0,0.0,0.0,0.0,0
232569761,-0.0128939,-0.00950275,0.0112994,0.996807,0.00193531,0.000939253,0.0798254,1.0,0.0,0.0,0.0,0
232597742,0.0258374,0.0565324,0.0147521,0.996804,0.00192959,0.000994759,0.0798596,1.0,0.0,0.0,0.0,0
232629810,-0.0315235,-0.0107644,0.0203867,0.996803,0.00200914,0.00124617,0.0798683,1.0,0.0,0.0,0.0,0
232661778,0.0400785,0.0446271,0.0134332,0.99679,0.00225554,0.00191286,0.0800073,1.0,0.0,0.0,0.0,0
232693738,-0.0281169,-0.00951296,0.0186582,0.99678,0.0021279,0.00172712,0.0801404,1.0,0.0,0.0,0.0,0
232725733,0.000141402,-0.033754,-0.0163661,0.996785,0.0023413,0.00181719,0.0800671,1.0,0.0,0.0,0.0,0
232757740,0.0339378,0.0205708,-0.00311185,0.996786,0.00203416,0.00143984,0.0800682,1.0,0.0,0.0,0.0,0
232789733,-0.0154192,-0.040698,0.008379,0.99678,0.00220637,0.00142071,0.080138,1.0,0.0,0.0,0.0,0
232821744,0.00935864,0.0176494,-0.00809942,0.996788,0.00214567,0.00129881,0.0800492,1.0,0.0,0.0,0.0,0
232849763,-0.0174283,0.000930319,0.00611219,0.996781,0.00210628,0.00119779,0.0801397,1.0,0.0,0.0,0.0,0
232884491,0.0251887,-0.0026253,-0.015915,0.996778,0.00212738,0.00133121,0.0801674,1.0,0.0,0.0,0.0,0
232913737,-0.023018,-0.0123433,0.0115012,0.996775,0.0021043,0.00105221,0.0802085,1.0,0.0,0.0,0.0,0
232945736,0.0290688,0.0243249,0.0107685,0.996773,0.00223419,0.00131168,0.0802323,1.0,0.0,0.0,0.0,0
232977742,-0.0196803,-0.00808989,0.00676402,0.996772,0.00194465,0.00103072,0.0802552,1.0,0.0,0.0,0.0,0
233009739,0.00282632,-0.0105838,-0.000811992,0.996772,0.00214559,0.00119419,0.0802478,1.0,0.0,0.0,0.0,0
233040668,0.0163875,0.00208188,0.00294055,0.996779,0.00177534,0.00103955,0.0801661,1.0,0.0,0.0,0.0,0
233073745,0.00269953,-0.0185525,-0.00888241,0.996782,0.00226028,0.00121104,0.080119,1.0,0.0,0.0,0.0,0
233102735,0.0156978,0.00615663,-0.0041255,0.996782,0.00190046,0.00129542,0.0801247,1.0,0.0,0.0,0.0,0
233133731,-3.06277e-05,0.00527653,-0.0229015,0.996772,0.00210013,0.00115645,0.0802438,1.0,0.0,0.0,0.0,0
233165739,0.0156777,-0.00913087,0.00152832,0.996778,0.00207009,0.00145066,0.0801754,1.0,0.0,0.0,0.0,0
233196046,-0.0083768,0.00997831,-0.00902311,0.996783,0.00219414,0.00152626,0.080099,1.0,0.0,0.0,0.0,0
233229742,-0.0140239,-0.027623,0.0185681,0.996779,0.00215408,0.00130213,0.0801543,1.0,0.0,0.0,0.0,0
233261742,0.0075568,0.00782839,-0.00394545,0.996783,0.0022091,0.00141438,0.0801017,1.0,0.0,0.0,0.0,0
233289749,-0.0160443,0.00507101,-0.00543255,0.996789,0.0020951,0.00114109,0.0800334,1.0,0.0,0.0,0.0,0
233321771,0.00468782,-0.00226374,0.0125918,0.996791,0.00229836,0.00142039,0.080008,1.0,0.0,0.0,0.0,0
233352273,0.0240113,0.0281534,-0.00385952,0.996795,0.00227069,0.00113793,0.0799609,1.0,0.0,0.0,0.0,0
233385741,-0.0232661,-0.0220535,0.00770899,0.996791,0.00231267,0.00102023,0.0800071,1.0,0.0,0.0,0.0,0
233417743,0.00906934,0.0322859,-0.0110949,0.996789,0.0023033,0.000922473,0.0800398,1.0,0.0,0.0,0.0,0
233449879,-0.0240304,-0.036274,-0.00246544,0.996789,0.00234605,0.000982963,0.0800378,1.0,0.0,0.0,0.0,0
233481732,0.00553767,0.0513957,-0.000839257,0.996796,0.0024077,0.00118437,0.0799355,1.0,0.0,0.0,0.0,0
233513736,-0.0223848,0.00224072,-0.00415715,0.996794,0.00223479,0.00120488,0.079969,1.0,0.0,0.0,0.0,0
233545738,-0.00267381,0.0115187,-0.000824089,0.996798,0.00225438,0.00143589,0.0799193,1.0,0.0,0.0,0.0,0
233573883,0.00907251,0.000146164,-0.00286448,0.996793,0.00239163,0.00131594,0.0799731,1.0,0.0,0.0,0.0,0
233605729,-0.0222667,-0.00822944,-0.0117662,0.996794,0.00225894,0.00151297,0.0799655,1.0,0.0,0.0,0.0,0
233637735,0.0409346,0.0284373,0.005682,0.99679,0.00234598,0.00140482,0.0800152,1.0,0.0,0.0,0.0,0
233669742,-0.0457799,-0.0278541,0.00561932,0.996789,0.00223294,0.00134268,0.0800356,1.0,0.0,0.0,0.0,0
233701735,0.0124613,0.010795,-0.0124321,0.996794,0.00216319,0.00160452,0.0799673,1.0,0.0,0.0,0.0,0
233733814,-0.021543,0.0332624,0.00531024,0.996788,0.00199114,0.00129079,0.0800556,1.0,0.0,0.0,0.0,0
233765808,-0.00154832,-0.0243956,0.00180565,0.996787,0.00225619,0.00149566,0.0800563,1.0,0.0,0.0,0.0,0
233797807,0.0303677,0.0368004,0.0215958,0.996791,0.00211783,0.0016763,0.0799989,1.0,0.0,0.0,0.0,0
233825800,-0.0326744,-0.0185964,0.00988737,0.99679,0.00237202,0.00168403,0.0800093,1.0,0.0,0.0,0.0,0
233857758,0.0444979,-0.00145134,-0.00395114,0.996787,0.00232683,0.00182464,0.080039,1.0,0.0,0.0,0.0,0
233889733,-0.021891,0.00923293,0.00278577,0.996784,0.00239131,0.00151732,0.0800807,1.0,0.0,0.0,0.0,0
233924064,0.0285159,-0.0371661,-0.00113261,0.996767,0.00269035,0.00190988,0.0802785,1.0,0.0,0.0,0.0,0
233953733,-0.0216791,0.0598727,0.0109885,0.996769,0.00239197,0.0018972,0.0802668,1.0,0.0,0.0,0.0,0
233985737,0.00307366,-0.0386316,0.0031747,0.996773,0.00258641,0.00205577,0.0802068,1.0,0.0,0.0,0.0,0
234017890,-0.0134387,0.0427498,-0.0025286,0.99677,0.00220368,0.00234499,0.0802457,1.0,0.0,0.0,0.0,0
234049778,-0.0140707,-0.0179137,-0.00515616,0.996762,0.00244742,0.00207355,0.0803475,1.0,0.0,0.0,0.0,0
234080065,0.00056476,-0.0140831,-0.0153469,0.996763,0.00214443,0.00237911,0.0803307,1.0,0.0,0.0,0.0,0
234109744,-0.0180087,-0.00117579,-0.00952549,0.996769,0.00232088,0.0020257,0.0802615,1.0,0.0,0.0,0.0,0
234141725,0.0212918,-0.0228783,-0.00859432,0.996774,0.00228663,0.00202168,0.0801964,1.0,0.0,0.0,0.0,0
234174747,-0.0235323,-0.00621578,-0.0111248,0.996779,0.00237982,0.00172404,0.0801409,1.0,0.0,0.0,0.0,0
234205807,0.0255438,-0.0353383,0.00360632,0.99678,0.00242715,0.00151571,0.0801306,1.0,0.0,0.0,0.0,0
234236664,-0.0238535,0.0320169,0.00806009,0.996779,0.0022274,0.00153791,0.0801537,1.0,0.0,0.0,0.0,0
234269846,0.0140805,-0.0504086,-0.00232961,0.996785,0.0023186,0.00134537,0.0800845,1.0,0.0,0.0,0.0,0
234301783,-0.0156801,0.0362039,0.00458301,0.996777,0.00196958,0.00145058,0.0801896,1.0,0.0,0.0,0.0,0
234333747,-0.00852,-0.0082,0.00341888,0.996774,0.00229474,0.0012636,0.0802196,1.0,0.0,0.0,0.0,0
234361750,0.0312426,-0.0171988,0.0133785,0.996774,0.00209947,0.00144885,0.0802159,1.0,0.0,0.0,0.0,0
234392168,-0.026681,0.0246739,0.00249621,0.996778,0.00224695,0.00139685,0.0801604,1.0,0.0,0.0,0.0,0
234425819,0.0161961,0.00370442,5.33728e-05,0.996782,0.002132,0.0016071,0.0801219,1.0,0.0,0.0,0.0,0
234457734,-0.0218779,0.00697471,-0.0132624,0.996789,0.00189436,0.00162431,0.0800317,1.0,0.0,0.0,0.0,0
234489771,0.0252699,0.0080708,0.0152515,0.99678,0.00215368,0.00171735,0.0801378,1.0,0.0,0.0,0.0,0
234521848,-0.0226382,-0.0123956,0.00127697,0.996777,0.00191029,0.00159832,0.080181,1.0,0.0,0.0,0.0,0
234553734,-0.00322275,-0.00496343,0.00823327,0.996776,0.00215729,0.00171211,0.0801836,1.0,0.0,0.0,0.0,0
234585752,0.00701368,-0.0171463,0.00149144,0.996771,0.00187177,0.00139088,0.0802691,1.0,0.0,0.0,0.0,0
234613743,-0.0125967,-0.000285581,-0.0230076,0.996781,0.00191533,0.00156276,0.08014,1.0,0.0,0.0,0.0,0
234645872,0.0114032,-0.0241381,0.00512161,0.996778,0.00179466,0.00116259,0.0801792,1.0,0.0,0.0,0.0,0
234678823,-0.0245663,-0.00603205,-0.0158178,0.996781,0.00174914,0.00139835,0.0801461,1.0,0.0,0.0,0.0,0
234709818,0.0275719,0.00100972,0.0145485,0.996785,0.00171142,0.00102689,0.0801031,1.0,0.0,0.0,0.0,0
234741758,-0.0187715,-0.0286972,-0.00905692,0.996795,0.00152198,0.000913026,0.07998,1.0,0.0,0.0,0.0,0
234773742,2.91782e-05,0.0247251,0.00186945,0.996794,0.00172535,0.00099778,0.079988,1.0,0.0,0.0,0.0,0
234805745,0.0116819,-0.0141142,-0.0201398,0.996803,0.00159253,0.000805233,0.0798751,1.0,0.0,0.0,0.0,0
234837741,-0.000251944,-0.00165031,-0.00718027,0.996808,0.0016479,0.000923803,0.0798173,1.0,0.0,0.0,0.0,0
234865960,0.0277397,0.014925,0.0105167,0.996806,0.00174302,0.00102788,0.0798359,1.0,0.0,0.0,0.0,0
234897777,-0.00351187,-0.00811207,-0.00389314,0.996802,0.0017165,0.00102727,0.0798907,1.0,0.0,0.0,0.0,0
234929736,-0.00103812,-0.015716,-0.0116431,0.996808,0.00176465,0.00109655,0.0798118,1.0,0.0,0.0,0.0,0
234961801,0.00141267,0.00561318,-0.000877375,0.996807,0.00150632,0.000781384,0.0798342,1.0,0.0,0.0,0.0,0
234993745,-0.0204704,0.0013237,-0.0017662,0.996809,0.00157832,0.000971323,0.079796,1.0,0.0,0.0,0.0,0
235025743,0.0261675,0.00354597,-0.0192805,0.996813,0.00173117,0.00102089,0.0797544,1.0,0.0,0.0,0.0,0
235057751,-0.0228669,-0.00953653,-0.00644055,0.996808,0.0015036,0.000993716,0.0798123,1.0,0.0,0.0,0.0,0
235089755,-0.0257423,0.0012187,0.000811294,0.996808,0.00163228,0.000957684,0.0798118,1.0,0.0,0.0,0.0,0
