timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
271476798,-0.511486,-0.249027,-0.0346401,0.970177,-0.0146881,0.241921,0.0038528,1.0,0.0,0.0,0.0,0
271575716,0.127836,-3.12829,-0.0422278,0.99096,-0.0185499,0.132752,0.00561886,1.0,0.0,0.0,0.0,0
271680745,0.192695,-3.72284,-0.0319639,0.998785,-0.00767576,-0.0483346,0.00585678,1.0,0.0,0.0,0.0,0
271779659,0.0200245,-2.25059,-0.0518049,0.98016,-0.00167091,-0.198135,0.00504226,1.0,0.0,0.0,0.0,0
271883816,-0.00888688,-0.143929,-0.049783,0.965305,-0.000718404,-0.261103,0.00336384,1.0,0.0,0.0,0.0,0
271980738,0.00647455,1.59326,-0.0329406,0.974213,-0.000571834,-0.225623,0.00174171,1.0,0.0,0.0,0.0,0
272085752,0.0125924,1.98956,-0.0112369,0.991357,-0.000160862,-0.131194,0.000373134,1.0,0.0,0.0,0.0,0
272185773,0.0100047,0.79142,-0.0196032,0.998533,4.688e-05,-0.0541381,-0.000667424,1.0,0.0,0.0,0.0,0
272289829,0.0163248,0.371371,-0.0101899,0.999874,-3.10272e-05,-0.0158146,-0.00142486,1.0,0.0,0.0,0.0,0
272389813,0.00796941,0.129553,0.00673557,0.999995,-0.000279636,-0.00250294,-0.00179412,1.0,0.0,0.0,0.0,0
272489816,0.026381,0.0945132,0.00778666,0.999997,-0.00034192,0.00128225,-0.00182988,1.0,0.0,0.0,0.0,0
272593776,-0.00113014,0.0603117,0.00985596,0.999998,-0.000176105,0.00139142,-0.00162735,1.0,0.0,0.0,0.0,0
272693791,-0.0166077,0.0634939,0.00762894,0.999998,-0.000175575,0.00127919,-0.00137786,1.0,0.0,0.0,0.0,0
272793744,-0.0318165,0.0317721,0.0459822,0.999999,-0.000446215,0.000951522,-0.000912224,1.0,0.0,0.0,0.0,0
272897732,0.00679153,-0.0983591,0.0350328,0.999997,-0.000481601,-0.00254458,-0.000577059,1.0,0.0,0.0,0.0,0
272997738,-0.00831723,0.021486,0.00643642,0.999994,-0.000462264,-0.00352242,-0.000135141,1.0,0.0,0.0,0.0,0
273101742,-0.0186609,0.0293421,0.0037292,0.999999,-0.000417065,-0.00148117,0.000212363,1.0,0.0,0.0,0.0,0
273201869,-0.0231604,-0.00144348,-0.0156128,1.0,-0.00042659,-0.000368303,0.000335979,1.0,0.0,0.0,0.0,0
273301835,0.000228051,-0.0193683,-0.0632848,0.999999,-0.000692581,-0.000406708,-0.00116026,1.0,0.0,0.0,0.0,0
273405791,0.0313265,-0.0154915,-0.149643,0.999973,-0.00116157,-0.00112134,-0.0071912,1.0,0.0,0.0,0.0,0
273505761,0.0161909,0.0139655,-0.116539,0.999898,-0.000812976,-0.00035856,-0.0142874,1.0,0.0,0.0,0.0,0
273605902,0.00373216,-0.0195778,-0.112035,0.999791,-0.000344649,-7.11988e-05,-0.0204562,1.0,0.0,0.0,0.0,0
273709764,-0.0238312,0.0136872,-0.0757782,0.999683,2.27839e-05,9.66042e-05,-0.0251951,1.0,0.0,0.0,0.0,0
273808581,0.00886902,-0.0115989,-0.0417704,0.999607,0.000239088,7.37631e-05,-0.028022,1.0,0.0,0.0,0.0,0
273912663,0.000167929,0.0158107,-0.0299182,0.999558,0.000156538,-0.000114908,-0.0297448,1.0,0.0,0.0,0.0,0
274012634,0.0159748,0.00328448,0.00699025,0.999539,-0.000296186,-9.70241e-05,-0.0303645,1.0,0.0,0.0,0.0,0
274114744,-0.00438893,0.00727451,0.00950153,0.999541,-0.000590208,-0.000200466,-0.0302886,1.0,0.0,0.0,0.0,0
274214753,-0.038866,-0.0388944,0.0155206,0.999556,-0.000265404,-0.000148012,-0.0298126,1.0,0.0,0.0,0.0,0
274318792,0.0159127,0.0147298,0.0299571,0.999582,-0.000199717,-6.7721e-06,-0.0289099,1.0,0.0,0.0,0.0,0
274418745,0.00992596,-0.00701698,0.0126922,0.999608,-0.000374043,0.000101944,-0.0280035,1.0,0.0,0.0,0.0,0
274522744,0.0147834,-0.0232393,0.00926143,0.999628,-0.000146739,7.00366e-05,-0.0272691,1.0,0.0,0.0,0.0,0
274622735,-0.00835154,-0.0464396,0.0141367,0.999647,-9.43758e-05,4.06749e-05,-0.0265562,1.0,0.0,0.0,0.0,0
274722748,0.00742608,-0.0192241,-0.00359867,0.999665,5.8406e-05,-0.000177312,-0.0258929,1.0,0.0,0.0,0.0,0
274826737,0.0195678,-0.00891756,0.0395949,0.99968,0.000199334,-0.000260657,-0.0252839,1.0,0.0,0.0,0.0,0
274926751,-0.00338739,0.0152833,0.0289298,0.999717,0.000247843,-8.05413e-05,-0.0237881,1.0,0.0,0.0,0.0,0
275026727,0.0158591,-0.0039381,0.0271583,0.999747,0.000249775,3.05738e-06,-0.0224996,1.0,0.0,0.0,0.0,0
275130750,-0.0150914,-0.00927058,0.0290758,0.999768,-9.62408e-05,-0.000101457,-0.02153,1.0,0.0,0.0,0.0,0
275230741,-0.0101565,0.0275265,0.00615731,0.999784,-0.000194311,0.000225078,-0.0207941,1.0,0.0,0.0,0.0,0
275334814,0.00790777,-0.000219909,0.000372206,0.999795,-0.000194491,-3.63548e-05,-0.0202727,1.0,0.0,0.0,0.0,0
275434734,-0.0109785,-0.0140103,-0.00793275,0.9998,1.10212e-06,-3.28233e-05,-0.0199851,1.0,0.0,0.0,0.0,0
275534751,-0.0123226,-0.000469142,-0.00705703,0.999805,-9.71301e-06,7.33391e-05,-0.0197638,1.0,0.0,0.0,0.0,0
275638777,0.00972207,-0.0259295,0.00361407,0.999807,-0.000640411,0.000373762,-0.019635,1.0,0.0,0.0,0.0,0
275738840,0.0436427,-0.0215521,0.00293935,0.999808,-0.00104458,0.000566861,-0.0195562,1.0,0.0,0.0,0.0,0
275837593,0.0229692,-0.0209797,-0.016095,0.999807,-0.00077793,0.000406324,-0.01962,1.0,0.0,0.0,0.0,0
275941649,0.0048546,0.000101024,0.0123269,0.999807,-0.00050386,0.000567214,-0.019617,1.0,0.0,0.0,0.0,0
276042741,-0.00700748,0.00734862,-0.00911412,0.999805,-0.000425307,0.000366483,-0.0197545,1.0,0.0,0.0,0.0,0
276146822,0.00267906,-0.0215452,-0.00424446,0.999806,-5.84512e-05,0.000286477,-0.019707,1.0,0.0,0.0,0.0,0
276246729,-0.00478908,-0.0148634,-0.00317139,0.999803,0.000135394,-5.99624e-05,-0.0198563,1.0,0.0,0.0,0.0,0
276346875,0.00974999,0.0272142,-0.0136098,0.9998,5.60219e-05,0.000575538,-0.0199988,1.0,0.0,0.0,0.0,0
276450733,-0.0132402,0.0160161,-0.00972464,0.999795,-4.68323e-05,0.00172842,-0.0201544,1.0,0.0,0.0,0.0,0
276551748,-0.0171711,0.0207744,0.0139571,0.999793,-0.000523787,0.00273292,-0.0201705,1.0,0.0,0.0,0.0,0
276651737,0.00259179,0.0168207,-0.00939582,0.999787,-0.00100494,0.00391531,-0.0202325,1.0,0.0,0.0,0.0,0
276755861,-0.0103383,0.0394349,0.00428812,0.999781,-0.00125506,0.00485859,-0.0203165,1.0,0.0,0.0,0.0,0
276855851,-0.00171852,0.0290257,0.00869629,0.999771,-0.0012559,0.00583018,-0.0205424,1.0,0.0,0.0,0.0,0
276955930,-0.0133203,0.00877855,0.0264492,0.999765,-0.00163297,0.00686849,-0.0204791,1.0,0.0,0.0,0.0,0
277059728,-0.0103844,0.0352199,-0.0116261,0.999754,-0.00184398,0.00813718,-0.0205301,1.0,0.0,0.0,0.0,0
277159746,-0.0213939,0.0423342,0.00830659,0.999742,-0.0021048,0.00920979,-0.0206621,1.0,0.0,0.0,0.0,0
277259737,-0.00419839,0.0175258,-0.024556,0.999727,-0.00233804,0.0102884,-0.0208315,1.0,0.0,0.0,0.0,0
277363766,0.00118476,0.015494,-0.00597461,0.999713,-0.00242802,0.0113676,-0.0209605,1.0,0.0,0.0,0.0,0
277463724,0.0115637,0.0332747,0.0133259,0.999702,-0.0025702,0.0124407,-0.0208533,1.0,0.0,0.0,0.0,0
277567752,-0.00720259,0.0278907,-0.0118923,0.999685,-0.00264729,0.0136865,-0.0208779,1.0,0.0,0.0,0.0,0
277667711,-0.0100856,0.0329062,-0.0154317,0.999666,-0.00275566,0.0149239,-0.0209232,1.0,0.0,0.0,0.0,0
277767744,0.0191755,-0.148198,0.0106946,0.999675,-0.00240679,0.0141249,-0.0210968,1.0,0.0,0.0,0.0,0
277871739,0.0521395,-0.159965,-0.00311784,0.999747,-0.00140182,0.0075321,-0.0211533,1.0,0.0,0.0,0.0,0
277970303,0.0426631,-0.114525,-0.000908059,0.999773,-0.000677829,0.00342701,-0.0210393,1.0,0.0,0.0,0.0,0
278074332,0.00372179,-0.0589898,0.00604746,0.999776,-0.000359704,0.00106329,-0.021136,1.0,0.0,0.0,0.0,0
278175745,-0.018581,-0.0086572,-0.00783034,0.99978,-0.000293319,0.00023426,-0.0209911,1.0,0.0,0.0,0.0,0
278275860,0.0036203,-0.0342781,0.0240571,0.99978,0.000372678,0.000202627,-0.020963,1.0,0.0,0.0,0.0,0
278379738,0.00106992,0.0022186,-0.00639138,0.999778,0.00034981,0.000323477,-0.0210848,1.0,0.0,0.0,0.0,0
278479758,-0.00377989,-0.0232489,0.0123754,0.999782,0.000303397,0.000121011,-0.0208816,1.0,0.0,0.0,0.0,0
278579774,-0.00610292,-0.00644431,0.00688482,0.999781,0.000836658,-0.000415458,-0.0209201,1.0,0.0,0.0,0.0,0
278684001,0.00501742,-0.0150435,0.00481401,0.999783,0.00117446,-0.00111661,-0.0207704,1.0,0.0,0.0,0.0,0
278783732,0.0218438,0.00414459,0.0047348,0.999785,0.00138993,-0.00145761,-0.0206365,1.0,0.0,0.0,0.0,0
278883816,0.01066,-0.0253043,0.00400699,0.999789,0.0019027,-0.00195609,-0.0203716,1.0,0.0,0.0,0.0,0
278988720,0.00148667,-0.0140009,0.0220992,0.999792,0.00238333,-0.00247559,-0.0201199,1.0,0.0,0.0,0.0,0
279088719,0.00966595,-0.0221986,-0.0125277,0.99979,0.00264911,-0.0031401,-0.0200801,1.0,0.0,0.0,0.0,0
279191755,0.00324486,-0.0028483,0.00135673,0.99979,0.00323368,-0.00380501,-0.0198938,1.0,0.0,0.0,0.0,0
279292722,0.0107831,-0.016021,0.00509769,0.999786,0.00365538,-0.00434888,-0.0199114,1.0,0.0,0.0,0.0,0
279392719,-0.0020571,-0.0181536,-0.0130067,0.999783,0.00414623,-0.00481396,-0.0198205,1.0,0.0,0.0,0.0,0
279492807,0.0139353,-0.0114722,0.00831486,0.999776,0.00461468,-0.00528369,-0.0199648,1.0,0.0,0.0,0.0,0
279596729,0.00582162,-0.0236719,6.32019e-05,0.999772,0.00502323,-0.0059021,-0.0199112,1.0,0.0,0.0,0.0,0
279696724,0.0180059,-0.00706648,0.0186949,0.999768,0.0054913,-0.00641502,-0.0198048,1.0,0.0,0.0,0.0,0
279800708,0.00892435,-0.0200178,0.0108444,0.999766,0.00581611,-0.00698755,-0.0196504,1.0,0.0,0.0,0.0,0
279900840,0.00914257,-0.0268028,0.00959264,0.999762,0.00629859,-0.00754071,-0.0194828,1.0,0.0,0.0,0.0,0
280000730,0.0197013,-0.031755,-0.0262383,0.999754,0.00687344,-0.00821124,-0.0194494,1.0,0.0,0.0,0.0,0
280104747,-0.000569149,-0.0017295,-0.0182103,0.999745,0.00723943,-0.00884038,-0.0194786,1.0,0.0,0.0,0.0,0
280204718,-0.000217724,0.00285062,-0.00773456,0.999739,0.00766177,-0.00936626,-0.0194077,1.0,0.0,0.0,0.0,0
280304722,0.0166385,-0.00637024,-0.00560328,0.999735,0.0079805,-0.00976627,-0.019283,1.0,0.0,0.0,0.0,0
280408765,0.009958,-0.00620757,-0.00901158,0.999725,0.00847434,-0.0103489,-0.0192569,1.0,0.0,0.0,0.0,0
280508721,0.0130974,-0.0156291,-0.00472834,0.999719,0.00899019,-0.0109006,-0.0190256,1.0,0.0,0.0,0.0,0
280612720,-0.00229543,-0.0333758,0.0151846,0.999712,0.0094005,-0.0115367,-0.018805,1.0,0.0,0.0,0.0,0
280712726,0.0176743,-0.00959242,-0.0125049,0.999701,0.00992872,-0.0121401,-0.0187414,1.0,0.0,0.0,0.0,0
280812721,-0.00339978,-0.0072089,0.00616111,0.999695,0.0104507,-0.0125069,-0.0185679,1.0,0.0,0.0,0.0,0
280916727,-0.0120028,-0.00549804,0.0122002,0.999687,0.0108221,-0.0130721,-0.0183682,1.0,0.0,0.0,0.0,0
281016708,0.0131987,-0.0292142,-0.00807769,0.99968,0.0111142,-0.0136045,-0.018192,1.0,0.0,0.0,0.0,0
281116736,0.0243388,0.00488174,0.000527651,0.999672,0.0115552,-0.0140633,-0.0180353,1.0,0.0,0.0,0.0,0
281220734,0.0106839,-0.0138248,-0.00352439,0.999658,0.0119174,-0.0147361,-0.0180137,1.0,0.0,0.0,0.0,0
281320737,-0.0102002,-0.0205732,0.0203395,0.999651,0.0121435,-0.0152007,-0.0178746,1.0,0.0,0.0,0.0,0
281424720,0.00402564,-0.0073381,0.00596152,0.999637,0.0126334,-0.0159054,-0.0177101,1.0,0.0,0.0,0.0,0
281524884,0.00485603,-0.0033259,0.0151982,0.999621,0.0130289,-0.0164889,-0.0177615,1.0,0.0,0.0,0.0,0
281624725,0.00345437,-0.0158771,0.002692,0.999604,0.013574,-0.0171394,-0.0177491,1.0,0.0,0.0,0.0,0
281728842,-0.00713032,-0.0396506,-0.0108292,0.999584,0.014158,-0.0178221,-0.0177092,1.0,0.0,0.0,0.0,0
281829723,0.00339193,-0.0145141,0.00772067,0.999574,0.0145107,-0.0182877,-0.0175411,1.0,0.0,0.0,0.0,0
281929844,-0.00322708,-0.0171605,0.0181447,0.999561,0.0149348,-0.0186996,-0.0174784,1.0,0.0,0.0,0.0,0
282032716,-0.00437034,-0.0178144,0.011551,0.999545,0.0153155,-0.0193437,-0.017351,1.0,0.0,0.0,0.0,0
282131794,0.0206606,-0.0110565,0.0151784,0.999527,0.0157887,-0.0199967,-0.017249,1.0,0.0,0.0,0.0,0
282235973,0.00936247,-0.00606488,0.0148885,0.999509,0.0161893,-0.0205251,-0.0173006,1.0,0.0,0.0,0.0,0
282337814,0.0162951,0.00617243,0.00239375,0.999492,0.0165847,-0.021117,-0.017169,1.0,0.0,0.0,0.0,0
282437854,0.0141883,-0.0162415,-0.0102455,0.999477,0.0169915,-0.0215678,-0.017086,1.0,0.0,0.0,0.0,0
282537721,0.0129572,-0.00512681,0.0138455,0.999464,0.0173157,-0.0220003,-0.0169935,1.0,0.0,0.0,0.0,0
282641847,-0.00614275,0.00877347,-0.0199204,0.999445,0.0177935,-0.0225036,-0.0169476,1.0,0.0,0.0,0.0,0
282741806,0.0152747,-0.00285902,0.000391959,0.999423,0.0182558,-0.0231477,-0.0168765,1.0,0.0,0.0,0.0,0
282845870,0.0233074,-0.0218367,0.00517028,0.999401,0.0187695,-0.0237369,-0.0168193,1.0,0.0,0.0,0.0,0
282945750,-0.0114297,-0.0147392,-0.0179245,0.999382,0.0190655,-0.0243069,-0.0168045,1.0,0.0,0.0,0.0,0
283045750,0.0228155,-0.0288579,0.0100645,0.999358,0.0197375,-0.0247482,-0.0167834,1.0,0.0,0.0,0.0,0
283149924,0.0148894,-0.00059641,0.00277383,0.999333,0.0202035,-0.0253127,-0.0168476,1.0,0.0,0.0,0.0,0
283249890,0.010453,-0.0118985,0.00919084,0.999311,0.0206133,-0.0258852,-0.0168047,1.0,0.0,0.0,0.0,0
283349740,0.0121338,-0.01682,0.00262627,0.999287,0.0212217,-0.0264242,-0.016664,1.0,0.0,0.0,0.0,0
283453770,0.0238315,-0.00171959,0.0168648,0.999262,0.021969,-0.0269061,-0.0164225,1.0,0.0,0.0,0.0,0
283553743,-0.00653166,-0.00610282,-0.00215017,0.999243,0.0223292,-0.0274203,-0.0162186,1.0,0.0,0.0,0.0,0
283657743,0.0256383,-0.0227807,-0.00449529,0.99922,0.0229094,-0.0278516,-0.0160664,1.0,0.0,0.0,0.0,0
283757828,0.0338106,-0.00364082,-0.00495331,0.999189,0.0235801,-0.0285066,-0.0159149,1.0,0.0,0.0,0.0,0
283857726,0.00158597,0.00904855,-0.00523767,0.999166,0.0239488,-0.02904,-0.0158334,1.0,0.0,0.0,0.0,0
283961722,0.0212856,-0.0217508,0.00862258,0.999138,0.0245119,-0.0295403,-0.0157936,1.0,0.0,0.0,0.0,0
284062740,0.0200242,-0.0278367,-0.00100855,0.999108,0.0251107,-0.0300802,-0.0157218,1.0,0.0,0.0,0.0,0
284160516,-0.00198219,-0.0146197,-0.0129956,0.999084,0.0254829,-0.0305661,-0.0157294,1.0,0.0,0.0,0.0,0
284264355,-0.00280852,-0.00507749,0.00650154,0.999061,0.0259727,-0.0310989,-0.0153278,1.0,0.0,0.0,0.0,0
284368315,0.0143749,-0.00438502,-0.0058813,0.999033,0.0263518,-0.0316764,-0.015324,1.0,0.0,0.0,0.0,0
284469783,0.00192852,-0.00512902,-0.0111415,0.99901,0.0268071,-0.032126,-0.0150869,1.0,0.0,0.0,0.0,0
284569779,0.0205561,-0.00824375,-0.0101535,0.998984,0.0272368,-0.0326765,-0.014906,1.0,0.0,0.0,0.0,0
284669850,0.0167766,-0.0273396,-0.00794172,0.998949,0.0275929,-0.033441,-0.0148615,1.0,0.0,0.0,0.0,0
284773836,0.0164315,-0.0122781,0.00187187,0.998915,0.0281542,-0.0340086,-0.0148198,1.0,0.0,0.0,0.0,0
284873731,0.00560311,-0.00696731,0.0110897,0.998883,0.028609,-0.0346065,-0.014719,1.0,0.0,0.0,0.0,0
284973721,0.0122176,-0.0160766,-0.00705893,0.99885,0.0290336,-0.0352183,-0.0147023,1.0,0.0,0.0,0.0,0
285077787,0.00111015,-0.0159249,0.0044274,0.998813,0.0294912,-0.0358104,-0.014858,1.0,0.0,0.0,0.0,0
285177753,0.0227581,-0.00577058,-0.020477,0.998787,0.0297656,-0.0363309,-0.0148146,1.0,0.0,0.0,0.0,0
285281723,0.00682724,-0.0108532,0.00291744,0.998752,0.0302369,-0.0369065,-0.0147931,1.0,0.0,0.0,0.0,0
285381721,0.0119488,-0.00364071,-0.0047799,0.998723,0.0307131,-0.0372933,-0.0147431,1.0,0.0,0.0,0.0,0
285481762,0.0158202,-0.0198828,0.00429809,0.998689,0.0311803,-0.0378999,-0.0145669,1.0,0.0,0.0,0.0,0
285585720,0.00960543,0.00289039,0.00621364,0.998658,0.0316377,-0.0383909,-0.014425,1.0,0.0,0.0,0.0,0
285686814,0.00473012,-0.0202077,-0.00707101,0.998618,0.0320417,-0.0391708,-0.0142023,1.0,0.0,0.0,0.0,0
285785730,0.00194465,-0.0195308,0.0115673,0.998588,0.0325272,-0.0395388,-0.0141448,1.0,0.0,0.0,0.0,0
285889746,0.0267153,-0.00796023,0.00654869,0.998552,0.0330828,-0.0400648,-0.0139373,1.0,0.0,0.0,0.0,0
285989709,0.0262948,-0.0160194,0.00303609,0.998514,0.033588,-0.0406205,-0.0138316,1.0,0.0,0.0,0.0,0
286093742,0.0123952,-0.0154115,0.00720203,0.998474,0.0341169,-0.0411917,-0.0137772,1.0,0.0,0.0,0.0,0
286193724,0.00364687,-0.0119784,-0.0199624,0.998434,0.034459,-0.0418068,-0.0139316,1.0,0.0,0.0,0.0,0
286292794,0.0174519,-0.0192234,-0.0161,0.998404,0.0348352,-0.0422482,-0.0138073,1.0,0.0,0.0,0.0,0
286396571,0.0109687,-0.00555729,-0.000408044,0.998364,0.035277,-0.0428626,-0.0136944,1.0,0.0,0.0,0.0,0
286497920,0.00292428,-0.00103272,-0.010971,0.998321,0.0357565,-0.0434856,-0.01365,1.0,0.0,0.0,0.0,0
286598722,0.00261617,0.00115916,0.0238955,0.998286,0.0361547,-0.04399,-0.0135314,1.0,0.0,0.0,0.0,0
286702720,0.03317,0.0177641,0.00194557,0.998234,0.036882,-0.0446433,-0.0132607,1.0,0.0,0.0,0.0,0
286802727,0.0015277,0.00574691,-0.0123586,0.998196,0.0372825,-0.0451992,-0.0131207,1.0,0.0,0.0,0.0,0
286905857,0.0051698,0.0058145,-0.00735518,0.99815,0.0378274,-0.0457059,-0.0132733,1.0,0.0,0.0,0.0,0
287006783,0.00343804,-0.00801237,0.017348,0.9981,0.0383458,-0.0463547,-0.0133127,1.0,0.0,0.0,0.0,0
287106708,0.0172582,-0.0228818,-0.003099,0.998049,0.0387023,-0.0471544,-0.013313,1.0,0.0,0.0,0.0,0
287206719,0.0230292,-0.014088,0.0016685,0.998016,0.0390541,-0.047618,-0.0131162,1.0,0.0,0.0,0.0,0
287310731,0.0277858,-0.0130306,0.00813596,0.997972,0.039595,-0.0481158,-0.012965,1.0,0.0,0.0,0.0,0
287410747,0.0197232,-0.00782249,0.00399461,0.997931,0.040129,-0.0485359,-0.012966,1.0,0.0,0.0,0.0,0
287514714,0.00936021,-0.0169488,0.00306689,0.997875,0.040781,-0.0491266,-0.0130274,1.0,0.0,0.0,0.0,0
287614722,0.0128768,-0.0310329,0.000376829,0.997837,0.0410947,-0.0496761,-0.0128317,1.0,0.0,0.0,0.0,0
287714724,-0.00217883,-0.021923,0.000625556,0.997789,0.0413907,-0.0504201,-0.0127033,1.0,0.0,0.0,0.0,0
287818736,0.000954405,0.00152279,0.014594,0.997739,0.0420528,-0.0509082,-0.0125342,1.0,0.0,0.0,0.0,0
287918717,0.0167902,-0.0078428,-0.00601946,0.997692,0.0426767,-0.0513689,-0.0122939,1.0,0.0,0.0,0.0,0
288018716,0.0235325,-0.0218365,0.0125413,0.99764,0.0432697,-0.051881,-0.0122776,1.0,0.0,0.0,0.0,0
288122722,0.00704834,0.00126056,0.00025259,0.997606,0.0435671,-0.0522768,-0.0123233,1.0,0.0,0.0,0.0,0
288222755,0.0198897,-0.00246333,-0.015366,0.997555,0.0442097,-0.0527327,-0.0121975,1.0,0.0,0.0,0.0,0
288326724,0.0244146,-0.0165887,0.0196028,0.997529,0.0444853,-0.053053,-0.0119061,1.0,0.0,0.0,0.0,0
288425141,0.017875,-0.0106995,-0.00734627,0.997475,0.0448891,-0.0537301,-0.011862,1.0,0.0,0.0,0.0,0
288528950,-0.0013005,-0.0169874,0.0104758,0.997419,0.0453733,-0.0543844,-0.0118094,1.0,0.0,0.0,0.0,0
288630721,-0.00519258,-0.0186101,0.00703426,0.99738,0.0456722,-0.0548604,-0.0117172,1.0,0.0,0.0,0.0,0
288730719,-0.000751237,-0.00299509,0.0121655,0.997345,0.0461612,-0.0550979,-0.0116737,1.0,0.0,0.0,0.0,0
288830722,0.0071386,0.0036059,0.00254101,0.997293,0.0466568,-0.0556393,-0.0115826,1.0,0.0,0.0,0.0,0
288934740,0.0113476,-0.0291525,0.0165156,0.997245,0.0470522,-0.0561506,-0.0116681,1.0,0.0,0.0,0.0,0
289034904,0.00876572,-0.0165282,-0.0119057,0.99718,0.0474963,-0.0568964,-0.0117735,1.0,0.0,0.0,0.0,0
289138730,-0.00997127,-0.00790541,0.000705169,0.99713,0.0478979,-0.057488,-0.0115537,1.0,0.0,0.0,0.0,0
289239729,0.0100141,-0.0109758,0.0041782,0.997069,0.0484434,-0.0581105,-0.011394,1.0,0.0,0.0,0.0,0
289338765,0.00438365,-0.014749,-0.011724,0.997029,0.0487424,-0.0585679,-0.0112672,1.0,0.0,0.0,0.0,0
289442731,-0.00702889,-0.0108908,-0.00471853,0.996979,0.0491056,-0.0591045,-0.0113558,1.0,0.0,0.0,0.0,0
289542727,0.0142091,-0.00786654,-0.00683734,0.996922,0.0496284,-0.0596229,-0.0113062,1.0,0.0,0.0,0.0,0
289642721,0.0129008,-0.011468,-0.00363249,0.996866,0.0499955,-0.060228,-0.0114232,1.0,0.0,0.0,0.0,0
289746776,0.01256,-0.00731971,0.00298538,0.996808,0.0505543,-0.0607101,-0.0115206,1.0,0.0,0.0,0.0,0
289846746,0.000293358,0.00310631,-0.00277103,0.996766,0.0508544,-0.0611788,-0.0113284,1.0,0.0,0.0,0.0,0
289950728,0.0107731,-0.00594495,-0.00526565,0.996714,0.0513713,-0.0616397,-0.011131,1.0,0.0,0.0,0.0,0
290050733,0.00489996,-0.00947916,-0.00469758,0.996658,0.0519392,-0.0620717,-0.0110399,1.0,0.0,0.0,0.0,0
290150734,0.0165689,-0.0103092,-0.0276272,0.996598,0.0524613,-0.0626074,-0.0109747,1.0,0.0,0.0,0.0,0
290254738,0.0137762,-0.0119859,-0.00812215,0.996536,0.0529528,-0.0631751,-0.0109869,1.0,0.0,0.0,0.0,0
290354874,-0.0104861,-0.0169784,0.00748687,0.996474,0.0534329,-0.0637953,-0.0107168,1.0,0.0,0.0,0.0,0
290453279,0.00233615,-0.0230244,0.00867282,0.996415,0.0538423,-0.0643757,-0.010623,1.0,0.0,0.0,0.0,0
290557422,0.0189173,-0.00302974,-0.00754242,0.996351,0.0543232,-0.0649664,-0.0106618,1.0,0.0,0.0,0.0,0
290658731,0.0134281,-0.0200067,0.0160254,0.996277,0.054787,-0.0657119,-0.0105701,1.0,0.0,0.0,0.0,0
290762853,0.0182131,0.00426494,0.00425558,0.996206,0.0552719,-0.0664232,-0.0103702,1.0,0.0,0.0,0.0,0
290862722,0.0174802,-0.0104303,0.0199373,0.996152,0.055768,-0.0668461,-0.0101064,1.0,0.0,0.0,0.0,0
290962727,0.014811,0.00628824,0.00686731,0.996104,0.0561705,-0.0672521,-0.00997387,1.0,0.0,0.0,0.0,0
291066718,0.00321906,-0.00184332,0.0156909,0.996042,0.0566053,-0.067811,-0.00986756,1.0,0.0,0.0,0.0,0
291166735,-0.000201816,-0.00390683,0.00180355,0.995994,0.0570633,-0.0681868,-0.00955158,1.0,0.0,0.0,0.0,0
291266727,0.0154009,-0.0247423,0.000151865,0.995915,0.0575744,-0.0688998,-0.00955265,1.0,0.0,0.0,0.0,0
291370738,0.0218287,-0.0218274,0.0108537,0.995838,0.0580944,-0.0696024,-0.00931283,1.0,0.0,0.0,0.0,0
291470730,0.00848855,-0.00764469,-0.00322586,0.995782,0.058632,-0.0699576,-0.00927687,1.0,0.0,0.0,0.0,0
291574722,0.00364227,-0.0205051,0.0141709,0.995726,0.0591854,-0.070328,-0.0090455,1.0,0.0,0.0,0.0,0
291674722,0.0288436,-0.00697379,-0.00348358,0.99566,0.0596193,-0.0709049,-0.00890691,1.0,0.0,0.0,0.0,0
291774737,0.0180448,-0.00764016,-0.0125601,0.995599,0.0599675,-0.0714598,-0.00891465,1.0,0.0,0.0,0.0,0
291878728,0.0223195,-0.00943243,0.00694591,0.995523,0.0605584,-0.0720502,-0.00870339,1.0,0.0,0.0,0.0,0
291979748,0.00100549,-0.00492646,0.011474,0.995466,0.0609423,-0.0725272,-0.00860013,1.0,0.0,0.0,0.0,0
292078725,0.00323713,-0.0067947,0.000252382,0.995396,0.0612469,-0.0732394,-0.00843383,1.0,0.0,0.0,0.0,0
292182729,0.0309926,-0.00695883,0.0104299,0.995332,0.0615254,-0.0739055,-0.00812898,1.0,0.0,0.0,0.0,0
292282714,0.00868213,-0.0143531,0.00798053,0.99527,0.0619202,-0.0744343,-0.00790179,1.0,0.0,0.0,0.0,0
292382847,0.00668173,-0.00169148,0.00890532,0.995185,0.0624873,-0.0751054,-0.00780283,1.0,0.0,0.0,0.0,0
292487715,0.00983557,0.00596623,0.00204555,0.995108,0.0629022,-0.0757989,-0.0076681,1.0,0.0,0.0,0.0,0
292586720,0.0130164,-0.00256931,0.00682148,0.99504,0.0632416,-0.07642,-0.00748507,1.0,0.0,0.0,0.0,0
292690817,0.00995979,-0.00759711,-0.00682301,0.994966,0.063767,-0.0769548,-0.00741092,1.0,0.0,0.0,0.0,0
