timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
75555609,-7.11713,4.60678,0.107548,0.580292,-0.0710382,0.493908,-0.643638,1.0,0.0,0.0,0.0,0
75587694,-7.2812,4.67909,0.116218,0.531188,-0.0882422,0.606621,-0.584862,1.0,0.0,0.0,0.0,0
75619655,-7.41406,4.76408,0.113521,0.471358,-0.104234,0.709155,-0.513863,1.0,0.0,0.0,0.0,0
75651671,-7.53358,4.82731,0.139428,0.401017,-0.118644,0.799542,-0.431093,1.0,0.0,0.0,0.0,0
75678302,-7.65663,4.88589,0.118935,0.335233,-0.129311,0.863391,-0.354195,1.0,0.0,0.0,0.0,0
75712618,-7.80036,4.97373,0.104513,0.242086,-0.140548,0.928027,-0.245777,1.0,0.0,0.0,0.0,0
75743625,-7.95898,5.00642,0.120849,0.151412,-0.147963,0.967194,-0.140421,1.0,0.0,0.0,0.0,0
75775688,-8.10373,5.08349,0.125406,0.0529119,-0.152369,0.986552,-0.0264572,1.0,0.0,0.0,0.0,0
75807615,-8.23972,5.16672,0.123437,-0.0478058,-0.153395,0.982915,0.0897952,1.0,0.0,0.0,0.0,0
75839712,-8.41089,5.21372,0.153894,-0.149433,-0.15063,0.955099,0.206802,1.0,0.0,0.0,0.0,0
75871611,-8.53296,5.27861,0.126481,-0.247884,-0.144087,0.903083,0.31974,1.0,0.0,0.0,0.0,0
75903737,-6.84317,3.92418,0.140791,-0.333852,-0.133992,0.833783,0.418801,1.0,0.0,0.0,0.0,0
75931746,-5.36328,4.12843,0.0337217,-0.386567,-0.128407,0.780454,0.47431,1.0,0.0,0.0,0.0,0
75963734,-4.08591,2.87138,-0.0974238,-0.439336,-0.125203,0.717032,0.526473,1.0,0.0,0.0,0.0,0
75995823,-4.4979,3.38278,-0.237389,-0.482545,-0.125207,0.655144,0.56768,1.0,0.0,0.0,0.0,0
76027768,-3.8322,2.62242,-0.474269,-0.514741,-0.123179,0.59469,0.605155,1.0,0.0,0.0,0.0,0
76059732,-3.81194,2.403,-0.679196,-0.541643,-0.121907,0.530033,0.640958,1.0,0.0,0.0,0.0,0
76091815,-3.85904,2.24624,-0.853087,-0.557727,-0.118545,0.471365,0.672832,1.0,0.0,0.0,0.0,0
76123735,-3.61744,1.66617,-1.01107,-0.569194,-0.112684,0.408917,0.704349,1.0,0.0,0.0,0.0,0
76151747,-3.83627,1.581,-1.11485,-0.57254,-0.104576,0.357898,0.730185,1.0,0.0,0.0,0.0,0
76183946,-3.44845,0.935835,-1.2625,-0.570697,-0.0923473,0.301614,0.758159,1.0,0.0,0.0,0.0,0
76215742,-3.71941,0.986723,-1.38685,-0.563805,-0.0767513,0.245266,0.784907,1.0,0.0,0.0,0.0,0
76250225,-3.25415,0.637555,-1.52851,-0.550337,-0.0589944,0.190773,0.810713,1.0,0.0,0.0,0.0,0
76279749,-2.68239,0.412067,-1.61812,-0.535042,-0.0451736,0.148445,0.830454,1.0,0.0,0.0,0.0,0
76311726,-2.28364,0.365876,-1.67846,-0.515075,-0.0331784,0.112408,0.849095,1.0,0.0,0.0,0.0,0
76343799,-1.58922,0.164215,-1.72195,-0.492832,-0.0235036,0.0836009,0.86578,1.0,0.0,0.0,0.0,0
76375731,-1.27245,0.122788,-1.72475,-0.469387,-0.0167075,0.0618774,0.880663,1.0,0.0,0.0,0.0,0
76406490,-0.850168,0.0510192,-1.71656,-0.446075,-0.0117179,0.0477447,0.893645,1.0,0.0,0.0,0.0,0
76435744,-0.704603,0.0454678,-1.69592,-0.423724,-0.0083789,0.0368056,0.905004,1.0,0.0,0.0,0.0,0
76468870,-0.427676,-0.031563,-1.63248,-0.398817,-0.00549335,0.029242,0.916548,1.0,0.0,0.0,0.0,0
76499734,-0.294442,-0.039087,-1.5619,-0.375916,-0.00345211,0.0239414,0.926338,1.0,0.0,0.0,0.0,0
76531741,-0.230363,-0.0488157,-1.48332,-0.353091,-0.00179385,0.0207657,0.935357,1.0,0.0,0.0,0.0,0
76562863,-0.128674,-0.0434887,-1.40791,-0.331939,-0.000589638,0.0184198,0.943121,1.0,0.0,0.0,0.0,0
76595788,-0.121208,-0.0443422,-1.28437,-0.31067,0.000371679,0.0170347,0.950365,1.0,0.0,0.0,0.0,0
76623754,-0.074005,-0.0321847,-1.22137,-0.293735,0.000993196,0.0161154,0.955751,1.0,0.0,0.0,0.0,0
76659761,-0.058759,-0.0329246,-1.10409,-0.273638,0.00161172,0.0154938,0.961707,1.0,0.0,0.0,0.0,0
76687745,-0.0185661,-0.059414,-0.99977,-0.259264,0.00214305,0.015165,0.965685,1.0,0.0,0.0,0.0,0
76718318,-0.0230044,-0.0400902,-0.876248,-0.245148,0.00271429,0.0152423,0.969362,1.0,0.0,0.0,0.0,0
76751732,-0.011652,-0.0297332,-0.7994,-0.231363,0.0032644,0.0151684,0.972744,1.0,0.0,0.0,0.0,0
76783786,-0.0371319,-0.0442452,-0.678716,-0.220007,0.0036304,0.0153835,0.97537,1.0,0.0,0.0,0.0,0
76815740,0.0223192,-0.0144103,-0.578276,-0.210221,0.00407193,0.0155021,0.977523,1.0,0.0,0.0,0.0,0
76847739,0.00312231,-0.0225073,-0.469543,-0.20198,0.00439188,0.0156326,0.979255,1.0,0.0,0.0,0.0,0
76874293,-0.00208835,-0.035739,-0.397401,-0.19627,0.00447977,0.0158518,0.980411,1.0,0.0,0.0,0.0,0
76911803,0.012828,-0.0330552,-0.300196,-0.18993,0.0049644,0.0160954,0.981653,1.0,0.0,0.0,0.0,0
76940749,-0.0243534,-0.0180531,-0.215583,-0.186263,0.00544035,0.0162033,0.982351,1.0,0.0,0.0,0.0,0
76971788,-0.0127306,-0.0399906,-0.145026,-0.18354,0.00579775,0.0164116,0.982858,1.0,0.0,0.0,0.0,0
77003751,0.00568843,-0.0179485,-0.0717053,-0.181949,0.00625287,0.0165632,0.983149,1.0,0.0,0.0,0.0,0
77035737,-0.0284021,-0.0412211,-0.0203657,-0.181284,0.00662263,0.0167775,0.983265,1.0,0.0,0.0,0.0,0
77067731,0.020038,-0.00749549,0.0807271,-0.181812,0.00704403,0.0170117,0.983161,1.0,0.0,0.0,0.0,0
77099781,0.00112003,-0.013542,0.114757,-0.183127,0.00736706,0.0171866,0.982912,1.0,0.0,0.0,0.0,0
77131769,-0.0166351,0.0225847,0.132778,-0.185114,0.00739098,0.0174059,0.982535,1.0,0.0,0.0,0.0,0
77163743,-0.0206488,0.0387887,0.181036,-0.187622,0.00732376,0.0167902,0.982071,1.0,0.0,0.0,0.0,0
77192023,-0.0400551,0.0202685,0.203279,-0.190153,0.0069475,0.0163667,0.981593,1.0,0.0,0.0,0.0,0
77223739,-0.0656558,0.0485427,0.202838,-0.193268,0.00673789,0.0155239,0.981,1.0,0.0,0.0,0.0,0
77255757,-0.063587,0.050443,0.226941,-0.196565,0.00631451,0.014731,0.98036,1.0,0.0,0.0,0.0,0
77287731,-0.0324555,0.0238086,0.208124,-0.199951,0.0058646,0.013759,0.979692,1.0,0.0,0.0,0.0,0
77319894,-0.0527668,0.0754796,0.216072,-0.203336,0.00548125,0.0128612,0.979009,1.0,0.0,0.0,0.0,0
77351645,-0.0322994,0.0152657,0.217936,-0.206688,0.00510467,0.0122234,0.978317,1.0,0.0,0.0,0.0,0
77383598,-0.0418581,0.0666649,0.217651,-0.209961,0.00469854,0.011265,0.977634,1.0,0.0,0.0,0.0,0
77415644,0.00966164,0.109179,0.210135,-0.213296,0.00356503,0.0109016,0.97692,1.0,0.0,0.0,0.0,0
77446330,0.0377997,0.125778,0.195786,-0.216372,0.00187229,0.0110054,0.976247,1.0,0.0,0.0,0.0,0
77475611,0.0871642,0.164662,0.198706,-0.219235,-0.000312002,0.0116114,0.975603,1.0,0.0,0.0,0.0,0
77507606,0.118102,0.20906,0.197539,-0.222364,-0.00342017,0.0128213,0.974873,1.0,0.0,0.0,0.0,0
77539642,0.172007,0.229184,0.200092,-0.22546,-0.00719584,0.0145202,0.974118,1.0,0.0,0.0,0.0,0
77571649,0.210794,0.263532,0.193975,-0.228484,-0.0117974,0.0166721,0.973333,1.0,0.0,0.0,0.0,0
77602235,0.245819,0.296193,0.212707,-0.231333,-0.0168299,0.0192038,0.972539,1.0,0.0,0.0,0.0,0
77635644,0.289915,0.345109,0.182344,-0.234474,-0.0230666,0.0225265,0.971588,1.0,0.0,0.0,0.0,0
77667620,0.318994,0.378247,0.169161,-0.237361,-0.0297366,0.0261421,0.970614,1.0,0.0,0.0,0.0,0
77695617,0.387186,0.409277,0.190238,-0.239942,-0.0361586,0.029754,0.969657,1.0,0.0,0.0,0.0,0
77727650,0.42044,0.448683,0.178571,-0.242666,-0.0441564,0.034374,0.968495,1.0,0.0,0.0,0.0,0
77758093,0.457432,0.494516,0.163298,-0.245263,-0.0524975,0.0391849,0.967241,1.0,0.0,0.0,0.0,0
77792614,0.509311,0.502571,0.185008,-0.248093,-0.0627219,0.0452739,0.965643,1.0,0.0,0.0,0.0,0
77823611,0.531546,0.561835,0.168908,-0.250514,-0.0727357,0.0511357,0.964021,1.0,0.0,0.0,0.0,0
77855650,0.589862,0.599399,0.172756,-0.252906,-0.0838407,0.057675,0.962124,1.0,0.0,0.0,0.0,0
77887614,0.619751,0.63588,0.164943,-0.255176,-0.0955863,0.0646886,0.959981,1.0,0.0,0.0,0.0,0
77919616,0.675596,0.64813,0.163054,-0.25745,-0.107969,0.07222,0.957521,1.0,0.0,0.0,0.0,0
77947660,0.705721,0.709065,0.175488,-0.259314,-0.119427,0.0791129,0.95511,1.0,0.0,0.0,0.0,0
77979613,0.764272,0.749398,0.144303,-0.261213,-0.133262,0.0873509,0.952039,1.0,0.0,0.0,0.0,0
78011654,0.782864,0.771484,0.17215,-0.263077,-0.147765,0.0960447,0.948542,1.0,0.0,0.0,0.0,0
78044646,0.818291,0.826531,0.164213,-0.264814,-0.163511,0.105442,0.944468,1.0,0.0,0.0,0.0,0
78075642,0.867589,0.855387,0.153095,-0.266202,-0.178987,0.114594,0.940196,1.0,0.0,0.0,0.0,0
78107616,0.902595,0.892087,0.154387,-0.267562,-0.195554,0.12438,0.935253,1.0,0.0,0.0,0.0,0
78139618,0.953784,0.941579,0.144209,-0.268762,-0.212916,0.134629,0.929682,1.0,0.0,0.0,0.0,0
78171624,0.982221,0.974667,0.123661,-0.269649,-0.230893,0.145198,0.923523,1.0,0.0,0.0,0.0,0
78199611,1.02541,1.01959,0.135192,-0.270241,-0.247069,0.154799,0.917586,1.0,0.0,0.0,0.0,0
78232608,1.0742,1.05972,0.15586,-0.27077,-0.266848,0.166383,0.909831,1.0,0.0,0.0,0.0,0
78263612,1.10146,1.09653,0.154224,-0.270964,-0.285994,0.177531,0.901814,1.0,0.0,0.0,0.0,0
78295644,1.14044,1.13527,0.132248,-0.270893,-0.306335,0.18929,0.892718,1.0,0.0,0.0,0.0,0
78327615,1.17977,1.16049,0.139698,-0.270721,-0.327124,0.201278,0.882716,1.0,0.0,0.0,0.0,0
78359612,1.21906,1.20772,0.126868,-0.270073,-0.348418,0.213456,0.871838,1.0,0.0,0.0,0.0,0
78391612,1.26122,1.26148,0.132746,-0.269141,-0.370205,0.225769,0.859965,1.0,0.0,0.0,0.0,0
78423620,1.29234,1.27912,0.12038,-0.267896,-0.392396,0.238294,0.847038,1.0,0.0,0.0,0.0,0
78451613,1.32595,1.3224,0.111629,-0.266467,-0.412164,0.249379,0.834822,1.0,0.0,0.0,0.0,0
78486059,1.38812,1.38346,0.130715,-0.264356,-0.436793,0.263107,0.818598,1.0,0.0,0.0,0.0,0
78515656,1.40366,1.40663,0.135925,-0.262222,-0.458295,0.275048,0.803464,1.0,0.0,0.0,0.0,0
78548667,1.43167,1.4489,0.117946,-0.25929,-0.48246,0.288353,0.7854,1.0,0.0,0.0,0.0,0
78579598,1.48412,1.48602,0.122509,-0.256245,-0.50513,0.300807,0.767266,1.0,0.0,0.0,0.0,0
78611641,1.51826,1.52451,0.104759,-0.252617,-0.528811,0.313599,0.747127,1.0,0.0,0.0,0.0,0
78642686,1.57668,1.55961,0.1297,-0.248725,-0.551809,0.325887,0.726251,1.0,0.0,0.0,0.0,0
78675610,1.59603,1.59739,0.133278,-0.24413,-0.576136,0.338858,0.702597,1.0,0.0,0.0,0.0,0
78703622,1.63529,1.62098,0.0938022,-0.239655,-0.596736,0.349734,0.681291,1.0,0.0,0.0,0.0,0
78735646,1.68829,1.66739,0.116263,-0.234076,-0.6201,0.361941,0.655502,1.0,0.0,0.0,0.0,0
78767613,1.72408,1.72325,0.115458,-0.228001,-0.643052,0.373797,0.628312,1.0,0.0,0.0,0.0,0
78798068,1.7494,1.75649,0.0923304,-0.221765,-0.664549,0.384677,0.601015,1.0,0.0,0.0,0.0,0
78831609,1.78495,1.77827,0.10945,-0.214406,-0.687734,0.396341,0.569179,1.0,0.0,0.0,0.0,0
78864638,1.85308,1.81694,0.100433,-0.206396,-0.709868,0.407407,0.536197,1.0,0.0,0.0,0.0,0
78895620,1.87932,1.85924,0.0689069,-0.198403,-0.730006,0.417155,0.503695,1.0,0.0,0.0,0.0,0
78927659,1.89131,1.92929,0.0878147,-0.189578,-0.750073,0.426651,0.468423,1.0,0.0,0.0,0.0,0
78954169,1.95019,1.95418,0.0999081,-0.181868,-0.765928,0.434037,0.438053,1.0,0.0,0.0,0.0,0
78987609,1.98284,1.98492,0.0756461,-0.171502,-0.784831,0.442691,0.39831,1.0,0.0,0.0,0.0,0
79019605,2.02787,2.01948,0.0970637,-0.160942,-0.801758,0.450187,0.358628,1.0,0.0,0.0,0.0,0
79051623,2.07555,2.04448,0.0894246,-0.149754,-0.817349,0.456875,0.317457,1.0,0.0,0.0,0.0,0
79083616,2.10362,2.10177,0.0754028,-0.138037,-0.83144,0.462656,0.274959,1.0,0.0,0.0,0.0,0
79115617,2.14892,2.13906,0.0860188,-0.12579,-0.844046,0.467359,0.230953,1.0,0.0,0.0,0.0,0
79147669,2.16649,2.1709,0.0622144,-0.112963,-0.85497,0.47097,0.185615,1.0,0.0,0.0,0.0,0
79179612,2.21483,2.20521,0.0527594,-0.0995511,-0.864042,0.47347,0.139093,1.0,0.0,0.0,0.0,0
79208649,2.26306,2.24931,0.0734003,-0.0869273,-0.870546,0.474797,0.0957141,1.0,0.0,0.0,0.0,0
79239781,2.30756,2.3021,0.0768028,-0.0729625,-0.875596,0.47505,0.04834,1.0,0.0,0.0,0.0,0
79271599,2.32535,2.34014,0.0607145,-0.0582807,-0.878606,0.473977,-0.0010416,1.0,0.0,0.0,0.0,0
79303621,2.38546,2.36348,0.0495937,-0.0428981,-0.879271,0.47157,-0.0516057,1.0,0.0,0.0,0.0,0
79336617,2.44459,2.41313,0.0671085,-0.0266065,-0.87731,0.467653,-0.104498,1.0,0.0,0.0,0.0,0
79367646,2.4563,2.44279,0.0595803,-0.010904,-0.872984,0.462462,-0.154625,1.0,0.0,0.0,0.0,0
79399619,2.50195,2.49375,0.0561803,0.00556353,-0.865883,0.45553,-0.206662,1.0,0.0,0.0,0.0,0
79431659,2.55029,2.51641,0.060118,0.0225246,-0.855891,0.447017,-0.259072,1.0,0.0,0.0,0.0,0
79463613,2.57642,2.57436,0.0544169,0.0394386,-0.842936,0.437006,-0.311335,1.0,0.0,0.0,0.0,0
79495611,2.62611,2.61352,0.0592929,0.0566767,-0.826991,0.425282,-0.363329,1.0,0.0,0.0,0.0,0
79526252,2.66106,2.63379,0.0422493,0.0732797,-0.808881,0.412412,-0.412623,1.0,0.0,0.0,0.0,0
79559613,2.71337,2.672,0.0623348,0.0914347,-0.785741,0.396704,-0.4657,1.0,0.0,0.0,0.0,0
79591611,2.7521,2.72645,0.0345303,0.108807,-0.760288,0.37994,-0.515527,1.0,0.0,0.0,0.0,0
79623629,2.76846,2.75465,0.0490372,0.126085,-0.731558,0.361421,-0.564182,1.0,0.0,0.0,0.0,0
79655611,2.8335,2.77945,0.0444272,0.143106,-0.699573,0.341314,-0.611247,1.0,0.0,0.0,0.0,0
79682370,2.87495,2.83799,0.0231824,0.15713,-0.670296,0.323181,-0.649282,1.0,0.0,0.0,0.0,0
79715621,2.91591,2.86275,0.0109951,0.1742,-0.630704,0.298841,-0.694666,1.0,0.0,0.0,0.0,0
79748609,2.91584,2.89202,-0.000579985,0.190399,-0.588033,0.273144,-0.737128,1.0,0.0,0.0,0.0,0
79779676,2.98918,2.93791,0.0241573,0.205207,-0.544731,0.247395,-0.774567,1.0,0.0,0.0,0.0,0
79811622,3.01609,2.96513,0.0219482,0.219711,-0.497313,0.219471,-0.810086,1.0,0.0,0.0,0.0,0
79843598,3.06822,2.995,0.0075596,0.233443,-0.446859,0.190164,-0.842413,1.0,0.0,0.0,0.0,0
79875629,3.12491,3.03748,0.0107045,0.246297,-0.393491,0.159326,-0.871274,1.0,0.0,0.0,0.0,0
79903622,3.14643,3.08518,0.00446926,0.256577,-0.34465,0.131517,-0.893358,1.0,0.0,0.0,0.0,0
79935611,3.18812,3.10957,0.0288231,0.26738,-0.286631,0.0986013,-0.914674,1.0,0.0,0.0,0.0,0
79967681,3.24726,3.13943,0.01083,0.276964,-0.226196,0.0647273,-0.931631,1.0,0.0,0.0,0.0,0
79999660,3.28132,3.19271,0.000932601,0.285091,-0.16402,0.0301536,-0.943881,1.0,0.0,0.0,0.0,0
80032613,3.33706,3.20337,-0.0176406,0.291818,-0.098177,-0.00615618,-0.951402,1.0,0.0,0.0,0.0,0
80063618,3.36246,3.24724,-0.00913362,0.296547,-0.0350468,-0.0407796,-0.953503,1.0,0.0,0.0,0.0,0
80095619,3.40708,3.28163,-0.0129058,0.299807,0.0311687,-0.0767197,-0.950399,1.0,0.0,0.0,0.0,0
80127756,3.43124,3.31743,0.012759,0.301325,0.0980149,-0.112861,-0.941732,1.0,0.0,0.0,0.0,0
80159601,3.50938,3.34888,-0.00851403,0.300975,0.164858,-0.148653,-0.927436,1.0,0.0,0.0,0.0,0
80187662,3.51796,3.3794,-0.00589159,0.29914,0.22335,-0.179663,-0.910138,1.0,0.0,0.0,0.0,0
80219662,3.58539,3.41143,-0.0136379,0.295057,0.289464,-0.214549,-0.884941,1.0,0.0,0.0,0.0,0
80254215,3.62793,3.46196,-0.0134539,0.288437,0.359558,-0.251108,-0.851157,1.0,0.0,0.0,0.0,0
80283615,3.6657,3.46354,-0.0197131,0.280861,0.417724,-0.281206,-0.817035,1.0,0.0,0.0,0.0,0
80315886,3.71248,3.51829,-0.021534,0.270616,0.479045,-0.312783,-0.774242,1.0,0.0,0.0,0.0,0
80347766,1.04617,0.851225,-0.00954391,0.262759,0.514912,-0.331741,-0.7455,1.0,0.0,0.0,0.0,0
80379772,-1.40072,-1.59121,0.0198483,0.262989,0.50407,-0.328252,-0.754322,1.0,0.0,0.0,0.0,0
80411117,-2.82112,-3.01778,0.12845,0.268523,0.465912,-0.312323,-0.783119,1.0,0.0,0.0,0.0,0
80440790,-3.17706,-3.40462,0.222672,0.276011,0.413169,-0.289975,-0.817939,1.0,0.0,0.0,0.0,0
80471785,-3.56609,-3.79934,0.355331,0.284296,0.350025,-0.263236,-0.852857,1.0,0.0,0.0,0.0,0
80503734,-3.62941,-3.15053,0.449505,0.294587,0.284776,-0.23104,-0.882463,1.0,0.0,0.0,0.0,0
80535768,-3.74527,-2.82792,0.561461,0.306265,0.220692,-0.19504,-0.905238,1.0,0.0,0.0,0.0,0
80566593,-3.47793,-2.23226,0.624303,0.318976,0.168147,-0.156837,-0.919447,1.0,0.0,0.0,0.0,0
80599765,-3.00752,-1.66165,0.675957,0.331847,0.118618,-0.119999,-0.92812,1.0,0.0,0.0,0.0,0
80631733,-2.39321,-1.35745,0.703342,0.344059,0.08257,-0.0894189,-0.931026,1.0,0.0,0.0,0.0,0
80663773,-1.8357,-0.825862,0.734436,0.355859,0.0538341,-0.0649778,-0.930722,1.0,0.0,0.0,0.0,0
80691753,-1.4446,-0.773419,0.769274,0.365986,0.0354979,-0.0488296,-0.92866,1.0,0.0,0.0,0.0,0
80723745,-0.96835,-0.412813,0.765637,0.377389,0.0195454,-0.034826,-0.925193,1.0,0.0,0.0,0.0,0
80755766,-0.787759,-0.409132,0.764613,0.388739,0.00751786,-0.0248385,-0.920982,1.0,0.0,0.0,0.0,0
80787768,-0.461434,-0.143651,0.744523,0.399893,0.000321381,-0.0178224,-0.916388,1.0,0.0,0.0,0.0,0
80819817,-0.354513,-0.166425,0.749803,0.410721,-0.00581651,-0.0127724,-0.911653,1.0,0.0,0.0,0.0,0
80851731,-0.257007,-0.160557,0.701873,0.421122,-0.00902656,-0.0094235,-0.90691,1.0,0.0,0.0,0.0,0
80883769,-0.114219,0.0123779,0.670281,0.430838,-0.0122017,-0.00685203,-0.902321,1.0,0.0,0.0,0.0,0
80915750,-0.115655,-0.073881,0.632288,0.440136,-0.0132443,-0.00566016,-0.897815,1.0,0.0,0.0,0.0,0
80945725,-0.0585026,0.0125911,0.578821,0.448182,-0.0138322,-0.00470383,-0.893823,1.0,0.0,0.0,0.0,0
80975735,-0.0395223,-0.0220649,0.531379,0.45562,-0.0145918,-0.00409949,-0.890046,1.0,0.0,0.0,0.0,0
81007734,0.00792863,0.0193294,0.457161,0.462836,-0.0142258,-0.00380272,-0.886321,1.0,0.0,0.0,0.0,0
81039884,-0.0156378,0.0106439,0.435798,0.469375,-0.014172,-0.00360268,-0.882878,1.0,0.0,0.0,0.0,0
81071774,0.00414901,-0.00336048,0.374813,0.475194,-0.014122,-0.00354134,-0.87976,1.0,0.0,0.0,0.0,0
81103727,-0.0130056,0.0319161,0.335763,0.480172,-0.013992,-0.00343013,-0.877056,1.0,0.0,0.0,0.0,0
81135722,-0.00605139,0.0137655,0.278073,0.484549,-0.0138683,-0.00351295,-0.874647,1.0,0.0,0.0,0.0,0
81167753,0.00779504,-0.0251173,0.23313,0.488192,-0.0137965,-0.00336264,-0.872621,1.0,0.0,0.0,0.0,0
81195747,-0.0297952,0.032087,0.211019,0.490865,-0.0136132,-0.00326321,-0.871123,1.0,0.0,0.0,0.0,0
81227743,-0.0243733,-0.000843258,0.160136,0.493446,-0.0134237,-0.00291161,-0.869668,1.0,0.0,0.0,0.0,0
81259722,0.000889054,0.00615215,0.121063,0.495363,-0.0131674,-0.00258268,-0.868582,1.0,0.0,0.0,0.0,0
81291767,-0.0181193,-0.00275669,0.100032,0.496936,-0.0130541,-0.00268897,-0.867685,1.0,0.0,0.0,0.0,0
81323744,0.00649989,-0.0324287,0.0653274,0.498063,-0.0130352,-0.00294977,-0.867038,1.0,0.0,0.0,0.0,0
81355731,-0.0141525,-0.0171991,0.0205548,0.498593,-0.0129752,-0.00306885,-0.866734,1.0,0.0,0.0,0.0,0
81387734,0.0621393,0.0370073,-0.00324956,0.498761,-0.0123364,-0.00367114,-0.866644,1.0,0.0,0.0,0.0,0
81415732,0.187782,0.000816168,-0.0045044,0.498789,-0.0109887,-0.00535388,-0.866637,1.0,0.0,0.0,0.0,0
81450224,0.784994,0.0372478,-0.0360267,0.498586,-0.00647794,-0.0120126,-0.866733,1.0,0.0,0.0,0.0,0
81479781,1.16597,-0.0179729,-0.0229672,0.49832,0.00109884,-0.0253042,-0.866623,1.0,0.0,0.0,0.0,0
81511746,1.9969,-0.0219378,-0.0501937,0.497569,0.0143413,-0.0486196,-0.865942,1.0,0.0,0.0,0.0,0
81543733,2.23825,-0.0668151,-0.0359399,0.496131,0.030764,-0.0788691,-0.864111,1.0,0.0,0.0,0.0,0
81575742,2.37558,-0.078072,-0.0697909,0.493672,0.0491636,-0.112478,-0.860941,1.0,0.0,0.0,0.0,0
81607092,2.32173,-0.0494213,-0.0762664,0.490578,0.0666124,-0.14445,-0.856756,1.0,0.0,0.0,0.0,0
81639815,1.96626,-0.0619186,-0.0903687,0.486784,0.0832373,-0.175041,-0.851747,1.0,0.0,0.0,0.0,0
81671752,1.6499,-0.0324788,-0.0680076,0.483103,0.0970102,-0.199773,-0.846931,1.0,0.0,0.0,0.0,0
81699783,1.28908,-0.0302006,-0.0878487,0.479958,0.106572,-0.217382,-0.843225,1.0,0.0,0.0,0.0,0
81731739,1.06687,-0.0610369,-0.0760774,0.476697,0.115991,-0.233743,-0.839447,1.0,0.0,0.0,0.0,0
81763740,0.762145,-0.0154286,-0.0960461,0.473818,0.122394,-0.245403,-0.836836,1.0,0.0,0.0,0.0,0
81795731,0.499104,-0.0613748,-0.0917181,0.471187,0.127292,-0.253978,-0.83503,1.0,0.0,0.0,0.0,0
81828756,0.392063,0.00793429,-0.0911775,0.469162,0.131114,-0.259608,-0.833846,1.0,0.0,0.0,0.0,0
81859762,0.200472,-0.01941,-0.0795829,0.467344,0.133343,-0.263193,-0.83339,1.0,0.0,0.0,0.0,0
81891749,0.139092,-0.0117859,-0.066142,0.465921,0.135426,-0.26545,-0.833135,1.0,0.0,0.0,0.0,0
81923745,0.0730442,0.0324752,-0.062778,0.464605,0.136483,-0.26681,-0.833263,1.0,0.0,0.0,0.0,0
81951748,0.0196999,-0.0363114,-0.0586639,0.46365,0.137449,-0.267548,-0.833399,1.0,0.0,0.0,0.0,0
81983719,0.0474963,0.0155423,-0.0689022,0.462607,0.138193,-0.267791,-0.833778,1.0,0.0,0.0,0.0,0
82015739,-0.0221529,-0.00851218,-0.0554608,0.461547,0.138436,-0.267919,-0.834284,1.0,0.0,0.0,0.0,0
82048747,-0.0274405,-0.0246586,-0.0518172,0.460864,0.139112,-0.267635,-0.83464,1.0,0.0,0.0,0.0,0
82079883,-0.00458664,0.0140216,-0.0519619,0.46002,0.139171,-0.267601,-0.835106,1.0,0.0,0.0,0.0,0
82111746,-0.0240969,-0.0326665,-0.0520913,0.459369,0.139497,-0.267217,-0.835533,1.0,0.0,0.0,0.0,0
82139778,-0.00994389,0.0335315,-0.0532518,0.458771,0.139667,-0.267133,-0.83586,1.0,0.0,0.0,0.0,0
82175749,-0.015127,-0.00978991,-0.0344439,0.45806,0.13997,-0.266862,-0.836286,1.0,0.0,0.0,0.0,0
82331745,-0.0192379,-0.00616433,-0.0116613,0.456439,0.140846,-0.266225,-0.837228,1.0,0.0,0.0,0.0,0
82583723,-0.022235,-0.00165751,0.0228672,0.456318,0.141363,-0.266137,-0.837235,1.0,0.0,0.0,0.0,0
82615777,0.0232539,0.00754497,0.0136821,0.456466,0.141214,-0.265957,-0.837236,1.0,0.0,0.0,0.0,0
82646453,-0.0370704,-0.0164432,0.00733588,0.456554,0.141451,-0.266132,-0.837092,1.0,0.0,0.0,0.0,0
82679742,0.0358715,-0.0138276,0.0299662,0.456748,0.141527,-0.266131,-0.836974,1.0,0.0,0.0,0.0,0
82707753,-0.0474078,-0.0111765,0.022407,0.456991,0.141375,-0.265824,-0.836965,1.0,0.0,0.0,0.0,0
82739818,-0.00692943,-0.00226133,0.000219165,0.457151,0.141611,-0.266222,-0.836711,1.0,0.0,0.0,0.0,0
82771624,0.0109773,-0.0204229,0.0165383,0.457433,0.141487,-0.265969,-0.836659,1.0,0.0,0.0,0.0,0
82802207,-0.00569397,-0.0110427,0.0327579,0.457559,0.141645,-0.266353,-0.83644,1.0,0.0,0.0,0.0,0
82835668,-0.0618695,0.00519431,0.026245,0.457861,0.141351,-0.265994,-0.836439,1.0,0.0,0.0,0.0,0
82867612,-0.111741,-0.00401056,0.021212,0.458272,0.140731,-0.264795,-0.836699,1.0,0.0,0.0,0.0,0
82899609,-0.198994,0.00376402,0.0213673,0.458835,0.139656,-0.262582,-0.837268,1.0,0.0,0.0,0.0,0
82931615,-0.266597,0.0262752,0.00652588,0.459528,0.138073,-0.259446,-0.838128,1.0,0.0,0.0,0.0,0
