timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
97442468,0.0,-0.0,0.635531,0.346156,0.949936,0.0,0.0,0.312445,0.08,-1.0,1,0,0,0,0,0,0
97546033,0.0,-0.0,0.635531,0.346156,0.949936,0.0,0.0,0.312445,0.08,-1.0,1,0,0,0,0,0,0
97644040,0.0,-0.0,0.635531,0.346156,0.949936,0.0,0.0,0.312445,0.08,-1.0,1,0,0,0,0,0,0
97748416,0.0,-0.0,0.635531,0.346156,0.949936,0.0,0.0,0.312445,0.08,-1.0,1,0,0,0,0,0,0
97848030,0.0,-0.0,0.635531,0.346156,0.949936,0.0,0.0,0.312445,0.08,-1.0,1,0,0,0,0,0,0
97952023,0.0,-0.0,0.635531,0.346156,0.949936,0.0,0.0,0.312445,0.08,-1.0,1,0,0,0,0,0,0
98052280,0.0,-0.0,0.635531,0.346156,0.949936,0.0,0.0,0.312445,0.08,-1.0,1,0,0,0,0,0,0
98155034,0.0,-0.0,0.635531,0.346156,0.949936,0.0,0.0,0.312445,0.08,-1.0,1,0,0,0,0,0,0
98256304,0.0,-0.0,0.635531,0.346156,0.949936,0.0,0.0,0.312445,0.08,-1.0,1,0,0,0,0,0,0
98355395,0.0,-0.0,0.635531,0.346156,0.949936,0.0,0.0,0.312445,0.08,-1.0,1,0,0,0,0,0,0
98456267,0.0,-0.0,0.635531,0.346156,0.949936,0.0,0.0,0.312445,0.08,-1.0,1,0,0,0,0,0,0
98560292,0.0,-0.0,0.635531,0.346156,0.949936,0.0,0.0,0.312445,0.08,-1.0,1,0,0,0,0,0,0
98660047,0.0,-0.0,0.635531,0.346156,0.949936,0.0,0.0,0.312445,0.08,-1.0,1,0,0,0,0,0,0
98764071,0.0,-0.0,0.635531,0.346156,0.949936,0.0,0.0,0.312445,0.08,-1.0,1,0,0,0,0,0,0
98864031,0.0,-0.0,0.635531,4.20459e-26,0.949936,0.0,0.0,0.312445,0.103043,-1.0,1,0,0,0,0,0,0
98964453,0.0,-0.0,0.635531,-1.32898e-28,0.949936,0.0,0.0,0.312445,0.334034,-1.0,1,0,0,0,0,0,0
99068246,0.0,-0.0,0.635531,-1.69248e-29,0.949936,0.0,0.0,0.312445,0.626268,-1.0,1,0,0,0,0,0,0
99168055,0.0,-0.0,0.639998,0.1279,0.949236,0.0,0.0,0.314566,0.646763,-1.0,1,0,0,0,0,0,0
99268536,0.0,-0.0,0.645745,-0.00400783,0.948328,0.0,0.0,0.317292,0.646179,-1.0,1,0,0,0,0,0,0
99372743,0.0,-0.0,0.645718,-5.43736e-05,0.948332,0.0,0.0,0.317279,0.646422,-1.0,1,0,0,0,0,0,0
99470206,0.0,-0.0,0.645717,1.87263e-06,0.948332,0.0,0.0,0.317278,0.64645,-1.0,1,0,0,0,0,0,0
99574487,0.0,-0.0,0.645717,4.35452e-08,0.948332,0.0,0.0,0.317278,0.64645,-1.0,1,0,0,0,0,0,0
99677714,0.0,-0.0,0.645717,6.94605e-10,0.948332,0.0,0.0,0.317278,0.646964,-1.0,1,0,0,0,0,0,0
99776308,0.0,-0.0,0.646584,0.0209238,0.948195,0.0,0.0,0.31769,0.646397,-1.0,1,0,0,0,0,0,0
99880320,0.0,-0.0,0.648174,-0.000308803,0.947942,0.0,0.0,0.318444,0.646987,-1.0,1,0,0,0,0,0,0
99980056,0.0,-0.0,0.648582,-0.000351285,0.947877,0.0,0.0,0.318637,0.646459,-1.0,1,0,0,0,0,0,0
100080181,0.0,-0.0,0.648562,5.14868e-05,0.94788,0.0,0.0,0.318628,0.646455,-1.0,1,0,0,0,0,0,0
100184603,0.0,-0.0,0.648563,7.82913e-07,0.94788,0.0,0.0,0.318628,0.64645,-1.0,1,0,0,0,0,0,0
100284045,0.0,-0.0,0.648563,-1.96952e-08,0.94788,0.0,0.0,0.318628,0.64645,-1.0,1,0,0,0,0,0,0
100388054,0.0,-0.0,0.648563,-5.3444e-10,0.94788,0.0,0.0,0.318628,0.64645,-1.0,1,0,0,0,0,0,0
100488408,0.0,-0.0,0.648563,-9.47164e-12,0.94788,0.0,0.0,0.318628,0.64645,-1.0,1,0,0,0,0,0,0
100588124,0.0,-0.0,0.648563,1.34935e-13,0.94788,0.0,0.0,0.318628,0.64645,-1.0,1,0,0,0,0,0,0
100692032,0.0,-0.0,0.648563,5.1497e-15,0.94788,0.0,0.0,0.318628,0.64645,-1.0,1,0,0,0,0,0,0
100792634,0.0,-0.0,0.648563,1.0848e-16,0.94788,0.0,0.0,0.318628,0.64645,-1.0,1,0,0,0,0,0,0
100892039,0.0,-0.0,0.648563,-4.84224e-19,0.94788,0.0,0.0,0.318628,0.64645,-1.0,1,0,0,0,0,0,0
100996070,0.0,-0.0,0.648563,-4.49503e-20,0.94788,0.0,0.0,0.318628,0.64645,-1.0,1,0,0,0,0,0,0
101096635,0.0,-0.0,0.648563,-1.75726e-21,0.94788,0.0,0.0,0.318628,0.64645,-1.0,1,0,0,0,0,0,0
101201045,0.0,-0.0,-0.172589,-6.09279e-24,0.996279,0.0,-0.0,-0.0861875,0.646171,-1.0,1,0,0,0,0,0,0
101300147,0.0,-0.0,-0.172589,1.73826e-24,0.996279,0.0,-0.0,-0.0861875,0.646625,-1.0,1,0,0,0,0,0,0
101399006,-0.179648,-0.0,-0.172589,2.43428e-26,0.992262,-0.0893695,0.00773131,-0.0858401,0.646136,-1.0,1,0,0,0,0,0,0
101502979,-0.357613,-0.0,-0.172589,1.89245e-28,0.980395,-0.177193,0.0153289,-0.0848134,0.64642,-1.0,1,0,0,0,0,0,0
101604029,-0.332123,-0.0,-0.172589,-1.86614e-29,0.982574,-0.164684,0.0142468,-0.0850019,0.645936,-1.0,1,0,0,0,0,0,0
101704417,-0.0928638,-0.0,-0.172589,-3.062e-31,0.995205,-0.0462425,0.00400041,-0.0860946,0.646449,-1.0,1,0,0,0,0,0,0
101808397,-0.00104711,-0.0,-0.172589,-3.30274e-33,0.996279,-0.000521609,4.51241e-05,-0.0861875,0.64645,-1.0,1,0,0,0,0,0,0
101908075,3.93867e-05,-0.0,-0.172589,1.87072e-34,0.996279,1.96201e-05,-1.69732e-06,-0.0861875,0.64645,-1.0,1,0,0,0,0,0,0
102012054,8.80912e-07,-0.0,-0.172589,3.57875e-36,0.996279,4.38817e-07,-3.79618e-08,-0.0861875,0.64645,-1.0,1,0,0,0,0,0,0
102110744,1.36243e-08,0.0346416,-0.172589,4.75363e-38,0.996129,0.00149277,0.0172555,-0.0861746,0.646171,-1.0,1,0,0,0,0,0,0
102212108,-0.0188504,0.255591,-0.175011,-1.72466e-39,0.988111,0.00182529,0.127772,-0.085481,0.646967,-1.0,1,0,0,0,0,0,0
102316089,-0.0289712,0.425734,-0.178851,-3.91859e-41,0.973695,0.00476361,0.211661,-0.0842338,0.646601,-1.0,1,0,0,0,0,0,0
102416290,-0.0242865,0.440134,-0.178022,-6.16571e-43,0.972183,0.00760043,0.218468,-0.084103,0.646168,-1.0,1,0,0,0,0,0,0
102516089,-0.0234015,0.439042,-0.177811,9.80909e-45,0.972307,0.00795882,0.217901,-0.0841137,0.646452,-1.0,1,0,0,0,0,0,0
102620048,-0.0314265,0.321878,-0.177691,0.0,0.983286,-0.00123178,0.16097,-0.0850635,0.646513,-1.0,1,0,0,0,0,0,0
102721838,-0.298541,0.21966,-0.205754,0.0,0.979399,-0.135908,0.122998,-0.0847272,0.646762,-1.0,1,0,0,0,0,0,0
102824340,-0.385673,0.154777,-0.20287,0.0,0.974998,-0.182404,0.0948361,-0.0843465,0.645939,-1.0,1,0,0,0,0,0,0
102924335,-0.372018,0.0864572,-0.188869,0.0,0.978211,-0.179937,0.0597027,-0.0846245,0.646509,-1.0,1,0,0,0,0,0,0
103024139,-0.272888,-0.00326961,-0.17214,0.0,0.987018,-0.135657,0.0100793,-0.0853864,0.646654,-1.0,1,0,0,0,0,0,0
103128187,-0.210038,0.000156235,-0.172606,0.0,0.99079,-0.104429,0.00911296,-0.0857127,0.646737,-1.0,1,0,0,0,0,0,0
103228401,-0.106068,3.19759e-06,-0.172589,0.0,0.994878,-0.0528116,0.00457031,-0.0860664,0.646766,-1.0,1,0,0,0,0,0,0
103326408,-0.0911339,4.53899e-08,-0.172589,0.0,0.995245,-0.0453817,0.00392597,-0.0860981,0.646993,-1.0,1,0,0,0,0,0,0
103430670,-0.119162,-1.39072e-09,-0.172589,0.0,0.994511,-0.0593241,0.00513209,-0.0860346,0.646904,-1.0,1,0,0,0,0,0,0
103534298,-0.301362,-3.37029e-11,-0.172589,0.0,0.98499,-0.149553,0.0129377,-0.0852109,0.646705,-1.0,1,0,0,0,0,0,0
103636579,-0.423372,-5.5133e-13,-0.172589,0.0,0.97404,-0.209327,0.0181087,-0.0842637,0.646445,-1.0,1,0,0,0,0,0,0
103736046,-0.469677,1.0232e-14,-0.172589,0.0,0.968933,-0.23182,0.0200546,-0.0838218,0.646958,-1.0,1,0,0,0,0,0,0
103836109,-0.50236,3.2688e-16,-0.172589,0.0,0.965016,-0.247622,0.0214216,-0.0834829,0.64631,-1.0,1,0,0,0,0,0,0
103940036,-0.507113,6.32612e-18,-0.172589,0.0,0.964424,-0.249915,0.02162,-0.0834318,0.646969,-1.0,1,0,0,0,0,0,0
104040446,-0.506319,-5.46841e-20,-0.172589,0.0,0.964523,-0.249532,0.0215869,-0.0834404,0.646944,-1.0,1,0,0,0,0,0,0
104140074,-0.539088,-2.97118e-21,-0.172589,0.0,0.960306,-0.265301,0.022951,-0.0830755,0.646397,-1.0,1,0,0,0,0,0,0
104244044,-0.607076,-0.00071005,-0.172367,0.0,0.950734,-0.297818,0.0253906,-0.0822475,0.646277,-1.0,1,0,0,0,0,0,0
104344693,-0.604982,-0.0281494,-0.163804,0.0,0.95096,-0.29797,0.0109786,-0.082267,0.646682,-1.0,1,0,0,0,0,0,0
104448422,-0.60497,-0.0299192,-0.163252,0.0,0.950951,-0.298032,0.0100538,-0.0822662,0.645912,-1.0,1,0,0,0,0,0,0
104548206,-0.605197,-0.0442652,-0.158768,0.0,0.950803,-0.298665,0.00256719,-0.0822534,0.646589,-1.0,1,0,0,0,0,0,0
104648501,-0.601108,-0.116155,-0.136551,0.0,0.950168,-0.298644,-0.0351504,-0.0821985,0.645931,-1.0,1,0,0,0,0,0,0
104752416,-0.571759,-0.228184,-0.105252,0.0,0.950168,-0.285525,-0.0943356,-0.0821985,0.646813,-1.0,1,0,0,0,0,0,0
104852050,-0.533248,-0.313633,-0.086272,0.0,0.950168,-0.266498,-0.139294,-0.0821985,0.647026,-1.0,1,0,0,0,0,0,0
104952415,-0.511116,-0.350561,-0.0796127,0.0134755,0.950189,-0.255429,-0.158682,-0.0819603,0.646599,-1.0,1,0,0,0,0,0,0
105056073,-0.471627,-0.403893,-0.0707522,0.0371364,0.950312,-0.235641,-0.186808,-0.0805233,0.64665,-1.0,1,0,0,0,0,0,0
105156869,-0.457759,-0.419809,-0.0666046,0.0387194,0.950442,-0.22854,-0.195431,-0.0789653,0.646757,-1.0,1,0,0,0,0,0,0
105260037,-0.4576,-0.419984,-0.0568638,0.133206,0.950815,-0.227508,-0.196632,-0.0743387,0.646764,-1.0,1,0,0,0,0,0,0
105361034,-0.458483,-0.419008,-0.0418698,0.154594,0.951347,-0.226461,-0.197837,-0.0671896,0.64642,-1.0,1,0,0,0,0,0,0
105460435,-0.538071,-0.286539,-0.047831,0.127612,0.95297,-0.266295,-0.131313,-0.060757,0.646448,-1.0,1,0,0,0,0,0,0
105564151,-0.329408,-0.0328253,-0.109331,0.117095,0.984714,-0.164578,-0.00720835,-0.0565783,0.646418,-1.0,1,0,0,0,0,0,0
105663058,-0.117716,-0.000541655,-0.105523,0.041773,0.996878,-0.0587565,0.00283222,-0.0526615,0.646474,-1.0,1,0,0,0,0,0,0
105766962,0.00306117,-5.75838e-06,-0.103441,0.0132021,0.998662,0.00152839,-8.20023e-05,-0.0516972,0.646988,-1.0,1,0,0,0,0,0,0
105868215,-0.00015049,3.36728e-07,-0.102494,0.00642076,0.998687,-7.51375e-05,4.02252e-06,-0.0512245,0.645907,-1.0,1,0,0,0,0,0,0
105968473,-3.02539e-06,6.37415e-09,-0.0986983,0.0845783,0.998783,-1.51069e-06,7.7803e-08,-0.0493291,0.646759,-1.0,1,0,0,0,0,0,0
106072432,-4.23902e-08,8.36505e-11,-0.0891735,0.0859276,0.999006,-2.11722e-08,9.8649e-10,-0.044572,0.646487,-1.0,1,0,0,0,0,0,0
106172029,1.34407e-09,-3.12436e-12,-0.0816541,0.0587085,0.999167,6.71414e-10,-2.89905e-11,-0.0408157,0.646455,-1.0,1,0,0,0,0,0,0
106272094,0.0,-0.0,-0.0770884,0.0167348,0.999257,0.0,-0.0,-0.0385347,0.646566,-1.0,1,0,0,0,0,0,0
106376029,0.0,-0.0,-0.0761214,0.0044743,0.999276,0.0,-0.0,-0.0380515,0.646937,-1.0,1,0,0,0,0,0,0
106476371,0.0,-0.0,-0.0754538,0.00546483,0.999288,0.0,-0.0,-0.037718,0.646118,-1.0,1,0,0,0,0,0,0
106576138,0.0,-0.0,-0.0750928,0.00348096,0.999295,0.0,-0.0,-0.0375376,0.646454,-1.0,1,0,0,0,0,0,0
106680035,0.0,-0.0,-0.0750626,1.62197e-05,0.999296,0.0,-0.0,-0.0375225,0.64588,-1.0,1,0,0,0,0,0,0
106780066,0.0,-0.0,-0.0750616,-5.42622e-07,0.999296,0.0,-0.0,-0.037522,0.646961,-1.0,1,0,0,0,0,0,0
106884137,0.0,-0.0,-0.0750616,-4.69931e-08,0.999296,0.0,-0.0,-0.037522,0.645915,-1.0,1,0,0,0,0,0,0
106984667,0.0,-0.0,-0.0750616,-4.01842e-10,0.999296,0.0,-0.0,-0.037522,0.646963,-1.0,1,0,0,0,0,0,0
107084133,0.0,-0.0,-0.0750616,2.14412e-12,0.999296,0.0,-0.0,-0.037522,0.645915,-1.0,1,0,0,0,0,0,0
107188091,0.0,-0.0,-0.0750616,5.8031e-13,0.999296,0.0,-0.0,-0.037522,0.647024,-1.0,1,0,0,0,0,0,0
107288029,0.0,-0.0,-0.0750616,6.61306e-15,0.999296,0.0,-0.0,-0.037522,0.645915,-1.0,1,0,0,0,0,0,0
107388378,0.0,-0.0,-0.075295,-0.0115372,0.999291,0.0,-0.0,-0.0376386,0.646992,-1.0,1,0,0,0,0,0,0
107492069,0.0,-0.0,-0.105144,-0.565839,0.998618,0.0,-0.0,-0.0525475,0.646451,-1.0,1,0,0,0,0,0,0
107592126,0.0,-0.0,-0.188759,-1.08838,0.99555,0.0,-0.0,-0.0942394,0.646964,-1.0,1,0,0,0,0,0,0
107696037,0.0,-0.0,-0.311595,-1.22727,0.987888,0.0,-0.0,-0.155168,0.646257,-1.0,1,0,0,0,0,0,0
107796957,0.0,-0.0,-0.435115,-1.20845,0.976428,0.0,-0.0,-0.215845,0.646112,-1.0,1,0,0,0,0,0,0
107894420,0.0,-0.0,-0.551939,-1.17823,0.962162,0.0,-0.0,-0.27248,0.64611,-1.0,1,0,0,0,0,0,0
107999527,0.0,-0.0,-0.675636,-1.17575,0.94348,0.0,-0.0,-0.331429,0.646562,-1.0,1,0,0,0,0,0,0
108100393,0.0,-0.0,-0.788894,-0.934205,0.923209,0.0,-0.0,-0.384298,0.646422,-1.0,1,0,0,0,0,0,0
108200044,0.0,-0.0,-0.83062,0.000849451,0.914991,0.0,-0.0,-0.403473,0.645911,-1.0,1,0,0,0,0,0,0
108304561,0.0,-0.0,-0.826354,0.109987,0.91585,0.0,-0.0,-0.401521,0.646338,-1.0,1,0,0,0,0,0,0
108404046,0.0,-0.0,-0.813038,0.155731,0.918503,0.0,-0.0,-0.395414,0.647025,-1.0,1,0,0,0,0,0,0
108504393,-0.0432808,-0.0,-0.796658,0.165128,0.921495,-0.0199446,0.0083932,-0.387788,0.646223,-1.0,1,0,0,0,0,0,0
108608676,-0.204683,-0.0,-0.780158,0.15913,0.92004,-0.0944883,0.0388486,-0.378272,0.646476,-1.0,1,0,0,0,0,0,0
108708106,-0.2597,-0.0,-0.764203,0.161686,0.920072,-0.120147,0.0482813,-0.369732,0.646246,-1.0,1,0,0,0,0,0,0
108812048,-0.265655,-0.0,-0.747613,0.159302,0.922744,-0.123292,0.0483609,-0.361945,0.646677,-1.0,1,0,0,0,0,0,0
108912214,-0.281359,-0.0,-0.73167,0.157864,0.9246,-0.130937,0.0501594,-0.354195,0.646479,-1.0,1,0,0,0,0,0,0
109012714,-0.324793,-0.0,-0.715809,0.156622,0.924309,-0.151438,0.0566398,-0.345703,0.64645,-1.0,1,0,0,0,0,0,0
109116405,-0.341115,-0.0,-0.700742,0.131926,0.925617,-0.15942,0.0582598,-0.338266,0.646621,-1.0,1,0,0,0,0,0,0
