timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
170660949,0.000256622,-0.00432473,0.0,0.0,0.999998,0.000128311,-0.00216236,2.77455e-07,0.490326,-1.0,1,0,0,0,0,0,0
170759234,3.87488e-06,-0.00420183,0.0,0.0,0.999998,1.93744e-06,-0.00210091,4.07039e-09,0.490663,-1.0,1,0,0,0,0,0,0
170864172,0.00117514,-0.00348107,0.0,0.0,0.999998,0.000587571,-0.00174053,1.02269e-06,0.49105,-1.0,1,0,0,0,0,0,0
170964574,0.00101029,-0.00263079,0.0,0.0,0.999999,0.000505145,-0.0013154,6.64466e-07,0.491096,-1.0,1,0,0,0,0,0,0
171064233,0.000380764,-0.00288117,0.0,0.0,0.999999,0.000190382,-0.00144058,2.74261e-07,0.491054,-1.0,1,0,0,0,0,0,0
171168264,0.00108002,-0.00268107,0.0,0.0,0.999999,0.000540011,-0.00134054,7.23906e-07,0.490799,-1.0,1,0,0,0,0,0,0
171268408,0.000875236,-0.00279896,0.0,0.0,0.999999,0.000437618,-0.00139948,6.12438e-07,0.490414,-1.0,1,0,0,0,0,0,0
171372129,0.000660045,-0.00251254,0.0,0.0,0.999999,0.000330022,-0.00125627,4.14597e-07,0.490333,-1.0,1,0,0,0,0,0,0
171470326,0.00163398,-0.00228956,0.0,0.0,0.999999,0.000816989,-0.00114478,9.35273e-07,0.490423,-1.0,1,0,0,0,0,0,0
171574736,0.00151216,-0.00254059,0.0,0.0,0.999999,0.000756079,-0.00127029,9.60444e-07,0.490546,-1.0,1,0,0,0,0,0,0
171676824,0.00200791,-0.00318862,0.0,0.0,0.999998,0.00100395,-0.00159431,1.60061e-06,0.489946,-1.0,1,0,0,0,0,0,0
171776193,0.00127733,-0.00343282,0.0,0.0,0.999998,0.000638665,-0.00171641,1.09621e-06,0.489875,-1.0,1,0,0,0,0,0,0
171876233,0.00138322,-0.00329749,0.0,0.0,0.999998,0.000691608,-0.00164874,1.14028e-06,0.48978,-1.0,1,0,0,0,0,0,0
171980151,0.00198023,-0.00281421,0.0,0.0,0.999999,0.000990113,-0.0014071,1.39319e-06,0.489849,-1.0,1,0,0,0,0,0,0
172080505,0.00143772,-0.002281,0.0,0.0,0.999999,0.000718858,-0.0011405,8.19857e-07,0.489361,-1.0,1,0,0,0,0,0,0
172180229,0.00158505,-0.00252873,0.0,0.0,0.999999,0.000792523,-0.00126436,1.00204e-06,0.48946,-1.0,1,0,0,0,0,0,0
172284190,0.00215275,-0.00262011,0.0,0.0,0.999999,0.00107637,-0.00131005,1.41011e-06,0.489284,-1.0,1,0,0,0,0,0,0
172384556,0.00330936,-0.00237955,0.0,0.0,0.999998,0.00165468,-0.00118977,1.9687e-06,0.489577,-1.0,1,0,0,0,0,0,0
172488545,0.00316175,-0.00302017,0.0,0.0,0.999998,0.00158087,-0.00151008,2.38726e-06,0.48978,-1.0,1,0,0,0,0,0,0
172587711,0.0019353,-0.00246525,0.0,0.0,0.999999,0.00096765,-0.00123262,1.19275e-06,0.489484,-1.0,1,0,0,0,0,0,0
172688216,0.00228118,-0.00287614,0.0,0.0,0.999998,0.00114059,-0.00143807,1.64025e-06,0.489742,-1.0,1,0,0,0,0,0,0
172792546,0.00191136,-0.00195489,0.0,0.0,0.999999,0.00095568,-0.000977445,9.34126e-07,0.490093,-1.0,1,0,0,0,0,0,0
172891257,0.00100886,-0.00290855,0.0,0.0,0.999999,0.000504428,-0.00145428,7.33579e-07,0.490124,-1.0,1,0,0,0,0,0,0
172992550,0.0020515,-0.0027533,0.0,0.0,0.999999,0.00102575,-0.00137665,1.4121e-06,0.489697,-1.0,1,0,0,0,0,0,0
173096591,0.00183151,-0.00329872,0.0,0.0,0.999998,0.000915756,-0.00164936,1.51041e-06,0.489561,-1.0,1,0,0,0,0,0,0
173196186,0.00109145,-0.00375364,0.0,0.0,0.999998,0.000545722,-0.00187682,1.02422e-06,0.489667,-1.0,1,0,0,0,0,0,0
173301286,0.00141012,-0.00407072,0.0,0.0,0.999998,0.00070506,-0.00203536,1.43505e-06,0.489609,-1.0,1,0,0,0,0,0,0
173400555,7.8696e-05,-0.00359805,0.0,0.0,0.999998,3.93479e-05,-0.00179902,7.07879e-08,0.48972,-1.0,1,0,0,0,0,0,0
173499203,0.000578858,-0.00335744,0.0,0.0,0.999999,0.000289429,-0.00167872,4.8587e-07,0.490301,-1.0,1,0,0,0,0,0,0
173603209,0.000510873,-0.00330859,0.0,0.0,0.999999,0.000255436,-0.00165429,4.22567e-07,0.490272,-1.0,1,0,0,0,0,0,0
173706468,0.000551629,-0.00280194,0.0,0.0,0.999999,0.000275814,-0.00140097,3.86408e-07,0.490056,-1.0,1,0,0,0,0,0,0
173804879,-7.80017e-06,-0.00319155,0.0,0.0,0.999999,-3.90008e-06,-0.00159578,-6.22366e-09,0.489717,-1.0,1,0,0,0,0,0,0
173908523,-8.13759e-05,-0.00330654,0.0,0.0,0.999999,-4.06879e-05,-0.00165327,-6.72682e-08,0.48957,-1.0,1,0,0,0,0,0,0
174008168,-2.60459e-05,-0.00244793,0.0,0.0,0.999999,-1.3023e-05,-0.00122396,-1.59396e-08,0.489666,-1.0,1,0,0,0,0,0,0
174111258,0.00032275,-0.00286384,0.0,0.0,0.999999,0.000161375,-0.00143192,2.31076e-07,0.489634,-1.0,1,0,0,0,0,0,0
174212871,-7.36104e-05,-0.00311107,0.0,0.0,0.999999,-3.68052e-05,-0.00155554,-5.72518e-08,0.489724,-1.0,1,0,0,0,0,0,0
174311227,-0.000829624,-0.00431756,0.0,0.0,0.999998,-0.000414811,-0.00215878,-8.95488e-07,0.489974,-1.0,1,0,0,0,0,0,0
174416149,-0.0010423,-0.00359481,0.0,0.0,0.999998,-0.000521148,-0.0017974,-9.36715e-07,0.490141,-1.0,1,0,0,0,0,0,0
174516521,-0.000909553,-0.00298169,0.0,0.0,0.999999,-0.000454776,-0.00149084,-6.78001e-07,0.490165,-1.0,1,0,0,0,0,0,0
174616235,-0.000211169,-0.00290533,0.0,0.0,0.999999,-0.000105584,-0.00145266,-1.53379e-07,0.490082,-1.0,1,0,0,0,0,0,0
174720197,0.000201627,-0.00294294,0.0,0.0,0.999999,0.000100813,-0.00147147,1.48344e-07,0.489939,-1.0,1,0,0,0,0,0,0
174820494,0.000233086,-0.0033926,0.0,0.0,0.999999,0.000116543,-0.0016963,1.97692e-07,0.490032,-1.0,1,0,0,0,0,0,0
174923526,0.000520737,-0.00347056,0.0,0.0,0.999998,0.000260368,-0.00173528,4.51812e-07,0.490508,-1.0,1,0,0,0,0,0,0
175024163,0.00081095,-0.00315665,0.0,0.0,0.999999,0.000405475,-0.00157832,6.39971e-07,0.49057,-1.0,1,0,0,0,0,0,0
175123581,0.000416928,-0.00365994,0.0,0.0,0.999998,0.000208464,-0.00182997,3.81483e-07,0.490584,-1.0,1,0,0,0,0,0,0
175228479,0.00118896,-0.00388388,0.0,0.0,0.999998,0.000594477,-0.00194194,1.15444e-06,0.490262,-1.0,1,0,0,0,0,0,0
175328167,0.000369194,-0.00404568,0.0,0.0,0.999998,0.000184596,-0.00202284,3.7341e-07,0.49018,-1.0,1,0,0,0,0,0,0
175426495,0.000752809,-0.00428984,0.0,0.0,0.999998,0.000376403,-0.00214492,8.07356e-07,0.490014,-1.0,1,0,0,0,0,0,0
175532438,0.000460531,-0.00539843,0.0,0.0,0.999996,0.000230265,-0.00269921,6.21535e-07,0.48966,-1.0,1,0,0,0,0,0,0
175630813,7.60574e-05,-0.00543401,0.0,0.0,0.999996,3.80285e-05,-0.002717,1.03324e-07,0.489523,-1.0,1,0,0,0,0,0,0
175734628,-0.000124867,-0.00474434,0.0,0.0,0.999997,-6.24334e-05,-0.00237217,-1.48103e-07,0.489423,-1.0,1,0,0,0,0,0,0
175836195,0.000582157,-0.00470224,0.0,0.0,0.999997,0.000291078,-0.00235112,6.8436e-07,0.489227,-1.0,1,0,0,0,0,0,0
175936281,0.00037181,-0.00530113,0.0,0.0,0.999996,0.000185904,-0.00265056,4.92753e-07,0.48944,-1.0,1,0,0,0,0,0,0
176040151,-2.7223e-05,-0.00533686,0.0,0.0,0.999996,-1.36114e-05,-0.00266843,-3.63213e-08,0.489513,-1.0,1,0,0,0,0,0,0
176139716,0.000528659,-0.00567374,0.0,0.0,0.999996,0.000264328,-0.00283687,7.49867e-07,0.489644,-1.0,1,0,0,0,0,0,0
176239219,-0.000451216,-0.0051682,0.0,0.0,0.999997,-0.000225607,-0.0025841,-5.82993e-07,0.490305,-1.0,1,0,0,0,0,0,0
176343231,-8.69936e-05,-0.00525807,0.0,0.0,0.999997,-4.34967e-05,-0.00262903,-1.14355e-07,0.490643,-1.0,1,0,0,0,0,0,0
176443251,0.00043449,-0.00540798,0.0,0.0,0.999996,0.000217244,-0.00270399,5.87428e-07,0.490423,-1.0,1,0,0,0,0,0,0
176548176,9.54852e-05,-0.00572707,0.0,0.0,0.999996,4.77424e-05,-0.00286353,1.36712e-07,0.490436,-1.0,1,0,0,0,0,0,0
176648548,-0.00101232,-0.00516751,0.0,0.0,0.999997,-0.000506157,-0.00258375,-1.30779e-06,0.489955,-1.0,1,0,0,0,0,0,0
176748200,-0.000196168,-0.00479893,0.0,0.0,0.999997,-9.80836e-05,-0.00239946,-2.35349e-07,0.489621,-1.0,1,0,0,0,0,0,0
176852182,4.84543e-05,-0.00477863,0.0,0.0,0.999997,2.42271e-05,-0.00238931,5.78863e-08,0.489468,-1.0,1,0,0,0,0,0,0
176952488,-0.000184952,-0.00533782,0.0,0.0,0.999996,-9.24758e-05,-0.0026689,-2.4681e-07,0.48948,-1.0,1,0,0,0,0,0,0
177052169,1.71846e-05,-0.00472501,0.0,0.0,0.999997,8.59228e-06,-0.0023625,2.02993e-08,0.48958,-1.0,1,0,0,0,0,0,0
177156316,-0.000603454,-0.00507605,0.0,0.0,0.999997,-0.000301726,-0.00253802,-7.6579e-07,0.489781,-1.0,1,0,0,0,0,0,0
177256554,-0.000314919,-0.00483813,0.0,0.0,0.999997,-0.000157459,-0.00241906,-3.80905e-07,0.489715,-1.0,1,0,0,0,0,0,0
177360821,-0.000239578,-0.00406701,0.0,0.0,0.999998,-0.000119789,-0.0020335,-2.43591e-07,0.489794,-1.0,1,0,0,0,0,0,0
177460167,-0.000468978,-0.00534766,0.0,0.0,0.999996,-0.000234488,-0.00267383,-6.26983e-07,0.489827,-1.0,1,0,0,0,0,0,0
177561207,-0.000394209,-0.00503218,0.0,0.0,0.999997,-0.000197104,-0.00251609,-4.95931e-07,0.489454,-1.0,1,0,0,0,0,0,0
177665482,-0.00044572,-0.00560909,0.0,0.0,0.999996,-0.000222859,-0.00280454,-6.2502e-07,0.489474,-1.0,1,0,0,0,0,0,0
177762617,-5.1804e-05,-0.00593381,0.0,0.0,0.999996,-2.59019e-05,-0.0029669,-7.68487e-08,0.489932,-1.0,1,0,0,0,0,0,0
177866739,0.000378826,-0.00587367,0.0,0.0,0.999996,0.000189412,-0.00293683,5.56274e-07,0.490086,-1.0,1,0,0,0,0,0,0
177968573,0.000158832,-0.00589782,0.0,0.0,0.999996,7.94157e-05,-0.00294891,2.34191e-07,0.490361,-1.0,1,0,0,0,0,0,0
178068543,0.000150758,-0.00565255,0.0,0.0,0.999996,7.53789e-05,-0.00282627,2.13042e-07,0.490314,-1.0,1,0,0,0,0,0,0
178171624,0.000513155,-0.0054399,0.0,0.0,0.999996,0.000256577,-0.00271995,6.97877e-07,0.490258,-1.0,1,0,0,0,0,0,0
178272146,0.000484277,-0.0047936,0.0,0.0,0.999997,0.000242138,-0.0023968,5.80357e-07,0.489922,-1.0,1,0,0,0,0,0,0
178371669,0.00120389,-0.00438376,0.0,0.0,0.999997,0.000601944,-0.00219188,1.31939e-06,0.490383,-1.0,1,0,0,0,0,0,0
178476493,0.000479591,-0.00490501,0.0,0.0,0.999997,0.000239795,-0.0024525,5.881e-07,0.489925,-1.0,1,0,0,0,0,0,0
178576204,0.000698008,-0.00506123,0.0,0.0,0.999997,0.000349003,-0.00253061,8.83193e-07,0.489888,-1.0,1,0,0,0,0,0,0
178676868,0.000967862,-0.00462839,0.0,0.0,0.999997,0.00048393,-0.00231419,1.11991e-06,0.490079,-1.0,1,0,0,0,0,0,0
178780623,0.000195846,-0.00494324,0.0,0.0,0.999997,9.79228e-05,-0.00247162,2.42029e-07,0.489873,-1.0,1,0,0,0,0,0,0
178880286,9.00244e-05,-0.0059309,0.0,0.0,0.999996,4.5012e-05,-0.00296544,1.33481e-07,0.48978,-1.0,1,0,0,0,0,0,0
178982142,-0.000185731,-0.00579063,0.0,0.0,0.999996,-9.28652e-05,-0.00289531,-2.68875e-07,0.490135,-1.0,1,0,0,0,0,0,0
179084595,0.000646481,-0.0056327,0.0,0.0,0.999996,0.000323239,-0.00281635,9.10357e-07,0.489452,-1.0,1,0,0,0,0,0,0
179184571,0.000488142,-0.00562455,0.0,0.0,0.999996,0.00024407,-0.00281227,6.86394e-07,0.489634,-1.0,1,0,0,0,0,0,0
179288179,3.15077e-05,-0.00509862,0.0,0.0,0.999997,1.57538e-05,-0.00254931,4.01615e-08,0.490097,-1.0,1,0,0,0,0,0,0
179388508,0.000403863,-0.0059042,0.0,0.0,0.999996,0.00020193,-0.00295209,5.9612e-07,0.490087,-1.0,1,0,0,0,0,0,0
179488152,0.000399746,-0.00580496,0.0,0.0,0.999996,0.000199872,-0.00290247,5.80126e-07,0.490163,-1.0,1,0,0,0,0,0,0
179592194,0.000314718,-0.00655569,0.0,0.0,0.999995,0.000157358,-0.00327784,5.15797e-07,0.490034,-1.0,1,0,0,0,0,0,0
179693150,0.000667633,-0.00550062,0.0,0.0,0.999996,0.000333815,-0.00275031,9.18099e-07,0.490185,-1.0,1,0,0,0,0,0,0
179797472,0.00142864,-0.00638524,0.0,0.0,0.999995,0.000714317,-0.00319261,2.28055e-06,0.490042,-1.0,1,0,0,0,0,0,0
179901696,0.00169287,-0.00618007,0.0,0.0,0.999995,0.000846432,-0.00309003,2.61551e-06,0.490239,-1.0,1,0,0,0,0,0,0
179998504,0.00109462,-0.0059663,0.0,0.0,0.999995,0.000547307,-0.00298315,1.6327e-06,0.490563,-1.0,1,0,0,0,0,0,0
180102213,0.000808306,-0.00612531,0.0,0.0,0.999995,0.000404151,-0.00306265,1.23778e-06,0.490862,-1.0,1,0,0,0,0,0,0
180204165,0.000648591,-0.00557357,0.0,0.0,0.999996,0.000324294,-0.00278678,9.03741e-07,0.491026,-1.0,1,0,0,0,0,0,0
180304223,0.00026251,-0.0057002,0.0,0.0,0.999996,0.000131255,-0.0028501,3.7409e-07,0.491278,-1.0,1,0,0,0,0,0,0
180408156,0.000552016,-0.00656587,0.0,0.0,0.999995,0.000276007,-0.00328293,9.06115e-07,0.49066,-1.0,1,0,0,0,0,0,0
180508503,0.000495477,-0.00585695,0.0,0.0,0.999996,0.000247738,-0.00292847,7.25495e-07,0.490254,-1.0,1,0,0,0,0,0,0
180608166,0.00105974,-0.00481099,0.0,0.0,0.999997,0.00052987,-0.00240549,1.2746e-06,0.49003,-1.0,1,0,0,0,0,0,0
180712170,0.000962252,-0.00415392,0.0,0.0,0.999998,0.000481125,-0.00207696,9.99278e-07,0.489654,-1.0,1,0,0,0,0,0,0
180812560,0.000164567,-0.00427809,0.0,0.0,0.999998,8.22832e-05,-0.00213905,1.76008e-07,0.489746,-1.0,1,0,0,0,0,0,0
180916503,0.00130944,-0.00360131,0.0,0.0,0.999998,0.00065472,-0.00180065,1.17893e-06,0.490135,-1.0,1,0,0,0,0,0,0
181016171,0.000703638,-0.00386429,0.0,0.0,0.999998,0.000351819,-0.00193215,6.79766e-07,0.489913,-1.0,1,0,0,0,0,0,0
181116242,0.00116621,-0.00390402,0.0,0.0,0.999998,0.000583102,-0.00195201,1.13822e-06,0.48975,-1.0,1,0,0,0,0,0,0
181220223,0.00167003,-0.00415264,0.0,0.0,0.999997,0.000835015,-0.00207632,1.73376e-06,0.489773,-1.0,1,0,0,0,0,0,0
181320984,0.00184905,-0.00445432,0.0,0.0,0.999997,0.000924522,-0.00222716,2.05906e-06,0.489651,-1.0,1,0,0,0,0,0,0
181420169,0.000852608,-0.00419773,0.0,0.0,0.999998,0.000426303,-0.00209886,8.94754e-07,0.489314,-1.0,1,0,0,0,0,0,0
181524168,0.000524416,-0.00426685,0.0,0.0,0.999998,0.000262208,-0.00213342,5.59401e-07,0.489212,-1.0,1,0,0,0,0,0,0
181624801,0.000731286,-0.00374908,0.0,0.0,0.999998,0.000365642,-0.00187454,6.85412e-07,0.489888,-1.0,1,0,0,0,0,0,0
181728422,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
181828235,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
181929470,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
182033330,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
182130433,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
182234477,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
182336563,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
182436163,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
182540052,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
182640391,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
182741032,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
182844013,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
182944540,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
183044116,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
183148027,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
183248428,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
183352556,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
183452181,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
183552117,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
183656024,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
183756713,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
183856039,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
183960030,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
184061405,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
184165002,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
184262268,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
184364520,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
184468404,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
184568016,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
184668725,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
184772484,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
184872022,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
184976040,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
185076387,0.0,-0.0,0.000567206,0.0,1.0,0.0,0.0,0.000283603,0.08,-1.0,1,0,0,0,0,0,0
185176094,0.0,-0.0,0.000565763,1.19953e-07,1.0,0.0,0.0,0.000282881,0.265969,-1.0,1,0,0,0,0,0,0
185276741,0.0,-0.0,0.000481552,-0.010095,1.0,0.0,0.0,0.000240776,0.514905,-1.0,1,0,0,0,0,0,0
185380732,0.0,-0.0,-0.0110427,-0.23237,0.999985,0.0,-0.0,-0.00552131,0.68163,-1.0,1,0,0,0,0,0,0
185480055,0.0,-0.0,-0.0381152,-0.277131,0.999818,0.0,-0.0,-0.0190564,0.848724,-1.0,1,0,0,0,0,0,0
185585048,0.0,-0.0,-0.0632127,-0.0785839,0.999501,0.0,-0.0,-0.0316011,1.0,-1.0,1,0,0,0,0,0,0
185684474,0.0,-0.0,-0.0640927,-0.000407967,0.999487,0.0,-0.0,-0.0320409,0.999815,-1.0,1,0,0,0,0,0,0
185788462,0.0,-0.0,-0.0641212,2.32743e-05,0.999486,0.0,-0.0,-0.0320551,0.999996,-1.0,1,0,0,0,0,0,0
185888061,0.0,-0.0,-0.0641215,1.67946e-06,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
185989367,0.0,-0.0,-0.0641215,1.2955e-08,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
186093163,0.0,-0.0,-0.0641215,-1.29273e-09,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
186190190,0.0,-0.0,-0.0641215,-2.11554e-11,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
186294686,0.0,-0.0,-0.0641215,-2.27204e-13,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
186396458,0.0,-0.0,-0.0641215,1.29756e-14,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
186496043,0.0,-0.0,-0.0641215,1.83253e-16,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
186600066,0.0,-0.0,-0.0641215,-2.36723e-18,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
186700518,0.0,-0.0,-0.0641215,-3.36445e-19,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
186800087,0.0,-0.0,-0.0641215,-3.42679e-21,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
186904053,0.0,-0.0,-0.0641215,-2.26819e-25,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
187004044,0.0,-0.0,-0.0641215,3.99205e-24,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
187104393,0.0,-0.0,-0.0641215,-4.60592e-26,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
187208601,0.0,-0.0,-0.0641215,-2.03278e-27,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
187308163,0.0,-0.0,-0.0641215,-4.43327e-29,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
187412444,0.0,-0.0,-0.0641215,8.39471e-32,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
187512731,0.0,-0.0,-0.0641215,1.71299e-32,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
187612440,0.0,-0.0,-0.0641215,7.87186e-34,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
187716826,0.0,-0.0,-0.0641215,3.81841e-36,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
187816032,0.0,-0.0,-0.0641215,-7.22394e-37,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
187917306,0.0,-0.0,-0.0641215,-1.05825e-38,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
188020893,0.0,-0.0,-0.0641215,2.97122e-40,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
188120176,0.0,-0.0,-0.0641215,7.61606e-42,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
188224329,0.0,-0.0,-0.0641215,1.31722e-43,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
188322338,0.0,-0.0,-0.0641215,-4.2039e-45,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
188426500,0.0,-0.0,-0.0641215,0.0,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
188528833,0.0,-0.0,-0.0641215,0.0,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
188628120,0.0,-0.0,-0.0641215,0.0,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
188728387,0.0,-0.0,-0.0641215,0.0,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
188832715,0.0,-0.0,-0.0641215,0.0,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
188932032,0.0,-0.0,-0.0641215,0.0,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
189036049,0.0,-0.0,-0.0641215,0.0,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
189136815,0.0,-0.0,-0.0641215,0.0,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
189236110,0.0,-0.0,-0.0641215,0.0,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
189340029,0.0,-0.0,-0.0641215,0.0,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
189440439,0.0,-0.0,-0.0641215,0.0,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
189524170,0.0,-0.0,-0.0641215,0.0,0.999486,0.0,-0.0,-0.0320553,1.0,-1.0,1,0,0,0,0,0,0
189644182,0.120006,-0.101135,0.0,0.0,0.996924,0.0598905,-0.0504552,0.00303111,0.120298,1.0,1,0,0,0,0,0,0
189744508,0.123147,-0.100806,0.0,0.0,0.996837,0.0614562,-0.0502863,0.00310021,0.121241,1.0,1,0,0,0,0,0,0
189848566,0.112287,-0.0882601,0.0,0.0,0.997452,0.0560592,-0.0440462,0.0024755,0.121227,1.0,1,0,0,0,0,0,0
