timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
178475736,-0.0375195,-0.015932,0.00560486,0.999997,-0.000264001,-0.00231912,4.96422e-05,1.0,0.0,0.0,0.0,0
178575791,-0.0171927,-0.00304636,-0.00730388,0.999997,4.83078e-05,-0.00252335,-3.60146e-05,1.0,0.0,0.0,0.0,0
178675738,-0.00401539,-0.0428011,-0.00961206,0.999997,0.000176555,-0.00252092,-0.000100777,1.0,0.0,0.0,0.0,0
178779870,0.0221435,-0.0104034,0.0224475,0.999996,0.000350915,-0.0026743,3.02181e-06,1.0,0.0,0.0,0.0,0
178879865,0.0217419,-0.00555624,-0.020775,0.999996,0.000362298,-0.00280239,0.000206012,1.0,0.0,0.0,0.0,0
178980986,-0.0352305,-0.0162157,0.00684989,0.999997,0.000193068,-0.00264366,7.56628e-05,1.0,0.0,0.0,0.0,0
179083779,-0.0270568,0.0178648,0.00693785,0.999996,5.9225e-05,-0.00268743,-1.33216e-05,1.0,0.0,0.0,0.0,0
179184152,-0.0139416,0.028693,0.017772,0.999995,0.000346807,-0.00312801,0.000231862,1.0,0.0,0.0,0.0,0
179287752,0.0120304,0.00677185,0.000893447,0.999996,0.000329411,-0.00285296,0.000229021,1.0,0.0,0.0,0.0,0
179387733,0.0353812,-0.0148088,-0.00846239,0.999997,4.63751e-05,-0.00242635,0.000122562,1.0,0.0,0.0,0.0,0
179487727,0.0279304,0.00218981,-0.00842868,0.999997,0.000181352,-0.00244618,0.000119066,1.0,0.0,0.0,0.0,0
179591746,-0.00115818,-0.000843977,-0.018893,0.999996,3.77647e-05,-0.00283801,-3.12677e-05,1.0,0.0,0.0,0.0,0
179691733,0.022122,-0.0222487,-0.00695076,0.999996,0.000288984,-0.00288174,5.53415e-05,1.0,0.0,0.0,0.0,0
179795744,0.0302975,-0.0499034,0.00120237,0.999998,0.000227612,-0.00201598,6.64487e-05,1.0,0.0,0.0,0.0,0
179899895,0.0280125,0.00737923,0.000142711,0.999997,0.000488559,-0.00226307,0.000114964,1.0,0.0,0.0,0.0,0
179998075,-0.00803642,-0.00208815,-0.0162697,0.999995,0.000827359,-0.00298144,-2.70747e-05,1.0,0.0,0.0,0.0,0
180101784,-0.0176383,0.0144598,-0.00562389,0.999995,0.000841885,-0.00320858,-4.8962e-05,1.0,0.0,0.0,0.0,0
180203734,-0.0439279,0.00132398,0.0120072,0.999996,0.000776217,-0.00286274,1.03737e-05,1.0,0.0,0.0,0.0,0
180303799,0.0402487,0.00419233,-0.0112493,0.999996,0.000866806,-0.00272693,-8.04659e-05,1.0,0.0,0.0,0.0,0
180407738,0.0640722,8.80188e-05,-0.00615505,0.999996,0.000785492,-0.00270025,-0.00013391,1.0,0.0,0.0,0.0,0
180507737,-0.0268472,-0.00520714,-0.000455625,0.999996,0.00014096,-0.00289485,4.71247e-05,1.0,0.0,0.0,0.0,0
180607739,-0.0263783,0.0230478,0.0106367,0.999996,2.99274e-05,-0.00268493,0.000103744,1.0,0.0,0.0,0.0,0
180711752,-0.0779204,0.0286341,0.000453749,0.999998,8.06925e-05,-0.0021253,0.000223324,1.0,0.0,0.0,0.0,0
180811739,-0.00604596,-0.00295056,-0.000271555,0.999997,0.000709315,-0.00227343,0.000145598,1.0,0.0,0.0,0.0,0
180915738,-0.00392082,-0.0120472,-0.00911589,0.999998,0.000511134,-0.00217373,0.000109795,1.0,0.0,0.0,0.0,0
181015757,-0.0171289,-0.0202215,0.0156379,0.999998,0.000697905,-0.00167921,0.000185567,1.0,0.0,0.0,0.0,0
181115800,0.0166513,0.017143,-0.00438324,0.999998,0.000522175,-0.00184906,0.000171317,1.0,0.0,0.0,0.0,0
181219799,0.0131755,-0.00339459,0.000151611,0.999997,0.00078548,-0.0021249,-8.61028e-05,1.0,0.0,0.0,0.0,0
181319870,-0.0447625,-0.0349032,-0.0106847,0.999997,0.000860905,-0.00231394,-0.00014363,1.0,0.0,0.0,0.0,0
181419728,0.000386085,-0.0127473,-0.0102212,0.999997,0.000586968,-0.00247223,-8.60541e-06,1.0,0.0,0.0,0.0,0
181523752,0.00750141,0.0202588,0.0163998,0.999998,0.00038564,-0.00202565,4.93813e-05,1.0,0.0,0.0,0.0,0
181623724,-0.00249089,0.0251367,0.00987655,0.999997,0.000610454,-0.00214478,0.00021393,1.0,0.0,0.0,0.0,0
181727744,0.00427654,0.00436788,-0.00701809,0.999998,0.000481769,-0.00194745,0.00027121,1.0,0.0,0.0,0.0,0
181827932,-0.01029,0.0141592,0.00313631,0.999999,0.0004782,-0.0013516,0.000305048,1.0,0.0,0.0,0.0,0
181927795,-0.0311815,-0.0118788,0.0036579,1.0,0.000328338,-0.000389995,0.000191896,1.0,0.0,0.0,0.0,0
182031723,-0.037837,0.0214754,-0.00690355,1.0,0.000105422,0.000100022,9.41877e-05,1.0,0.0,0.0,0.0,0
182130142,-0.0208965,0.0145463,0.00375384,1.0,0.000217006,-0.000124096,0.000141749,1.0,0.0,0.0,0.0,0
182234109,0.00694395,-0.00290873,0.00302165,1.0,0.000572366,-0.00021018,0.000112146,1.0,0.0,0.0,0.0,0
182335874,0.0333538,0.00330592,0.018496,1.0,0.000481807,-0.00010463,-6.11402e-05,1.0,0.0,0.0,0.0,0
182435864,-0.00767758,0.010977,-0.00673803,1.0,0.000160892,0.000153619,0.000113037,1.0,0.0,0.0,0.0,0
182539744,0.000989233,-0.0349024,4.95569e-05,1.0,0.000136224,-2.12745e-05,0.000347955,1.0,0.0,0.0,0.0,0
182639737,0.0045836,0.0070505,-0.0109838,1.0,0.000141257,0.000156078,0.000387504,1.0,0.0,0.0,0.0,0
182740740,-0.0210424,0.0125098,0.000341776,1.0,0.000227531,-0.000160182,0.000451391,1.0,0.0,0.0,0.0,0
182843723,-0.0274958,0.0084999,-0.0097636,1.0,1.67695e-05,-4.35275e-05,0.000373837,1.0,0.0,0.0,0.0,0
182943867,-0.00274726,0.0218934,0.0122177,1.0,9.09705e-05,2.02767e-05,0.000281383,1.0,0.0,0.0,0.0,0
183043805,0.00314169,0.0213829,0.0159478,1.0,0.000172949,0.000152654,0.000481664,1.0,0.0,0.0,0.0,0
183147735,0.00464718,0.0191613,0.00236201,1.0,0.000313236,0.000193352,0.000586717,1.0,0.0,0.0,0.0,0
183247734,-0.00120079,0.0338641,-0.0112509,1.0,0.000212905,0.000350922,0.000388668,1.0,0.0,0.0,0.0,0
183351905,0.0250932,0.0161961,0.0134039,1.0,0.000434438,0.000167954,0.000403275,1.0,0.0,0.0,0.0,0
183451867,-0.00815942,0.00589516,-0.000192875,1.0,0.000538936,0.000279834,0.000422471,1.0,0.0,0.0,0.0,0
183551796,-0.0140661,-0.00298469,0.00630762,1.0,0.000344871,0.000575079,0.000414711,1.0,0.0,0.0,0.0,0
183655735,-0.00226318,-0.0131635,0.00820651,1.0,0.000186066,0.000205048,0.000561347,1.0,0.0,0.0,0.0,0
183755739,0.011105,-2.6777e-05,-0.00144089,1.0,0.000129832,-0.000260005,0.00069034,1.0,0.0,0.0,0.0,0
183855724,-0.0121473,-0.00888427,0.0103314,1.0,2.16863e-05,-0.000218137,0.000709742,1.0,0.0,0.0,0.0,0
183959729,-0.0127834,-0.0194949,-0.000481863,1.0,6.67141e-07,-6.56108e-05,0.000583738,1.0,0.0,0.0,0.0,0
184059814,-0.000668264,0.00834111,-0.0230243,1.0,0.000251276,-2.35431e-05,0.000570378,1.0,0.0,0.0,0.0,0
184163724,-0.0137722,-0.00364174,-0.00719476,1.0,0.000254056,0.00017317,0.000483967,1.0,0.0,0.0,0.0,0
184261948,0.0271953,-0.0222463,-0.00319666,1.0,0.000103408,0.00017394,0.000412123,1.0,0.0,0.0,0.0,0
184363827,0.00531548,-0.0233402,0.00823932,1.0,2.83633e-05,-2.59596e-05,0.000261687,1.0,0.0,0.0,0.0,0
184467737,-0.0241935,0.0140696,0.00658085,1.0,-0.000595142,0.000523711,0.000267435,1.0,0.0,0.0,0.0,0
184567727,-0.0233389,0.0376153,-0.0149911,0.999999,-0.000946721,0.000299407,0.000222192,1.0,0.0,0.0,0.0,0
184667739,-0.0281236,-0.00524282,-0.0189991,0.999999,-0.00105396,0.000195109,-2.39688e-06,1.0,0.0,0.0,0.0,0
184771760,-0.0238609,-0.00542559,-0.0281847,1.0,-4.98035e-05,8.28672e-05,-1.80659e-05,1.0,0.0,0.0,0.0,0
184871735,-0.0729982,-0.0290389,0.0132658,1.0,-1.41791e-05,5.11915e-05,-2.62772e-05,1.0,0.0,0.0,0.0,0
184975735,-0.0351116,-0.00482652,-0.00630608,1.0,-0.000395564,6.36161e-05,0.000251093,1.0,0.0,0.0,0.0,0
185075737,0.0263931,-0.00247667,0.00185061,1.0,-0.000150538,-3.82203e-05,0.000218178,1.0,0.0,0.0,0.0,0
185175791,0.040491,0.0143364,0.00555883,1.0,3.4491e-05,-0.000126019,0.000278512,1.0,0.0,0.0,0.0,0
185275738,0.0210736,0.00354946,0.00497579,1.0,-2.49604e-05,-3.35237e-05,0.000157835,1.0,0.0,0.0,0.0,0
185379745,-0.0409476,0.0137027,-0.0216106,1.0,0.000287774,-0.000135307,7.15637e-05,1.0,0.0,0.0,0.0,0
185479754,-0.033904,-0.0184964,-0.0747581,0.999997,0.000189575,-0.00020901,-0.0023599,1.0,0.0,0.0,0.0,0
185584746,-0.0267917,-0.0276712,-0.151229,0.999961,1.80565e-05,-7.3675e-06,-0.0087769,1.0,0.0,0.0,0.0,0
185683741,0.0109027,0.00609029,-0.147032,0.999865,0.00010278,-3.2548e-05,-0.0164013,1.0,0.0,0.0,0.0,0
185787742,0.0338766,0.00307794,-0.125163,0.999725,0.000133509,7.26237e-05,-0.0234553,1.0,0.0,0.0,0.0,0
185887763,0.0241978,0.0158599,-0.0963734,0.999578,0.000113986,-0.000366813,-0.0290461,1.0,0.0,0.0,0.0,0
185987918,0.00403237,-0.01234,-0.0494275,0.999468,0.000440302,-0.000638753,-0.0325974,1.0,0.0,0.0,0.0,0
186091738,-0.0122437,0.000698529,-0.0323869,0.999393,0.00046644,-0.000363649,-0.0348456,1.0,0.0,0.0,0.0,0
186189891,-0.00646738,-0.0212776,-0.00652642,0.999357,0.000206693,3.55288e-05,-0.0358569,1.0,0.0,0.0,0.0,0
186294360,-0.00903382,-0.0311883,0.0118204,0.999351,0.000356297,0.000294288,-0.0360105,1.0,0.0,0.0,0.0,0
186395762,-0.0243412,0.0292321,-0.00320242,0.999361,2.27535e-05,0.000579419,-0.0357279,1.0,0.0,0.0,0.0,0
186495750,-0.0301134,0.0409178,0.0233036,0.99938,-0.000120451,0.000386018,-0.0352008,1.0,0.0,0.0,0.0,0
186599749,-0.0023391,0.0124704,0.0215735,0.999407,-4.44722e-06,-0.000104659,-0.0344347,1.0,0.0,0.0,0.0,0
186699860,0.00766834,-0.0265865,0.00882539,0.99944,-0.000149696,-0.000375804,-0.0334617,1.0,0.0,0.0,0.0,0
186799789,-0.0157363,-0.0354289,0.013602,0.99947,-9.50118e-05,-0.000202196,-0.0325589,1.0,0.0,0.0,0.0,0
186903754,0.0155404,-0.00754964,0.00961271,0.999481,-0.000185834,-0.000298723,-0.0322038,1.0,0.0,0.0,0.0,0
187003748,-0.00377216,-0.000872003,0.0097872,0.999499,-0.000331341,-6.50407e-05,-0.0316617,1.0,0.0,0.0,0.0,0
187103740,-0.0337409,0.000940022,0.00823726,0.999509,-0.000677229,0.000128631,-0.0313289,1.0,0.0,0.0,0.0,0
187207874,-0.0211669,-0.00181524,0.0157498,0.999516,-0.000461429,-8.92711e-05,-0.0310936,1.0,0.0,0.0,0.0,0
187307860,-0.00230201,-0.00329998,-0.00321195,0.999518,2.71244e-05,8.31723e-05,-0.0310512,1.0,0.0,0.0,0.0,0
187411739,0.0119888,-0.0309261,0.00622954,0.999515,0.000223629,-5.61015e-05,-0.0311502,1.0,0.0,0.0,0.0,0
187511741,0.023781,-0.021314,-0.00666025,0.99951,-1.99173e-05,-0.000265594,-0.0313064,1.0,0.0,0.0,0.0,0
187611796,-0.000348829,-0.00465618,-0.0215568,0.999506,-6.87353e-05,-7.21945e-05,-0.0314273,1.0,0.0,0.0,0.0,0
187715795,0.0275254,0.00801342,-0.00505764,0.999501,4.25074e-05,6.17853e-05,-0.031578,1.0,0.0,0.0,0.0,0
187815727,-0.00268546,0.00305656,-0.00513052,0.999496,0.000353146,-0.000164378,-0.0317432,1.0,0.0,0.0,0.0,0
187915775,-0.0544385,0.00486714,-0.0138521,0.99949,0.000536939,-0.000113021,-0.0319241,1.0,0.0,0.0,0.0,0
188019737,-0.0608694,0.00249492,-0.00882984,0.999487,0.000344041,2.82336e-05,-0.0320327,1.0,0.0,0.0,0.0,0
188119747,-0.0147366,-0.00113698,0.000841268,0.999487,0.000109683,0.000121097,-0.0320178,1.0,0.0,0.0,0.0,0
188223901,0.0152781,-0.0053961,-0.00801642,0.999479,-3.44137e-05,9.66411e-05,-0.0322878,1.0,0.0,0.0,0.0,0
188322027,0.0307291,0.0187463,0.0143268,0.999478,-0.000168973,0.000272789,-0.0322929,1.0,0.0,0.0,0.0,0
188426131,-0.0234066,0.0224705,0.00137386,0.99947,-1.87579e-05,0.000209272,-0.0325675,1.0,0.0,0.0,0.0,0
188527814,-0.0254239,0.00425266,-0.00175293,0.999472,-4.96142e-05,-0.000285731,-0.0324995,1.0,0.0,0.0,0.0,0
188627817,0.00163231,-0.0110787,-0.0105947,0.999474,0.000136707,-0.000366549,-0.0324231,1.0,0.0,0.0,0.0,0
188727740,0.0170124,0.0107038,-0.00418222,0.999472,0.000303345,1.21912e-05,-0.0324833,1.0,0.0,0.0,0.0,0
188831752,0.0277804,0.00839099,-0.00347951,0.99948,0.000312866,0.000196751,-0.032234,1.0,0.0,0.0,0.0,0
188931741,0.0388664,-0.0253916,0.0251216,0.999488,-3.17907e-05,-4.01955e-05,-0.032011,1.0,0.0,0.0,0.0,0
189035747,0.0147011,0.00415315,0.00786522,0.999488,-9.03971e-05,0.000254938,-0.0319837,1.0,0.0,0.0,0.0,0
189135827,-0.0262143,0.0356356,0.0148218,0.999489,-0.000290096,0.000214304,-0.0319785,1.0,0.0,0.0,0.0,0
189235805,-0.0182902,0.0274983,-0.00568395,0.999494,-0.000127638,0.000352665,-0.0318216,1.0,0.0,0.0,0.0,0
189339739,-0.0197706,0.0235937,0.00629311,0.999499,-2.97355e-05,0.000397658,-0.0316342,1.0,0.0,0.0,0.0,0
189439738,0.0322582,-0.00903284,0.00207401,0.999493,-0.000142024,0.00016553,-0.0318386,1.0,0.0,0.0,0.0,0
189539736,-1.06771e-05,-0.00727022,-0.0150324,0.999494,-0.000427741,-0.000104258,-0.0318172,1.0,0.0,0.0,0.0,0
189643762,0.48416,-0.367687,0.0282899,0.999469,0.00648421,-0.0051663,-0.0315106,1.0,0.0,0.0,0.0,0
189743737,0.591275,-0.432208,0.0824509,0.998592,0.0349369,-0.0280912,-0.0283553,1.0,0.0,0.0,0.0,0
189847755,0.256511,-0.175493,0.110583,0.997468,0.0526844,-0.0419715,-0.0227969,1.0,0.0,0.0,0.0,0
189947724,0.00239026,0.0470465,0.107374,0.997374,0.055636,-0.0432606,-0.0166899,1.0,0.0,0.0,0.0,0
190047787,-0.140342,0.166806,0.119124,0.99788,0.0514704,-0.0383374,-0.0108078,1.0,0.0,0.0,0.0,0
190151735,-0.148191,0.156186,0.0922803,0.998513,0.0440903,-0.0315428,-0.00571601,1.0,0.0,0.0,0.0,0
190251741,-0.151133,0.0786898,0.0454883,0.999055,0.035528,-0.0249581,-0.00208422,1.0,0.0,0.0,0.0,0
190350143,-0.0881448,0.0591044,0.0439686,0.999392,0.0289683,-0.0193958,0.000500791,1.0,0.0,0.0,0.0,0
190454142,-0.0624283,0.0404513,0.00949054,0.999579,0.0245373,-0.0153232,0.00237153,1.0,0.0,0.0,0.0,0
190558045,-0.0716629,-0.000172313,0.00426578,0.999694,0.0212071,-0.0122836,0.00326522,1.0,0.0,0.0,0.0,0
190659744,-0.0325426,-0.00548211,-0.00190139,0.999746,0.0190268,-0.0115901,0.00338021,1.0,0.0,0.0,0.0,0
190759743,-0.0342634,0.0679366,-0.00284567,0.999786,0.0176772,-0.0102571,0.00324627,1.0,0.0,0.0,0.0,0
190859794,-0.045058,0.0213092,-0.0154147,0.999839,0.0153346,-0.00892207,0.00272749,1.0,0.0,0.0,0.0,0
190963738,-0.046872,0.0333047,-0.00957525,0.999893,0.0124048,-0.00746125,0.00206912,1.0,0.0,0.0,0.0,0
191063737,-0.0610447,0.0445128,-0.000794733,0.999947,0.00936869,-0.00395092,0.00166926,1.0,0.0,0.0,0.0,0
191163727,-0.0477264,0.0687683,-0.0201949,0.999974,0.00704411,-0.001024,0.00111336,1.0,0.0,0.0,0.0,0
191267745,-0.100076,0.0987462,-0.00868781,0.999988,0.00495151,0.000564078,0.000506243,1.0,0.0,0.0,0.0,0
191367736,-0.0547994,0.0374222,-0.0516993,0.999995,0.00254657,0.00180164,8.74645e-05,1.0,0.0,0.0,0.0,0
191471804,-0.00881595,-0.00243942,-0.011495,0.999995,0.000172787,0.00314428,-8.97614e-05,1.0,0.0,0.0,0.0,0
191571730,-0.0163649,0.0226107,-0.00564137,0.999991,-0.00138342,0.00395007,-0.000233348,1.0,0.0,0.0,0.0,0
191671819,-0.0340549,0.0339471,-0.00201632,0.999982,-0.00258975,0.00544774,-0.00039277,1.0,0.0,0.0,0.0,0
191775727,-0.0224254,0.0354135,-0.018,0.99997,-0.00421466,0.00646752,-0.000513817,1.0,0.0,0.0,0.0,0
191875796,-0.0071485,-0.0062211,0.00182964,0.999968,-0.00506487,0.00613901,-0.000369581,1.0,0.0,0.0,0.0,0
191975731,0.0212368,-0.0437478,-0.00704221,0.999983,-0.00428421,0.00402199,-0.000272898,1.0,0.0,0.0,0.0,0
192079736,0.0483285,-0.0172415,0.0102773,0.999991,-0.00326851,0.00278156,-9.74218e-05,1.0,0.0,0.0,0.0,0
192179736,0.0213166,-0.00592779,0.00225765,0.999992,-0.00308342,0.00272195,-1.2952e-05,1.0,0.0,0.0,0.0,0
192283738,-0.00405796,-0.0200581,0.0162674,0.999992,-0.00297319,0.00284543,0.000141503,1.0,0.0,0.0,0.0,0
192383738,-0.0323093,-0.011203,-0.00841486,0.999992,-0.00267068,0.00291033,0.000355629,1.0,0.0,0.0,0.0,0
192482283,-0.0351945,0.0167723,0.00257774,0.999992,-0.0027477,0.00300958,0.00024028,1.0,0.0,0.0,0.0,0
192586491,-0.0388394,-0.00662599,-0.0120162,0.999991,-0.00304626,0.00297149,0.00010403,1.0,0.0,0.0,0.0,0
192690074,0.00256799,-0.0179036,0.000359643,0.999988,-0.00346611,0.00333886,-0.000107203,1.0,0.0,0.0,0.0,0
192787752,0.0421179,0.00251253,-0.00587939,0.999988,-0.00368365,0.00315618,-0.000296035,1.0,0.0,0.0,0.0,0
192891758,-0.0082843,-0.00311402,-0.0166706,0.999989,-0.00340874,0.00309751,-0.000502526,1.0,0.0,0.0,0.0,0
192991747,0.0184838,0.0114074,0.0126974,0.999989,-0.00318744,0.0033934,-0.00044043,1.0,0.0,0.0,0.0,0
193095746,0.0382386,0.0413198,-0.00246165,0.99999,-0.00290737,0.00335926,-0.000359355,1.0,0.0,0.0,0.0,0
193195750,0.00198886,0.0191684,0.0224275,0.999991,-0.0025993,0.00325019,-0.00020879,1.0,0.0,0.0,0.0,0
193295801,-0.0167203,-0.0179918,-0.00555898,0.99999,-0.00293484,0.00333982,-0.00023589,1.0,0.0,0.0,0.0,0
193399750,-0.0227043,-0.00680813,0.019844,0.999991,-0.00295059,0.00297397,-0.000209745,1.0,0.0,0.0,0.0,0
193499739,-0.00623284,-0.00254892,0.0189795,0.999991,-0.00268726,0.00313798,-0.000116123,1.0,0.0,0.0,0.0,0
193600898,0.0154071,0.0124379,0.00653141,0.999992,-0.00269006,0.00310029,-0.000203835,1.0,0.0,0.0,0.0,0
193703746,0.0373693,0.0255502,0.0220502,0.999992,-0.00264987,0.00294674,-3.81387e-05,1.0,0.0,0.0,0.0,0
193803866,0.0193692,-0.0187771,-0.00531496,0.999994,-0.0027972,0.00225178,5.60308e-05,1.0,0.0,0.0,0.0,0
193907738,0.00562803,0.00335091,0.0168899,0.999995,-0.00266654,0.00147905,8.99021e-05,1.0,0.0,0.0,0.0,0
194007737,0.022262,0.00189785,-0.00719073,0.999997,-0.002033,0.00164558,0.000301666,1.0,0.0,0.0,0.0,0
194107791,0.0125887,-0.0218577,-0.00577795,0.999998,-0.00126269,0.00131972,0.000320155,1.0,0.0,0.0,0.0,0
194211741,0.0176171,-0.0290117,-0.00267178,0.999999,-0.00102317,0.00101757,0.000412681,1.0,0.0,0.0,0.0,0
194311810,0.00754756,-0.0169906,0.0125869,1.0,-0.000704683,0.000520094,9.71155e-05,1.0,0.0,0.0,0.0,0
194411739,0.0246821,0.026768,-0.0049967,1.0,-0.000119121,-0.000123638,0.000132191,1.0,0.0,0.0,0.0,0
194516760,0.0305607,0.0369814,0.0112431,1.0,0.000261748,-0.000430924,8.46546e-05,1.0,0.0,0.0,0.0,0
194619811,0.00935389,0.0686313,0.00171616,1.0,0.000715004,-4.6423e-05,8.57513e-05,1.0,0.0,0.0,0.0,0
194718245,0.0123596,-0.0241784,0.00851943,1.0,0.000713767,-0.000486719,0.000110375,1.0,0.0,0.0,0.0,0
194822039,0.00660312,-0.00670005,-0.0118875,0.999999,0.00106957,-0.000413301,0.00034467,1.0,0.0,0.0,0.0,0
194926003,0.0112819,0.0175375,0.0211767,0.999999,0.00151874,8.43796e-05,0.000242059,1.0,0.0,0.0,0.0,0
195027818,-0.00310385,0.0333404,-0.0148648,0.999999,0.00172881,5.41804e-06,0.000141489,1.0,0.0,0.0,0.0,0
195127738,0.0123827,0.0109835,0.00626486,0.999998,0.00180958,-0.00020818,7.37861e-05,1.0,0.0,0.0,0.0,0
195227791,-0.0161038,-0.0128063,0.00869565,0.999998,0.00184875,-0.000648493,3.93188e-05,1.0,0.0,0.0,0.0,0
195331739,-0.0358163,-0.0232425,0.00868234,0.999998,0.00169448,-0.00143212,4.41917e-05,1.0,0.0,0.0,0.0,0
195432812,0.00252557,0.0100184,-0.0117762,0.999998,0.00188804,-0.0011549,-0.000155045,1.0,0.0,0.0,0.0,0
195531755,0.0160281,0.0702553,-0.0175134,0.999997,0.00223156,-0.000782929,-0.000203338,1.0,0.0,0.0,0.0,0
195635753,0.0346684,0.0534402,0.0271645,0.999996,0.00273446,-0.000296716,-0.000159046,1.0,0.0,0.0,0.0,0
195735737,0.0378564,-0.0147045,0.00422259,0.999996,0.0028479,-0.000368844,-0.000173587,1.0,0.0,0.0,0.0,0
195839758,-0.0183398,-0.0162202,-0.00991241,0.999997,0.00223744,-0.000571672,-0.000114018,1.0,0.0,0.0,0.0,0
195939780,4.0611e-05,-0.0101647,0.00921378,1.0,0.000983302,-9.64805e-05,-0.000179321,1.0,0.0,0.0,0.0,0
196039816,-0.0173147,0.0403019,0.0105142,1.0,0.000369519,0.000179026,-0.00015306,1.0,0.0,0.0,0.0,0
196143815,-0.0161133,0.0013038,0.00417135,1.0,0.000111568,2.01881e-05,-7.66893e-05,1.0,0.0,0.0,0.0,0
196243740,-0.0270297,0.02206,0.122445,0.999996,2.3205e-05,5.1783e-05,0.00276403,1.0,0.0,0.0,0.0,0
196343740,0.00738735,0.020067,0.255032,0.999929,0.000240476,-0.000296156,0.0119491,1.0,0.0,0.0,0.0,0
196447740,-0.00600804,-0.00260689,0.338659,0.999606,9.73965e-05,-3.49632e-05,0.0280682,1.0,0.0,0.0,0.0,0
196547792,-0.00383117,-0.00720661,0.36206,0.998953,3.79467e-05,0.0004045,0.0457435,1.0,0.0,0.0,0.0,0
196651887,0.00114253,0.00909371,0.321162,0.997965,-0.000100164,0.000227039,0.0637642,1.0,0.0,0.0,0.0,0
196751735,0.0429295,-0.00200653,0.26811,0.996882,-0.000199463,1.06267e-05,0.0789108,1.0,0.0,0.0,0.0,0
196850416,0.0141039,-0.00279295,0.205839,0.995868,-0.000277963,0.000348858,0.0908139,1.0,0.0,0.0,0.0,0
196953930,0.00454958,-0.00766004,0.146857,0.994982,-0.000267964,0.000201837,0.100057,1.0,0.0,0.0,0.0,0
197057958,0.0109719,-0.0114621,0.0800744,0.994358,-0.000290238,0.000144446,0.106073,1.0,0.0,0.0,0.0,0
197155750,0.00190914,0.00597852,0.0527433,0.994002,0.00010776,0.000316667,0.109365,1.0,0.0,0.0,0.0,0
197259810,-0.0148994,0.020513,0.0094691,0.993835,0.000293675,0.000401017,0.110868,1.0,0.0,0.0,0.0,0
197359771,-0.0219832,0.0105922,-0.00633268,0.993844,-5.78858e-06,0.000403184,0.110791,1.0,0.0,0.0,0.0,0
197463737,-0.00629934,-0.00798949,-0.014671,0.993947,-0.000100953,0.000235827,0.109858,1.0,0.0,0.0,0.0,0
197563741,0.0130142,-0.00456142,-0.0251145,0.994086,-0.000117722,0.000155612,0.108598,1.0,0.0,0.0,0.0,0
197663887,0.0170847,0.00200897,-0.0228243,0.994231,-0.000200565,0.000296873,0.107262,1.0,0.0,0.0,0.0,0
197767724,-0.0211613,0.0101533,-0.0361059,0.994401,-0.000255055,3.26968e-05,0.105668,1.0,0.0,0.0,0.0,0
197867792,0.00110409,-0.0281135,-0.0283708,0.994543,-0.000216847,4.92277e-05,0.104323,1.0,0.0,0.0,0.0,0
197967739,-0.000478885,-0.0227422,-0.00250165,0.994623,-0.000134098,0.000114028,0.103566,1.0,0.0,0.0,0.0,0
198071786,-0.00713494,-0.0205886,-0.0114314,0.994706,-6.51501e-05,0.000151239,0.102759,1.0,0.0,0.0,0.0,0
198171771,-0.0505594,0.0226809,-0.00709162,0.994736,-0.000144632,-8.68533e-05,0.102471,1.0,0.0,0.0,0.0,0
198275743,-0.00728819,0.00221561,-0.00143696,0.994763,-0.000300994,3.25494e-05,0.102213,1.0,0.0,0.0,0.0,0
198375738,-0.00291969,-0.0104697,0.00595177,0.994773,-0.000847178,-0.000234394,0.10211,1.0,0.0,0.0,0.0,0
198475778,0.0184599,0.0114396,0.000449302,0.994767,-0.000427189,3.4824e-05,0.102172,1.0,0.0,0.0,0.0,0
198579788,0.0176307,-0.00251021,0.0203871,0.994766,-0.00031383,-8.3553e-05,0.10218,1.0,0.0,0.0,0.0,0
198679771,0.0240399,0.0251283,0.00602156,0.994755,-0.000449885,3.3434e-05,0.102287,1.0,0.0,0.0,0.0,0
198779736,0.0229247,0.0274293,-0.115221,0.995085,-0.000417842,5.25474e-05,0.0990216,1.0,0.0,0.0,0.0,0
198883755,0.0153989,0.0286328,-0.26557,0.996066,-0.000178152,-0.000139222,0.0886141,1.0,0.0,0.0,0.0,0
198982442,-0.0319546,-0.0207643,-0.362353,0.99731,0.000220348,0.000198446,0.0732981,1.0,0.0,0.0,0.0,0
199086040,-0.0155897,0.0177937,-0.404623,0.998597,0.000124113,3.44541e-05,0.0529508,1.0,0.0,0.0,0.0,0
199187801,-0.0314953,-0.0263288,-0.434946,0.999518,0.000343918,-0.000286461,0.0310566,1.0,0.0,0.0,0.0,0
199287790,-0.0539409,-0.00528905,-0.371525,0.999939,0.000434403,6.74117e-05,0.0110113,1.0,0.0,0.0,0.0,0
199391788,-0.0152621,0.0103292,-0.274028,0.999983,0.000817633,0.000347513,-0.00580335,1.0,0.0,0.0,0.0,0
199491793,0.0159467,0.0538053,-0.191212,0.999853,0.000273849,0.000161302,-0.0171596,1.0,0.0,0.0,0.0,0
199591778,0.0483234,0.0746379,-0.117713,0.999697,0.00103025,0.000937582,-0.0245915,1.0,0.0,0.0,0.0,0
